timestamps,TP9,AF7,AF8,TP10,Right AUX
1644358148.192,48.340,39.551,32.715,43.457,22.461
1644358148.196,36.133,36.133,30.273,30.762,51.758
1644358148.200,26.367,31.250,31.250,25.391,27.832
1644358148.204,29.785,32.227,31.738,30.273,-0.488
1644358148.208,43.945,25.879,31.738,31.738,7.324
1644358148.212,36.133,14.160,24.902,29.785,-9.277
1644358148.215,15.137,26.367,21.973,23.926,-26.367
1644358148.219,23.926,34.668,27.344,22.949,23.438
1644358148.223,35.156,30.762,30.273,28.809,45.410
1644358148.227,25.391,32.227,30.273,29.297,23.926
1644358148.231,12.695,26.367,28.809,24.902,3.418
1644358148.192,16.113,24.902,29.297,24.902,6.348
1644358148.196,26.855,26.855,24.414,29.297,15.137
1644358148.200,20.508,26.367,20.020,31.250,29.785
1644358148.204,4.395,26.855,25.391,22.461,31.738
1644358148.208,2.930,25.391,30.762,16.602,15.625
1644358148.212,20.508,24.902,30.762,23.926,43.457
1644358148.216,25.879,23.926,29.297,25.391,75.684
1644358148.219,14.648,26.367,33.691,17.578,85.449
1644358148.223,7.324,26.855,35.156,14.160,42.480
1644358148.227,21.484,21.484,29.297,20.020,78.613
1644358148.231,31.738,24.414,25.391,20.020,81.055
1644358148.235,19.043,22.949,21.484,18.555,17.578
1644358148.234,10.742,24.414,16.113,12.695,12.207
1644358148.238,17.090,32.715,20.508,11.230,-39.551
1644358148.242,21.973,34.180,30.273,23.438,-52.734
1644358148.246,18.066,30.762,29.785,21.973,32.227
1644358148.250,7.324,30.273,26.367,14.160,-12.207
1644358148.254,14.160,35.156,28.320,18.066,-25.391
1644358148.258,26.855,33.691,27.344,23.438,56.152
1644358148.261,23.438,32.227,25.879,25.879,76.172
1644358148.265,10.742,31.738,25.391,23.926,56.641
1644358148.269,9.277,26.367,22.461,22.461,51.270
1644358148.273,24.902,25.879,22.949,25.391,15.625
1644358148.277,28.809,32.715,26.855,27.344,19.043
1644358148.239,22.461,34.668,28.809,22.949,33.691
1644358148.243,19.043,28.809,24.902,16.602,-15.625
1644358148.247,28.320,32.227,24.902,17.578,3.906
1644358148.251,36.621,35.645,29.785,19.531,19.043
1644358148.255,26.855,30.273,30.762,18.555,58.105
1644358148.259,9.277,31.250,32.715,20.020,67.871
1644358148.263,20.020,32.227,33.691,20.020,26.855
1644358148.266,34.180,28.809,30.762,21.484,23.438
1644358148.270,25.879,27.344,28.320,20.508,40.527
1644358148.274,9.277,26.367,34.180,16.113,-10.254
1644358148.278,4.395,26.367,34.668,20.996,-1.953
1644358148.282,24.414,27.344,31.250,34.668,23.438
1644358148.323,32.715,28.809,32.227,37.598,18.555
1644358148.327,18.555,31.250,33.691,28.320,47.852
1644358148.331,17.090,29.785,32.715,26.367,41.992
1644358148.335,30.762,20.020,33.691,34.180,-5.859
1644358148.339,37.598,22.949,30.273,36.133,-9.277
1644358148.343,28.809,30.762,25.879,24.902,51.758
1644358148.347,15.137,27.832,29.297,13.184,22.461
1644358148.350,25.879,28.809,33.203,15.137,-53.711
1644358148.354,43.945,30.273,33.203,31.738,6.836
1644358148.358,35.156,29.297,28.320,37.109,104.492
1644358148.362,19.043,25.879,24.414,30.273,46.387
1644358148.366,27.344,24.902,27.832,35.156,12.695
1644358148.328,40.527,22.949,35.645,42.969,36.621
1644358148.332,33.203,20.508,31.250,35.645,27.344
1644358148.336,18.066,24.902,23.438,27.832,21.484
1644358148.340,18.066,26.367,32.227,33.691,-19.043
1644358148.344,34.180,29.297,36.621,44.434,-20.996
1644358148.348,40.527,32.227,31.250,45.898,12.207
1644358148.352,35.156,32.715,28.809,40.527,3.906
1644358148.355,29.297,27.832,28.809,32.227,14.648
1644358148.359,39.551,24.902,28.809,38.086,74.219
1644358148.363,47.363,32.715,30.273,42.480,76.660
1644358148.367,39.062,37.598,27.344,33.203,24.902
1644358148.371,25.391,34.180,22.949,24.902,26.367
1644358148.398,31.250,28.809,23.926,28.320,55.664
1644358148.402,37.598,31.738,29.297,34.180,96.680
1644358148.406,29.297,32.715,34.180,32.227,83.496
1644358148.410,19.043,23.926,34.668,25.391,58.594
1644358148.414,24.414,13.184,34.180,25.391,42.969
1644358148.418,43.945,21.484,24.414,27.832,4.395
1644358148.422,37.598,32.715,21.973,25.879,35.156
1644358148.425,20.020,32.715,30.762,17.090,-0.488
1644358148.429,20.508,34.180,30.762,16.602,-16.113
1644358148.433,37.109,35.645,26.855,25.391,18.555
1644358148.437,45.898,29.785,27.344,30.273,20.996
1644358148.441,40.527,31.250,29.785,28.809,69.824
1644358148.428,33.203,40.039,27.832,19.043,79.590
1644358148.432,36.133,36.621,30.273,24.902,24.902
1644358148.436,40.527,27.832,34.180,36.133,34.668
1644358148.440,30.273,23.438,33.691,31.250,48.828
1644358148.444,19.531,25.391,34.180,22.949,32.227
1644358148.448,20.508,24.902,34.668,23.438,15.625
1644358148.452,27.344,23.438,28.320,29.297,27.832
1644358148.455,23.438,20.020,28.320,27.832,51.270
1644358148.459,10.254,18.066,36.133,22.461,-10.254
1644358148.463,20.996,22.461,33.691,26.855,17.090
1644358148.467,32.227,26.855,26.367,36.133,89.355
1644358148.471,26.367,27.832,26.367,36.133,16.113
1644358148.609,13.184,20.020,32.227,21.973,-7.812
1644358148.613,9.766,22.949,31.250,17.578,27.832
1644358148.617,29.297,30.762,27.832,29.785,63.477
1644358148.621,38.574,32.715,31.250,30.762,32.227
1644358148.625,24.902,31.250,31.738,16.602,-47.363
1644358148.629,14.160,31.250,26.855,14.160,-67.383
1644358148.633,28.809,25.879,21.484,21.484,52.734
1644358148.636,43.457,19.531,20.508,23.926,108.398
1644358148.640,36.621,28.809,20.996,18.066,11.230
1644358148.644,20.020,35.156,17.578,12.207,12.207
1644358148.648,20.996,35.156,17.578,15.625,22.461
1644358148.652,32.715,35.645,25.879,23.438,-11.230
1644358148.626,24.902,35.645,30.762,23.926,22.461
1644358148.630,7.812,28.320,31.250,18.555,84.961
1644358148.634,6.836,27.344,31.738,16.602,46.875
1644358148.638,19.531,31.250,30.273,23.926,4.883
1644358148.642,26.367,26.367,29.785,28.320,55.664
1644358148.646,10.254,25.879,27.832,23.438,71.777
1644358148.650,2.441,26.855,27.832,20.996,38.086
1644358148.653,13.184,27.344,30.273,23.926,61.035
1644358148.657,18.066,30.273,27.832,25.879,42.969
1644358148.661,8.789,29.297,24.414,20.996,56.641
1644358148.665,3.418,27.344,30.273,16.602,50.293
1644358148.669,18.555,23.438,29.297,19.043,22.949
1644358148.629,26.855,25.391,23.438,25.391,42.480
1644358148.633,18.066,32.715,30.273,21.484,55.176
1644358148.637,4.395,26.855,36.621,15.137,43.945
1644358148.641,5.859,20.020,36.621,15.137,47.363
1644358148.645,17.578,25.879,33.203,21.484,100.586
1644358148.649,8.789,28.320,31.250,22.461,86.426
1644358148.653,-6.836,24.902,30.273,11.230,20.996
1644358148.656,-3.418,24.902,29.297,9.766,12.695
1644358148.660,11.719,23.926,29.785,19.531,45.898
1644358148.664,16.602,27.832,34.180,22.949,74.219
1644358148.668,4.395,25.391,31.250,17.090,59.082
1644358148.672,-1.465,15.625,25.879,15.137,17.578
1644358148.640,15.137,25.879,24.902,21.484,32.715
1644358148.644,25.879,32.715,27.344,29.785,34.668
1644358148.648,21.484,33.203,28.809,25.879,-0.488
1644358148.652,15.625,35.645,30.762,20.508,-5.371
1644358148.656,27.832,37.109,35.156,25.879,-9.766
1644358148.660,42.480,36.133,34.668,30.273,-18.066
1644358148.664,37.109,30.762,35.156,26.855,14.160
1644358148.667,23.926,34.180,31.250,20.020,22.461
1644358148.671,29.297,42.969,24.902,18.066,28.809
1644358148.675,38.574,37.109,26.367,27.344,34.180
1644358148.679,34.180,30.762,33.691,28.320,38.574
1644358148.683,20.996,38.086,36.621,19.531,33.691
1644358148.668,18.066,38.574,33.203,18.066,-11.230
1644358148.672,30.762,34.668,31.250,24.414,0.000
1644358148.676,35.645,33.691,28.809,27.832,12.207
1644358148.680,27.832,32.715,26.855,19.531,-1.465
1644358148.684,17.090,32.715,31.738,14.648,-2.441
1644358148.688,23.438,33.691,30.762,14.648,-14.160
1644358148.692,32.715,36.621,26.367,19.043,34.668
1644358148.695,16.602,32.715,27.344,20.020,61.523
1644358148.699,-5.371,23.926,26.855,9.277,2.930
1644358148.703,5.859,28.809,29.785,10.742,3.418
1644358148.707,19.043,31.738,33.691,17.578,11.719
1644358148.711,18.555,27.832,28.809,20.508,-13.672
1644358148.712,13.184,18.555,30.273,17.578,-14.648
1644358148.716,16.113,21.484,33.203,20.508,-14.648
1644358148.720,30.762,33.691,30.762,25.391,37.598
1644358148.724,35.645,30.762,32.227,31.250,48.828
1644358148.728,27.832,29.785,37.109,31.250,-15.137
1644358148.732,26.855,28.320,33.691,29.785,-1.953
1644358148.736,40.527,24.902,29.297,37.598,15.137
1644358148.739,39.551,21.973,36.621,41.016,60.547
1644358148.743,25.391,21.973,42.969,36.133,82.031
1644358148.747,15.137,21.973,42.969,28.320,44.434
1644358148.751,19.043,24.414,37.109,31.738,41.016
1644358148.755,23.926,35.156,31.250,35.156,12.695
1644358148.834,17.578,33.203,32.227,26.855,-26.367
1644358148.838,12.207,28.320,39.062,22.949,4.395
1644358148.842,16.602,28.809,36.133,22.461,41.992
1644358148.846,27.832,27.344,36.133,27.832,42.480
1644358148.850,25.391,26.367,39.062,27.832,25.391
1644358148.854,9.277,25.391,36.621,21.973,9.766
1644358148.858,10.742,27.832,33.203,24.414,21.973
1644358148.861,27.344,29.785,31.250,30.273,25.391
1644358148.865,31.738,26.855,37.598,25.879,58.105
1644358148.869,18.555,26.855,39.062,16.113,27.832
1644358148.873,16.602,27.832,36.621,13.184,2.930
1644358148.877,29.297,24.902,36.621,19.043,37.109
1644358148.837,31.738,21.973,29.785,22.949,71.777
1644358148.841,15.137,21.484,29.785,17.578,55.664
1644358148.845,4.395,20.508,36.621,17.090,44.922
1644358148.849,21.484,30.762,36.133,21.484,73.730
1644358148.853,32.715,36.133,33.691,25.879,34.668
1644358148.857,19.531,32.715,38.086,23.438,60.547
1644358148.861,3.906,30.762,39.551,18.555,76.172
1644358148.864,8.301,22.949,37.598,16.602,-4.883
1644358148.868,24.902,20.508,35.645,20.996,-7.324
1644358148.872,26.367,26.855,36.621,26.367,58.594
1644358148.876,16.602,30.273,38.086,22.949,16.602
1644358148.880,17.090,23.438,36.133,20.508,-44.434
1644358148.892,33.691,20.996,36.133,28.320,-19.043
1644358148.896,40.527,28.809,38.086,31.738,11.719
1644358148.900,27.344,33.203,38.086,26.855,23.926
1644358148.904,19.043,28.320,39.062,24.414,-15.137
1644358148.908,27.344,23.926,37.598,24.902,9.277
1644358148.912,33.203,26.855,31.250,27.344,43.457
1644358148.916,30.762,29.785,31.738,27.832,13.672
1644358148.919,15.137,31.738,35.156,18.555,36.133
1644358148.923,14.648,30.762,37.598,17.578,42.969
1644358148.927,27.344,27.344,36.621,24.414,34.668
1644358148.931,20.996,26.855,35.156,16.602,23.438
1644358148.935,6.836,28.320,36.621,6.348,-7.812
1644358148.897,10.742,27.832,34.668,11.230,-12.207
1644358148.901,21.484,26.855,34.180,17.578,35.156
1644358148.905,22.949,22.949,33.691,18.555,4.883
1644358148.909,11.230,26.855,34.180,7.812,-31.250
1644358148.913,7.812,28.320,41.504,-4.395,10.742
1644358148.917,24.414,22.461,44.922,5.371,3.906
1644358148.921,33.691,19.531,42.480,18.066,48.828
1644358148.924,24.414,24.414,41.016,17.578,36.133
1644358148.928,14.648,28.320,38.086,15.625,39.551
1644358148.932,25.879,27.344,37.109,21.973,77.148
1644358148.936,37.109,31.250,37.598,27.832,57.129
1644358148.940,28.320,35.156,37.598,24.902,32.227
1644358148.968,18.555,27.344,37.109,23.438,28.320
1644358148.972,27.832,21.973,37.598,31.250,31.738
1644358148.976,38.086,35.156,38.086,32.227,11.230
1644358148.980,30.273,41.992,34.668,22.949,-8.789
1644358148.984,10.254,36.133,35.156,16.113,0.000
1644358148.988,7.324,31.738,35.156,10.742,42.480
1644358148.992,23.438,33.691,33.203,12.695,51.758
1644358148.995,20.996,35.156,35.645,8.301,52.246
1644358148.999,5.371,32.227,31.250,1.953,0.000
1644358149.003,6.348,31.738,25.391,7.324,19.531
1644358149.007,20.508,28.320,35.645,18.555,69.824
1644358149.011,22.461,24.414,41.504,26.367,26.855
1644358148.999,12.207,31.250,36.133,23.926,65.918
1644358149.003,4.883,34.180,38.086,20.020,78.125
1644358149.007,11.230,32.715,41.992,20.508,15.137
1644358149.011,21.484,33.691,35.156,26.855,21.484
1644358149.015,18.555,30.762,35.156,25.879,45.410
1644358149.019,7.812,25.391,41.016,12.695,47.852
1644358149.023,11.719,26.367,40.527,12.695,51.270
1644358149.026,24.414,27.344,41.016,23.926,52.734
1644358149.030,21.973,28.809,43.457,23.438,2.930
1644358149.034,7.324,30.273,41.992,15.137,-49.316
1644358149.038,16.113,19.043,38.574,14.648,20.020
1644358149.042,32.227,23.438,36.133,19.531,54.688
1644358149.042,35.645,33.691,37.598,28.809,37.598
1644358149.046,23.438,32.715,37.598,26.855,56.152
1644358149.050,8.789,33.203,37.598,14.648,0.000
1644358149.054,21.484,30.273,39.062,19.531,8.789
1644358149.058,33.691,28.320,39.551,28.320,26.855
1644358149.062,19.043,28.320,43.457,20.020,9.766
1644358149.066,9.277,27.832,42.480,13.184,29.785
1644358149.069,18.066,23.926,42.480,19.043,13.184
1644358149.073,28.320,22.949,43.457,26.367,58.594
1644358149.077,27.832,26.855,42.480,20.020,83.984
1644358149.081,15.137,27.832,42.969,9.766,10.254
1644358149.085,20.508,27.344,35.156,12.207,0.000
1644358149.088,37.109,25.391,33.203,21.484,14.160
1644358149.092,39.062,25.879,41.992,21.973,44.922
1644358149.096,26.855,29.785,42.969,14.648,66.406
1644358149.100,18.066,27.832,39.062,12.695,15.137
1644358149.104,26.855,32.227,39.062,17.090,37.109
1644358149.108,31.250,31.250,35.156,20.020,40.527
1644358149.112,16.602,28.809,32.715,14.160,13.672
1644358149.115,5.371,32.227,39.062,12.695,23.438
1644358149.119,21.484,32.715,41.504,22.461,16.602
1644358149.123,34.180,31.250,38.574,26.367,-12.695
1644358149.127,31.250,34.180,40.039,24.414,14.160
1644358149.131,23.438,23.438,44.922,22.461,43.945
1644358149.148,28.809,10.254,49.316,28.320,45.410
1644358149.152,37.598,24.414,47.852,38.086,38.574
1644358149.156,25.391,35.156,39.551,33.691,76.660
1644358149.160,10.742,30.273,37.109,24.414,68.359
1644358149.164,12.207,28.320,39.062,23.926,6.836
1644358149.168,22.461,32.715,39.551,29.785,4.395
1644358149.172,27.832,34.668,39.551,29.297,40.527
1644358149.175,16.113,33.203,37.109,20.020,53.223
1644358149.179,12.695,30.273,38.086,17.578,44.922
1644358149.183,24.902,27.832,38.574,20.508,55.176
1644358149.187,32.715,26.855,37.109,30.762,45.410
1644358149.191,23.926,25.879,35.645,28.320,39.551
1644358149.224,15.137,27.344,32.715,18.066,20.508
1644358149.228,32.227,31.250,31.738,23.438,44.434
1644358149.232,43.457,30.762,33.691,26.855,63.477
1644358149.236,31.738,27.344,37.598,23.438,21.973
1644358149.240,14.648,24.902,37.598,15.137,25.391
1644358149.244,18.066,30.273,34.668,14.160,21.484
1644358149.248,31.738,26.855,34.668,22.949,16.113
1644358149.251,27.832,26.855,34.668,21.484,33.203
1644358149.255,19.043,35.156,35.645,13.672,17.090
1644358149.259,15.625,33.203,35.645,16.602,4.883
1644358149.263,20.508,29.785,37.109,24.414,42.969
1644358149.267,26.367,27.344,41.504,21.484,16.602
1644358149.229,13.184,24.414,42.969,8.301,9.277
1644358149.233,3.418,29.297,37.109,5.859,37.109
1644358149.237,14.648,31.250,34.668,16.113,13.672
1644358149.241,20.020,30.762,35.645,17.578,21.973
1644358149.245,8.789,28.320,37.109,11.719,-0.977
1644358149.249,2.441,26.367,35.156,10.254,27.832
1644358149.253,15.137,30.273,30.762,15.137,49.316
1644358149.256,29.785,26.855,33.691,19.531,22.461
1644358149.260,24.902,22.461,41.504,22.461,24.414
1644358149.264,4.395,29.785,37.598,21.973,31.250
1644358149.268,7.812,35.156,31.738,20.996,-0.977
1644358149.272,29.297,21.973,36.133,26.855,2.930
1644358149.283,36.621,18.066,38.574,28.809,60.547
1644358149.287,24.902,32.715,40.039,21.484,52.246
1644358149.291,21.484,32.227,43.457,19.531,0.488
1644358149.295,35.645,27.832,41.992,29.785,27.344
1644358149.299,41.992,33.691,39.062,35.156,44.922
1644358149.303,28.320,38.574,41.016,27.344,25.879
1644358149.307,15.625,33.691,42.969,23.438,16.602
1644358149.310,31.738,26.855,44.922,30.762,33.203
1644358149.314,43.457,23.926,41.016,31.250,37.598
1644358149.318,35.645,27.344,36.621,23.926,24.414
1644358149.322,21.484,34.668,38.086,21.484,-0.488
1644358149.326,28.809,30.273,37.598,25.391,17.090
1644358149.313,42.480,26.367,37.598,32.715,30.273
1644358149.317,35.156,32.715,38.086,31.738,16.113
1644358149.321,19.043,35.156,33.691,24.902,58.594
1644358149.325,24.414,27.832,36.621,23.438,37.109
1644358149.329,41.992,24.902,39.062,29.297,22.949
1644358149.333,41.504,26.367,37.598,28.809,55.664
1644358149.337,24.414,26.855,38.574,20.020,26.367
1644358149.340,17.090,28.809,38.574,17.578,4.883
1644358149.344,33.691,30.273,36.133,26.855,64.941
1644358149.348,35.645,27.344,36.133,29.785,62.988
1644358149.352,19.531,26.367,38.574,23.926,17.090
1644358149.356,10.254,29.785,36.133,17.578,6.836
1644358149.374,22.461,27.344,32.715,20.996,-16.113
1644358149.378,27.344,25.879,35.156,31.738,-45.410
1644358149.382,14.160,26.367,38.574,27.832,16.602
1644358149.386,-0.977,24.902,37.598,19.531,17.090
1644358149.390,10.254,30.762,36.133,22.949,-31.250
1644358149.394,24.902,34.668,30.762,30.273,-18.066
1644358149.398,24.414,30.762,26.367,27.832,22.949
1644358149.401,14.648,28.320,34.180,22.461,69.824
1644358149.405,11.230,26.367,37.109,21.973,83.008
1644358149.409,25.391,24.414,38.086,28.320,82.520
1644358149.413,33.203,23.438,43.457,35.156,69.336
1644358149.417,20.996,22.461,41.992,30.273,60.547
1644358149.418,12.207,27.344,36.133,25.391,-0.488
1644358149.422,26.855,30.273,33.691,31.250,49.805
1644358149.426,35.156,32.715,34.668,32.227,60.059
1644358149.430,24.902,38.086,37.598,28.320,34.668
1644358149.434,21.973,22.949,35.156,25.391,71.777
1644358149.438,24.902,15.137,29.785,24.902,-1.465
1644358149.442,28.320,31.250,32.227,29.785,48.340
1644358149.445,24.902,36.621,30.762,26.367,101.562
1644358149.449,12.695,35.156,31.250,20.996,38.574
1644358149.453,16.113,32.227,35.156,22.949,-4.883
1644358149.457,32.715,33.691,28.809,24.902,28.809
1644358149.461,31.738,32.715,30.273,27.832,10.742
1644358149.463,11.230,28.320,40.039,24.902,33.691
1644358149.467,7.324,28.809,37.109,22.461,58.105
1644358149.471,24.902,28.809,34.180,29.297,-0.488
1644358149.475,29.785,25.879,33.203,33.203,-13.672
1644358149.479,16.602,30.273,31.738,25.879,-23.438
1644358149.483,11.719,30.762,29.297,20.508,-0.977
1644358149.487,28.320,23.438,27.344,22.949,41.504
1644358149.490,41.504,20.996,32.227,27.832,68.359
1644358149.494,28.809,32.227,35.645,26.367,101.074
1644358149.498,20.020,28.809,36.621,19.531,51.270
1644358149.502,26.367,20.508,34.180,19.043,24.414
1644358149.506,33.691,34.668,27.344,24.414,26.367
1644358149.509,31.738,41.016,32.715,22.461,42.969
1644358149.513,16.602,33.691,36.133,15.137,105.957
1644358149.517,11.719,30.762,33.203,15.625,23.926
1644358149.521,24.414,30.762,33.691,25.391,0.977
1644358149.525,24.414,30.762,33.691,24.902,84.473
1644358149.529,13.184,34.668,31.738,15.625,38.086
1644358149.533,14.160,35.156,29.297,17.578,-20.996
1644358149.536,27.832,30.762,32.715,27.832,17.578
1644358149.540,33.691,25.391,38.086,26.855,19.043
1644358149.544,24.902,28.809,37.598,20.508,-12.207
1644358149.548,21.484,37.598,31.738,17.090,7.812
1644358149.552,34.668,36.133,32.715,21.484,51.758
1644358149.568,40.527,33.691,33.203,27.832,43.945
1644358149.572,28.320,31.250,34.180,22.949,24.414
1644358149.576,13.184,29.785,37.598,17.578,20.508
1644358149.580,18.066,22.461,38.086,21.973,26.367
1644358149.584,21.484,19.043,36.621,23.438,6.836
1644358149.588,16.602,34.180,36.133,17.578,34.668
1644358149.592,2.930,34.668,34.180,8.301,10.742
1644358149.595,3.418,26.855,30.273,10.742,10.742
1644358149.599,21.973,29.785,31.738,20.020,29.785
1644358149.603,26.855,31.738,30.762,20.508,-1.465
1644358149.607,17.090,26.367,30.273,17.090,22.461
1644358149.611,17.090,19.531,37.109,20.996,29.297
1644358149.643,29.785,27.344,34.180,28.320,2.441
1644358149.647,35.156,36.133,30.273,35.156,5.371
1644358149.651,24.902,32.715,36.621,33.691,3.906
1644358149.655,19.043,25.879,41.504,28.809,-7.812
1644358149.659,31.738,25.391,41.992,30.762,-16.602
1644358149.663,38.086,29.785,37.598,32.227,-13.672
1644358149.667,29.785,29.297,37.598,29.297,-10.254
1644358149.670,19.043,24.414,38.086,22.949,-3.418
1644358149.674,24.902,26.367,34.180,24.902,6.348
1644358149.678,37.598,24.902,32.715,30.762,26.855
1644358149.682,38.574,16.602,30.273,33.203,62.012
1644358149.686,21.484,23.926,32.227,27.832,5.371
1644358149.647,20.020,35.156,34.668,16.113,-0.488
1644358149.651,35.645,39.551,31.250,20.020,51.270
1644358149.655,39.551,36.621,32.227,24.902,45.410
1644358149.659,27.832,28.320,33.691,18.555,-1.465
1644358149.663,22.461,26.367,28.809,16.113,-20.996
1644358149.667,28.809,28.809,33.203,24.902,42.480
1644358149.671,33.691,30.762,37.109,31.250,55.176
1644358149.674,24.902,32.715,33.203,23.926,29.785
1644358149.678,12.207,33.203,32.715,18.555,22.461
1644358149.682,27.344,34.180,33.203,25.879,-3.418
1644358149.686,34.668,31.738,30.762,29.785,-25.879
1644358149.690,27.832,27.832,29.785,25.391,18.066
1644358149.689,18.066,27.832,29.785,22.461,17.578
1644358149.693,22.461,19.043,28.320,25.879,9.277
1644358149.697,38.086,19.531,26.367,34.180,23.926
1644358149.701,30.273,37.109,25.879,32.227,27.344
1644358149.705,17.090,37.598,26.367,21.973,78.613
1644358149.709,14.648,30.762,25.879,20.020,73.730
1644358149.713,22.949,28.320,22.461,20.996,-25.879
1644358149.716,29.785,21.973,27.344,15.137,2.441
1644358149.720,15.625,20.996,37.598,8.789,33.203
1644358149.724,7.324,31.738,38.086,15.625,6.836
1644358149.728,23.438,33.691,34.180,25.391,6.348
1644358149.732,33.203,29.297,33.203,33.691,60.547
1644358149.733,25.391,30.762,35.645,31.738,36.621
1644358149.737,19.043,33.691,34.180,24.902,4.395
1644358149.741,27.832,25.879,29.297,26.855,46.875
1644358149.745,38.574,22.949,26.367,30.273,-6.348
1644358149.749,34.180,32.227,24.414,23.926,-15.137
1644358149.753,16.113,33.203,26.367,14.160,23.438
1644358149.757,13.672,29.297,29.297,15.137,22.461
1644358149.760,25.879,29.297,28.809,20.508,30.273
1644358149.764,31.738,31.738,28.320,23.438,48.828
1644358149.768,20.508,28.320,27.344,16.602,-3.418
1644358149.772,14.648,27.344,30.762,14.160,-7.324
1644358149.776,27.832,29.785,28.320,24.902,36.621
1644358149.793,30.762,20.508,25.879,26.367,45.410
1644358149.797,23.438,16.602,28.320,20.020,-9.277
1644358149.801,16.602,29.297,28.320,20.996,-47.363
1644358149.805,26.367,32.227,25.879,27.344,45.410
1644358149.809,32.715,26.855,24.414,33.691,62.988
1644358149.813,18.555,28.809,29.297,24.414,55.176
1644358149.817,8.789,22.461,32.227,14.648,58.105
1644358149.820,16.113,25.879,30.762,21.973,58.594
1644358149.824,23.926,35.645,30.273,27.832,55.176
1644358149.828,20.996,36.133,29.297,22.949,50.781
1644358149.832,12.695,37.109,22.461,13.672,55.176
1644358149.836,12.207,36.133,17.090,14.648,18.555
1644358149.838,23.926,32.227,26.367,23.926,13.672
1644358149.842,24.902,26.367,35.156,23.438,25.879
1644358149.846,10.254,26.855,34.668,16.602,3.906
1644358149.850,13.184,29.297,30.273,15.137,25.391
1644358149.854,26.855,25.879,27.344,15.137,42.969
1644358149.858,28.809,25.879,26.855,21.484,43.457
1644358149.862,15.625,32.715,28.320,18.066,42.480
1644358149.865,13.184,35.645,26.367,10.254,26.855
1644358149.869,32.227,30.762,27.832,21.484,53.711
1644358149.873,35.156,24.902,29.297,28.809,90.332
1644358149.877,25.879,25.391,28.320,26.367,31.738
1644358149.881,11.719,30.273,30.273,21.484,-22.949
1644358149.887,17.090,31.250,34.668,26.855,7.324
1644358149.891,36.133,20.996,31.738,36.621,36.133
1644358149.895,31.250,26.855,28.809,33.203,4.395
1644358149.899,12.695,39.062,30.273,21.973,0.000
1644358149.903,18.555,38.574,27.832,20.508,34.180
1644358149.907,32.715,34.180,29.297,27.832,47.363
1644358149.911,33.691,24.414,29.297,25.879,58.105
1644358149.914,17.090,29.297,29.785,17.578,32.715
1644358149.918,8.789,41.504,28.809,12.695,0.488
1644358149.922,26.367,39.551,26.855,19.043,22.949
1644358149.926,31.250,34.180,23.438,25.879,35.645
1644358149.930,17.578,31.250,18.066,20.996,12.207
1644358149.928,8.789,28.320,22.461,16.602,-0.488
1644358149.932,18.066,27.832,29.297,20.996,57.617
1644358149.936,29.297,25.391,30.762,27.344,52.246
1644358149.940,24.414,24.414,30.273,31.250,59.082
1644358149.944,9.766,27.344,32.227,22.949,92.773
1644358149.948,15.137,31.250,26.855,20.020,69.336
1644358149.952,25.879,23.926,23.438,25.879,-0.977
1644358149.955,30.273,19.043,30.762,27.832,-5.859
1644358149.959,20.508,29.785,32.227,22.461,29.785
1644358149.963,18.555,34.180,27.344,15.625,47.363
1644358149.967,46.875,25.391,25.391,27.344,56.152
1644358149.971,50.293,28.320,28.809,32.227,20.508
1644358150.003,36.621,37.109,29.297,22.949,23.926
1644358150.007,39.551,38.086,31.250,26.367,15.625
1644358150.011,47.852,33.203,32.227,34.668,4.395
1644358150.015,48.828,31.250,27.344,38.574,51.270
1644358150.019,35.645,29.785,27.344,36.621,105.469
1644358150.023,17.578,25.391,32.227,28.809,40.527
1644358150.027,23.438,26.855,32.227,31.250,26.855
1644358150.030,35.156,27.832,27.832,38.086,59.082
1644358150.034,26.855,22.461,28.320,31.250,24.414
1644358150.038,12.695,22.949,25.879,22.949,17.090
1644358150.042,13.672,32.227,23.438,26.367,-4.395
1644358150.046,19.531,34.668,28.320,30.273,24.902
1644358150.048,17.578,30.762,27.344,25.391,97.656
1644358150.052,9.766,30.762,28.809,16.602,14.160
1644358150.056,10.254,30.762,32.715,15.137,0.977
1644358150.060,26.855,24.902,30.273,23.926,76.172
1644358150.064,30.762,25.879,28.809,26.855,85.449
1644358150.068,23.926,33.203,31.738,23.438,81.543
1644358150.072,20.996,29.785,33.691,23.926,38.574
1644358150.075,29.785,26.367,31.250,26.367,20.508
1644358150.079,40.039,33.203,24.902,30.273,64.453
1644358150.083,32.227,38.086,22.949,25.879,65.918
1644358150.087,16.113,43.945,25.391,14.160,41.992
1644358150.091,16.113,40.527,27.832,17.090,16.602
1644358150.108,27.344,36.133,25.879,25.879,26.855
1644358150.112,31.250,34.180,19.531,23.438,-19.043
1644358150.116,20.508,28.809,26.855,15.625,-10.254
1644358150.120,17.090,26.855,33.203,15.137,37.109
1644358150.124,36.133,29.297,34.180,30.273,28.320
1644358150.128,42.969,30.762,32.715,39.551,29.297
1644358150.132,26.855,32.227,28.809,29.785,-2.441
1644358150.135,22.949,31.250,28.809,26.367,-3.418
1644358150.139,37.109,29.297,25.879,28.809,4.883
1644358150.143,38.574,31.738,23.926,29.297,58.594
