timestamps,TP9,AF7,AF8,TP10,Right AUX
1644358028.724,38.574,33.691,23.438,32.715,58.594
1644358028.727,32.227,34.668,20.996,34.668,6.836
1644358028.731,17.578,33.203,17.578,28.320,2.441
1644358028.735,24.414,32.227,18.555,27.344,-20.508
1644358028.739,39.551,33.203,19.531,31.250,18.555
1644358028.743,35.156,32.227,22.461,28.320,64.453
1644358028.726,21.973,32.715,24.902,27.344,-8.789
1644358028.730,23.926,31.738,23.438,30.273,-20.020
1644358028.734,37.598,30.762,23.438,30.762,43.457
1644358028.738,38.574,31.250,25.879,31.250,50.293
1644358028.742,25.391,32.227,26.367,29.297,61.523
1644358028.746,20.020,32.715,25.879,24.902,111.328
1644358028.750,32.227,34.180,23.926,25.391,94.727
1644358028.753,41.016,34.180,22.461,28.320,-34.180
1644358028.757,24.414,35.156,23.438,19.531,-13.672
1644358028.761,10.254,34.668,24.902,13.184,2.441
1644358028.765,26.855,33.203,26.367,18.555,-21.973
1644358028.769,37.598,35.156,23.926,21.973,-12.207
1644358028.786,20.996,35.645,23.926,21.973,26.367
1644358028.790,7.812,37.109,25.391,17.090,75.195
1644358028.794,26.367,36.621,25.879,16.113,35.156
1644358028.798,41.504,35.156,25.879,26.367,13.184
1644358028.802,36.133,36.133,27.344,33.203,-0.977
1644358028.806,18.066,33.691,28.809,29.297,31.738
1644358028.810,12.695,30.762,26.855,31.250,105.469
1644358028.813,32.715,30.273,28.809,40.527,82.031
1644358028.817,39.062,31.250,26.855,41.504,50.293
1644358028.821,18.555,36.133,25.391,27.344,35.645
1644358028.825,16.602,36.133,27.344,28.809,10.742
1644358028.829,33.691,37.598,27.832,39.551,17.578
1644358028.831,36.621,38.574,29.297,42.480,16.113
1644358028.835,26.367,38.086,29.297,38.574,-0.977
1644358028.839,17.090,36.621,29.297,26.367,17.090
1644358028.843,26.367,35.156,25.391,24.902,20.996
1644358028.847,35.645,33.203,22.949,32.715,9.766
1644358028.851,25.391,31.738,25.391,25.391,14.648
1644358028.855,13.184,31.738,26.367,19.043,0.000
1644358028.858,23.926,31.738,25.879,25.391,-11.719
1644358028.862,39.551,30.273,23.438,33.203,52.734
1644358028.866,35.156,32.227,23.926,30.762,73.730
1644358028.870,18.555,33.203,26.855,23.926,46.875
1644358028.874,24.414,32.227,24.902,30.273,25.879
1644358028.861,42.480,33.203,26.367,29.785,22.461
1644358028.865,38.574,33.691,28.320,27.832,40.527
1644358028.869,27.832,34.668,25.879,26.855,79.102
1644358028.873,29.785,33.691,23.926,19.531,26.367
1644358028.877,42.480,30.273,22.949,26.855,29.785
1644358028.881,47.363,29.297,22.949,34.180,37.598
1644358028.885,34.180,30.762,22.949,28.320,3.906
1644358028.888,18.555,31.250,19.531,20.020,48.340
1644358028.892,23.926,30.273,17.578,21.973,38.574
1644358028.896,34.668,27.344,17.578,27.344,53.711
1644358028.900,30.273,26.855,18.066,24.902,44.922
1644358028.904,20.020,29.785,20.508,22.949,-0.488
1644358028.921,21.484,28.320,20.020,19.043,25.391
1644358028.925,30.762,28.320,20.508,20.508,33.691
1644358028.929,29.785,29.297,23.926,24.414,-8.789
1644358028.933,20.508,31.250,20.996,18.066,73.730
1644358028.937,22.461,31.250,19.043,17.578,67.383
1644358028.941,34.668,27.832,22.461,28.809,15.137
1644358028.945,40.527,29.297,23.438,35.645,20.020
1644358028.948,24.414,29.297,23.926,26.855,-75.684
1644358028.952,16.602,26.855,23.926,20.508,-53.711
1644358028.956,31.250,25.391,21.973,29.297,34.180
1644358028.960,42.480,25.879,22.461,40.527,26.367
1644358028.964,32.715,25.879,25.879,32.227,19.043
1644358028.951,7.812,26.367,26.367,21.973,96.191
1644358028.955,11.719,26.367,24.414,27.832,115.723
1644358028.959,27.344,27.344,26.367,30.762,52.246
1644358028.963,19.531,28.320,27.344,19.531,31.250
1644358028.967,11.719,27.832,23.926,12.695,52.246
1644358028.971,18.555,28.320,22.949,18.066,11.230
1644358028.975,34.180,27.344,22.949,25.879,7.812
1644358028.978,37.109,27.344,22.949,31.250,42.480
1644358028.982,20.996,28.809,24.414,20.996,20.020
1644358028.986,18.555,29.297,22.949,18.555,8.789
1644358028.990,37.109,31.738,21.973,31.250,49.805
1644358028.994,40.039,29.785,22.461,33.691,59.082
1644358029.026,22.461,25.391,21.973,27.832,71.777
1644358029.030,14.160,27.832,23.926,21.484,86.426
1644358029.034,25.879,29.297,23.438,23.926,16.113
1644358029.038,35.645,27.344,20.996,26.855,18.066
1644358029.042,25.391,27.344,21.973,20.020,34.180
1644358029.046,16.113,29.785,23.438,18.066,-26.855
1644358029.050,34.180,31.250,23.926,16.602,-20.996
1644358029.053,35.156,27.832,24.414,15.625,23.926
1644358029.057,21.973,26.367,25.879,20.508,43.457
1644358029.061,6.836,28.320,26.855,9.766,24.902
1644358029.065,1.465,28.809,24.902,-0.977,-0.488
1644358029.069,15.137,30.273,24.414,12.207,20.508
1644358029.071,20.020,28.809,23.438,19.531,13.672
1644358029.075,13.184,27.344,23.438,12.695,2.441
1644358029.079,13.184,30.273,22.949,11.230,4.883
1644358029.083,23.926,33.203,21.484,17.090,6.348
1644358029.087,23.438,31.738,20.996,24.902,13.672
1644358029.091,13.672,30.273,23.926,22.461,28.320
1644358029.095,4.883,30.273,24.414,13.672,31.250
1644358029.098,15.137,28.809,23.926,20.020,10.742
1644358029.102,21.484,27.344,25.391,27.832,36.133
1644358029.106,14.160,30.273,26.855,21.484,69.824
1644358029.110,6.348,33.691,23.926,9.766,67.871
1644358029.114,12.695,33.203,20.020,7.324,32.715
1644358029.146,21.484,33.203,21.484,20.508,-4.395
1644358029.150,17.578,33.203,23.438,22.949,-9.766
1644358029.154,6.836,35.156,23.438,5.859,28.320
1644358029.158,9.766,35.156,21.973,7.812,-11.230
1644358029.162,20.020,30.762,23.926,23.438,-7.324
1644358029.166,11.230,32.227,23.438,22.461,46.875
1644358029.170,0.000,32.227,25.391,16.602,18.555
1644358029.173,1.465,33.203,31.250,19.043,61.523
1644358029.177,23.926,35.156,30.273,26.855,47.852
1644358029.181,34.668,33.691,29.785,35.645,12.695
1644358029.185,26.855,34.180,31.738,35.645,31.250
1644358029.189,18.066,31.738,29.297,31.738,-16.113
1644358029.150,25.391,30.762,25.879,30.762,29.785
1644358029.154,44.922,33.203,26.367,32.227,64.453
1644358029.158,41.504,35.645,27.344,28.320,39.551
1644358029.162,25.391,35.156,26.367,24.414,76.660
1644358029.166,28.320,35.156,25.879,27.344,87.891
1644358029.170,43.945,36.621,24.902,39.551,53.711
1644358029.174,43.945,36.133,25.391,41.992,18.066
1644358029.177,26.367,34.668,27.344,33.691,28.809
1644358029.181,29.297,34.180,25.879,33.203,23.438
1644358029.185,48.340,34.180,26.367,38.574,26.855
1644358029.189,48.340,33.203,25.879,34.668,25.879
1644358029.193,33.691,35.156,24.414,26.855,62.500
1644358029.191,21.484,36.133,26.367,28.320,34.668
1644358029.195,29.297,33.203,26.855,35.156,-13.184
1644358029.199,41.504,29.297,25.879,37.598,43.457
1644358029.203,26.855,28.320,26.855,24.902,26.855
1644358029.207,7.324,28.809,28.320,19.043,17.578
1644358029.211,15.137,26.367,27.344,30.273,30.762
1644358029.215,34.668,25.879,27.832,34.668,28.320
1644358029.218,26.855,28.320,25.879,29.785,10.254
1644358029.222,13.184,30.762,23.438,14.160,-17.578
1644358029.226,26.367,33.691,23.438,5.859,15.625
1644358029.230,34.668,32.715,23.926,15.137,35.645
1644358029.234,28.320,33.691,23.438,21.484,-11.230
1644358029.237,17.578,34.180,23.926,15.625,23.926
1644358029.241,14.160,34.180,25.879,8.301,106.934
1644358029.245,29.297,32.227,25.879,19.531,47.363
1644358029.249,36.133,31.738,25.879,27.344,33.203
1644358029.253,20.996,35.156,28.809,24.414,39.551
1644358029.257,5.371,33.691,28.320,25.879,-31.738
1644358029.261,14.648,31.738,26.367,26.367,-52.246
1644358029.264,34.180,33.203,26.855,27.344,-12.695
1644358029.268,30.762,32.715,28.809,25.879,64.453
1644358029.272,15.137,32.227,29.297,20.508,76.660
1644358029.276,20.020,32.715,29.297,25.879,5.859
1644358029.280,35.156,29.785,31.738,34.668,24.414
1644358029.281,29.785,32.715,30.273,28.809,72.266
1644358029.285,13.184,36.133,27.832,17.090,34.668
1644358029.289,13.184,32.227,25.391,14.648,41.992
1644358029.293,24.414,31.738,23.438,19.531,56.152
1644358029.297,24.414,33.203,26.855,25.879,44.434
1644358029.301,18.066,33.691,29.785,21.973,59.082
1644358029.305,19.531,35.156,30.273,19.531,36.621
1644358029.308,30.762,33.691,31.250,26.367,-11.230
1644358029.312,35.156,31.250,30.273,26.855,-15.625
1644358029.316,28.809,30.273,28.320,19.531,37.598
1644358029.320,17.090,28.320,27.344,11.719,38.086
1644358029.324,28.809,29.297,28.320,16.602,18.555
1644358029.431,44.434,29.785,26.855,23.438,35.156
1644358029.435,23.926,30.762,25.879,20.020,46.387
1644358029.439,8.301,30.273,26.855,13.184,69.336
1644358029.443,25.879,27.344,28.320,19.043,24.902
1644358029.447,41.992,29.785,29.297,28.320,13.184
1644358029.451,33.203,31.738,29.297,29.297,41.504
1644358029.455,18.555,31.250,29.785,20.996,39.062
1644358029.458,22.949,29.297,29.297,12.207,42.969
1644358029.462,35.156,26.855,26.367,23.438,33.691
1644358029.466,34.668,28.320,28.809,33.203,20.508
1644358029.470,20.020,30.273,32.227,22.949,29.785
1644358029.474,11.719,29.785,30.762,16.113,97.656
1644358029.435,22.461,29.785,30.273,23.438,91.797
1644358029.439,28.809,28.809,29.785,30.762,44.434
1644358029.443,16.113,27.832,27.344,27.344,34.668
1644358029.447,5.859,29.297,26.367,22.461,35.645
1644358029.451,22.461,29.297,25.879,29.297,29.297
1644358029.455,39.551,31.250,25.879,38.086,45.410
1644358029.459,31.250,32.715,27.344,31.738,51.270
1644358029.462,18.555,32.227,25.879,25.391,62.988
1644358029.466,24.902,32.715,23.926,30.762,59.570
1644358029.470,33.203,32.715,22.461,34.668,20.020
1644358029.474,26.367,28.809,22.949,32.715,44.434
1644358029.478,15.137,29.297,23.438,30.273,79.102
1644358029.440,17.090,30.762,21.484,26.855,41.504
1644358029.444,33.691,28.320,21.973,30.273,33.691
1644358029.448,37.109,30.273,24.414,37.109,54.688
1644358029.452,19.531,32.227,25.391,26.855,62.012
1644358029.456,8.789,33.203,25.879,23.438,-6.836
1644358029.460,20.020,30.762,26.855,34.180,-19.043
1644358029.464,36.621,27.344,27.344,40.039,-34.668
1644358029.467,26.367,30.762,23.926,33.203,-30.273
1644358029.471,12.207,30.762,23.438,24.414,17.090
1644358029.475,26.367,27.832,25.391,28.809,55.664
1644358029.479,36.621,29.785,23.438,32.227,29.297
1644358029.483,25.879,26.855,23.438,25.391,-0.977
1644358029.464,6.836,25.879,26.367,17.578,37.598
1644358029.468,9.277,28.809,26.367,16.602,22.949
1644358029.472,29.785,26.367,26.367,24.414,21.973
1644358029.476,29.297,26.855,26.367,27.344,-18.555
1644358029.480,12.695,29.785,26.367,17.578,14.160
1644358029.484,12.695,28.809,25.879,18.555,76.172
1644358029.488,27.344,28.320,22.461,27.832,51.758
1644358029.491,31.250,30.273,22.949,27.832,34.668
1644358029.495,16.113,31.250,26.367,22.949,77.148
1644358029.499,4.395,31.738,24.902,19.043,116.211
1644358029.503,20.996,30.273,23.926,26.367,40.039
1644358029.507,31.250,27.832,24.414,31.250,2.930
1644358029.521,18.555,28.809,25.391,28.809,32.715
1644358029.525,10.742,30.762,24.902,27.832,11.230
1644358029.529,24.414,29.785,23.926,31.250,-26.855
1644358029.533,31.738,29.297,21.484,34.668,23.926
1644358029.537,26.367,31.738,22.461,29.297,18.066
1644358029.541,13.184,32.227,26.855,8.789,-15.137
1644358029.545,13.184,32.227,24.902,7.812,11.719
1644358029.548,27.344,30.762,19.043,26.855,-10.742
1644358029.552,26.855,29.297,21.484,24.414,-20.508
1644358029.556,16.113,29.785,23.926,19.043,-15.625
1644358029.560,18.555,31.250,21.484,25.391,1.953
1644358029.564,39.551,32.227,22.461,40.039,7.324
1644358029.566,46.875,33.203,23.438,44.434,-21.973
1644358029.570,35.156,32.715,22.461,29.785,36.133
1644358029.574,19.531,30.762,21.484,23.438,44.434
1644358029.578,30.273,29.297,20.020,31.250,2.930
1644358029.582,42.480,31.250,19.043,33.691,4.395
1644358029.586,30.273,33.691,17.578,25.879,-62.012
1644358029.590,13.184,31.738,20.508,15.625,-45.898
1644358029.593,22.949,29.785,22.461,19.043,-21.973
1644358029.597,39.551,30.273,22.461,19.043,-17.090
1644358029.601,34.668,29.297,24.414,11.719,19.531
1644358029.605,12.207,25.879,24.414,17.578,27.832
1644358029.609,6.836,24.902,25.391,20.508,79.590
1644358029.611,26.367,22.461,29.297,24.902,103.027
1644358029.615,31.250,20.508,29.785,26.367,42.480
1644358029.619,20.020,24.414,27.832,20.996,3.906
1644358029.623,13.672,26.367,27.344,18.555,20.996
1644358029.627,21.973,27.832,23.926,27.344,37.598
1644358029.631,40.527,28.809,24.902,35.156,-11.230
1644358029.635,31.250,30.273,26.367,26.855,-2.441
1644358029.638,8.301,31.250,24.414,15.137,38.574
1644358029.642,19.531,29.297,24.902,20.508,27.344
1644358029.646,31.250,28.320,24.902,36.133,45.898
1644358029.650,26.367,27.344,23.926,32.715,77.637
1644358029.654,18.555,28.809,26.367,25.391,53.223
1644358029.656,21.973,31.250,24.902,24.414,30.762
1644358029.660,33.691,30.273,20.996,30.762,-16.113
1644358029.664,33.691,30.273,20.508,29.785,-48.828
1644358029.668,17.578,31.738,20.508,18.555,71.777
1644358029.672,11.719,32.715,20.996,14.160,77.148
1644358029.676,27.344,32.715,19.531,20.996,36.621
1644358029.680,28.809,31.738,18.066,25.879,29.297
1644358029.683,18.066,35.156,21.484,19.531,25.879
1644358029.687,15.137,36.621,24.414,20.508,46.387
1644358029.691,23.926,35.156,24.414,27.832,47.363
1644358029.695,37.598,36.621,23.926,33.203,122.070
1644358029.699,31.738,38.574,23.926,32.715,72.754
1644358029.718,14.648,35.156,22.949,25.391,61.035
1644358029.722,27.832,33.691,22.949,27.832,35.156
1644358029.726,41.992,33.691,23.926,34.180,-57.129
1644358029.730,31.250,31.250,22.949,30.273,-1.953
1644358029.734,14.648,29.785,24.414,25.391,36.133
1644358029.738,14.648,27.832,26.855,28.320,54.199
1644358029.742,27.832,27.344,25.391,34.668,101.562
1644358029.745,32.227,27.344,26.367,32.715,48.828
1644358029.749,23.438,31.250,30.762,31.738,-5.371
1644358029.753,17.578,30.762,29.785,33.203,8.301
1644358029.757,23.438,26.855,26.855,31.250,23.926
1644358029.761,26.855,27.344,27.344,32.715,22.461
1644358029.746,15.625,24.414,31.250,34.180,28.809
1644358029.750,10.742,24.414,32.227,31.250,22.949
1644358029.754,22.461,25.391,29.297,35.156,33.203
1644358029.758,33.203,26.367,25.879,37.598,93.262
1644358029.762,30.762,31.250,25.879,31.250,59.082
1644358029.766,16.602,32.715,29.785,23.438,0.977
1644358029.770,18.066,33.691,28.320,23.926,24.414
1644358029.773,31.738,32.715,25.391,31.738,39.062
1644358029.777,33.691,33.203,26.367,32.715,30.762
1644358029.781,19.043,33.691,26.855,19.531,-6.836
1644358029.785,16.602,33.203,27.832,22.461,39.551
1644358029.789,30.762,31.738,27.832,34.180,71.289
1644358029.836,36.621,29.785,28.320,28.320,7.324
1644358029.840,26.855,32.227,29.785,20.996,50.293
1644358029.844,20.020,29.785,28.809,25.879,52.246
1644358029.848,28.320,28.320,28.809,28.809,34.668
1644358029.852,30.762,32.227,28.320,28.809,36.133
1644358029.856,12.207,33.691,27.344,26.367,30.273
1644358029.860,-0.977,33.691,25.391,14.648,52.246
1644358029.863,10.742,32.715,22.949,16.602,10.254
1644358029.867,22.461,29.297,22.949,25.879,3.906
1644358029.871,21.973,28.809,20.996,21.484,1.465
1644358029.875,12.207,29.297,20.508,13.672,31.250
1644358029.879,23.438,31.738,21.973,13.184,78.613
1644358029.885,39.062,32.227,22.461,22.461,52.246
1644358029.889,31.250,29.785,25.879,30.762,-0.488
1644358029.893,16.113,31.250,27.832,26.855,-16.113
1644358029.897,19.531,32.715,27.832,22.949,53.711
1644358029.901,35.156,33.203,27.344,25.879,88.867
1644358029.905,35.156,34.180,25.879,31.250,71.777
1644358029.909,16.602,34.180,26.367,21.973,19.531
1644358029.912,8.789,34.180,24.902,12.695,-29.785
1644358029.916,22.949,32.227,22.949,19.531,17.090
1644358029.920,32.715,30.762,23.438,25.879,30.273
1644358029.924,25.391,29.297,23.438,17.090,-13.672
1644358029.928,5.371,27.832,24.902,10.254,-42.969
1644358029.926,14.648,28.320,24.902,16.113,-20.996
1644358029.930,30.762,29.297,21.973,20.996,31.738
1644358029.934,19.043,30.273,21.484,20.020,38.086
1644358029.938,13.672,31.250,23.926,15.625,-3.418
1644358029.942,22.461,33.203,22.949,12.695,14.648
1644358029.946,27.832,30.273,22.949,21.484,62.500
1644358029.950,30.273,29.297,23.926,30.273,88.867
1644358029.953,16.602,30.273,23.438,20.508,28.320
1644358029.957,11.719,29.297,24.902,18.555,-9.766
1644358029.961,30.273,30.273,24.902,27.832,15.137
1644358029.965,33.691,31.738,24.414,35.156,91.797
1644358029.969,25.391,32.227,24.414,26.855,22.461
1644358029.931,17.090,32.227,24.414,25.391,-60.059
1644358029.935,33.691,30.762,22.461,28.809,36.621
1644358029.939,50.293,27.344,20.020,21.973,57.129
1644358029.943,36.133,30.273,18.555,18.555,30.762
1644358029.947,15.625,25.391,18.066,10.742,53.711
1644358029.951,23.438,20.508,19.531,3.418,70.801
1644358029.955,39.062,28.320,19.531,4.395,71.289
1644358029.958,38.086,31.250,21.484,18.555,52.734
1644358029.962,13.184,31.738,22.949,24.414,35.645
1644358029.966,11.230,32.715,22.461,14.648,9.277
1644358029.970,33.203,32.227,22.461,15.137,8.301
1644358029.974,27.344,30.273,22.949,25.879,21.484
1644358029.986,6.836,25.879,23.926,23.926,32.715
1644358029.990,3.906,29.297,25.391,19.043,-7.324
1644358029.994,20.996,32.227,25.391,23.926,3.418
1644358029.998,31.250,30.762,25.391,28.320,73.730
1644358030.002,20.508,33.203,26.367,17.090,45.410
1644358030.006,11.719,32.715,24.902,13.184,18.066
1644358030.010,25.879,33.203,20.508,23.926,49.316
1644358030.013,37.598,34.180,20.020,29.785,73.242
1644358030.017,28.809,31.738,24.902,28.320,62.500
1644358030.021,17.578,31.250,24.414,23.438,3.418
1644358030.025,22.949,31.250,21.973,32.227,26.367
1644358030.029,38.086,28.320,21.973,43.945,49.805
1644358030.031,41.504,29.785,21.484,36.133,-26.367
1644358030.035,33.691,33.203,22.949,29.785,26.367
1644358030.039,34.668,31.250,25.391,37.109,28.320
1644358030.043,44.434,28.809,24.902,37.109,36.133
1644358030.047,51.270,29.785,25.391,37.598,44.434
1644358030.051,36.133,29.297,22.949,34.668,16.113
1644358030.055,23.926,28.809,22.461,27.832,42.969
1644358030.058,40.527,30.273,26.855,34.180,24.902
1644358030.062,43.945,31.738,28.320,36.133,36.133
1644358030.066,27.832,30.273,28.809,29.785,38.086
1644358030.070,18.555,29.785,26.855,27.832,41.504
1644358030.074,33.203,28.809,24.902,24.902,45.898
1644358030.076,43.457,25.879,24.902,29.297,-16.602
1644358030.080,29.297,27.832,22.949,28.809,-13.672
1644358030.084,5.859,27.832,21.973,15.137,28.320
1644358030.088,5.371,26.367,23.438,19.531,20.508
1644358030.092,22.949,26.855,25.391,28.809,38.086
1644358030.096,15.137,27.344,25.879,25.391,55.664
1644358030.100,-0.488,25.879,27.832,21.484,31.738
1644358030.103,-0.977,26.367,27.344,23.438,-9.766
1644358030.107,13.672,25.879,27.832,28.320,-13.184
1644358030.111,17.578,23.926,27.344,28.320,15.137
1644358030.115,-2.441,25.879,28.320,20.996,18.066
1644358030.119,-11.230,26.367,30.273,21.973,18.066
1644358030.182,7.812,25.879,29.297,31.738,39.551
1644358030.186,24.902,28.320,28.809,35.156,47.363
1644358030.190,24.902,28.809,25.879,23.438,12.695
1644358030.194,2.441,29.297,22.949,10.254,-30.273
1644358030.198,2.441,29.297,22.461,10.254,21.973
1644358030.202,23.926,31.250,24.414,20.020,36.621
1644358030.206,21.484,32.715,26.367,15.137,17.090
1644358030.209,12.207,31.250,24.902,8.789,55.176
1644358030.213,20.996,28.809,24.902,20.020,58.105
1644358030.217,29.297,28.809,26.367,26.855,47.852
1644358030.221,27.344,30.762,26.855,25.879,57.129
1644358030.225,18.066,28.320,26.367,20.996,72.754
1644358030.187,10.742,26.855,24.902,14.160,56.641
1644358030.191,19.531,30.273,23.438,15.137,36.133
1644358030.195,30.273,30.273,25.391,25.879,49.316
1644358030.199,25.391,29.785,26.855,25.391,33.691
1644358030.203,14.648,27.832,25.879,18.555,68.848
1644358030.207,21.973,27.344,26.367,21.484,35.645
1644358030.211,37.598,27.832,27.344,30.762,2.441
1644358030.214,27.344,28.320,25.391,31.250,49.316
1644358030.218,12.207,29.785,24.902,24.414,-3.906
1644358030.222,21.484,28.809,26.367,24.902,26.855
1644358030.226,37.109,27.832,24.902,31.250,46.875
1644358030.230,34.180,27.832,28.809,33.203,-10.742
1644358030.226,22.949,31.738,31.738,28.320,18.066
1644358030.230,22.949,34.668,27.344,29.297,43.945
1644358030.234,35.645,33.691,22.949,36.133,32.227
1644358030.238,45.410,35.156,21.973,40.039,29.785
1644358030.242,36.133,36.621,22.461,36.133,25.879
1644358030.246,23.926,34.180,20.996,30.762,17.090
1644358030.250,36.621,31.738,21.484,36.621,8.301
1644358030.253,44.434,30.762,24.414,38.574,8.789
1644358030.257,30.762,31.250,28.809,27.344,13.672
1644358030.261,14.160,33.691,26.855,19.043,22.949
1644358030.265,20.996,32.227,27.832,18.555,-7.812
1644358030.269,33.203,30.273,30.762,24.414,-20.508
1644358030.272,19.531,30.762,29.785,21.973,26.855
1644358030.276,0.488,31.250,28.809,13.672,59.570
1644358030.280,5.371,33.203,33.203,18.555,52.246
1644358030.284,19.531,33.691,33.691,27.344,21.484
1644358030.288,24.902,35.645,28.320,23.926,5.859
1644358030.292,12.207,40.039,28.809,13.672,43.945
1644358030.296,3.906,37.109,27.832,9.766,81.055
1644358030.299,12.695,36.621,33.691,19.043,66.895
1644358030.303,13.184,41.992,34.180,18.066,60.547
1644358030.307,0.000,42.480,32.227,1.465,38.086
1644358030.311,-7.812,40.527,31.738,-5.859,16.602
1644358030.315,0.488,42.480,29.785,-1.953,7.324
1644358030.316,0.977,45.410,33.691,-3.418,6.836
1644358030.320,-16.113,52.734,35.156,-15.625,-12.207
1644358030.324,-36.621,56.641,33.691,-29.297,-16.602
1644358030.328,-30.273,50.781,35.156,-27.344,22.949
1644358030.332,-16.602,54.688,42.480,-25.879,2.441
1644358030.336,-35.156,57.129,43.457,-41.016,10.254
1644358030.340,-53.223,54.199,38.574,-49.316,16.602
1644358030.343,-58.105,55.176,40.039,-52.734,13.184
1644358030.347,-52.734,58.105,42.480,-58.594,47.363
1644358030.351,-58.594,55.664,41.992,-64.453,41.992
1644358030.355,-77.637,53.223,39.062,-78.125,-7.812
1644358030.359,-82.031,55.176,39.551,-88.379,-4.883
1644358030.361,-74.707,55.664,41.504,-85.938,18.555
1644358030.365,-70.312,58.594,41.504,-80.566,13.672
1644358030.369,-80.078,62.012,41.992,-80.078,57.617
1644358030.373,-84.961,63.965,38.086,-82.520,54.688
1644358030.377,-60.547,62.500,36.621,-73.242,84.961
1644358030.381,-34.180,57.617,35.156,-57.129,93.750
1644358030.385,-37.598,54.688,30.273,-49.316,57.617
1644358030.388,-46.387,50.293,29.785,-49.316,44.434
1644358030.392,-22.949,47.363,24.902,-30.762,57.129
1644358030.396,0.977,45.410,20.996,-1.465,62.988
1644358030.400,7.812,39.551,21.484,6.348,5.859
1644358030.404,1.953,35.156,20.020,6.348,40.039
1644358030.408,15.625,32.227,20.508,18.066,-2.441
1644358030.412,37.109,27.344,22.461,41.992,-28.809
1644358030.416,41.016,23.438,20.508,52.246,58.594
1644358030.420,35.156,20.508,21.973,45.410,40.527
1644358030.424,41.016,16.602,24.414,45.898,48.340
1644358030.428,60.547,12.207,23.438,59.570,78.613
1644358030.432,63.477,9.277,22.461,67.383,16.602
1644358030.435,49.805,9.766,20.020,59.570,-29.297
1644358030.439,50.293,9.766,19.531,54.688,-1.465
1644358030.443,75.684,8.789,20.020,66.895,20.508
1644358030.447,86.426,11.230,20.996,78.125,48.828
1644358030.451,70.801,13.672,21.973,73.242,-1.953
1644358030.466,60.547,11.719,20.996,63.477,15.137
1644358030.470,68.848,13.672,21.973,65.430,43.457
1644358030.474,83.008,16.602,20.508,72.754,17.090
1644358030.478,80.078,17.578,18.555,75.195,55.664
1644358030.482,62.988,13.672,21.484,72.754,-4.883
1644358030.486,64.453,8.789,20.996,70.312,8.789
1644358030.490,77.637,8.789,19.043,75.195,53.711
1644358030.493,72.266,11.230,19.043,70.801,20.996
1644358030.497,56.152,12.207,20.020,59.082,63.965
1644358030.501,50.293,10.742,20.508,54.688,56.641
1644358030.505,64.941,12.695,20.508,58.594,14.160
1644358030.509,82.031,13.672,21.973,66.406,70.312
1644358030.556,75.684,14.160,20.996,60.059,78.613
1644358030.560,59.082,17.090,23.438,48.828,19.531
1644358030.564,67.871,16.602,22.949,52.246,40.039
1644358030.568,78.613,15.137,20.020,62.500,40.039
1644358030.572,68.848,16.113,23.926,64.453,40.039
1644358030.576,55.664,16.113,25.879,55.176,47.363
1644358030.580,58.105,15.625,25.391,56.152,13.672
1644358030.583,70.312,15.137,27.832,68.359,1.465
1644358030.587,68.848,16.113,28.809,69.336,32.715
1644358030.591,50.293,21.484,28.320,62.012,5.859
1644358030.595,47.363,24.414,28.320,56.152,-27.832
1644358030.599,62.012,23.926,26.367,61.035,-33.203
1644358030.561,60.059,21.484,25.391,70.312,-21.973
1644358030.565,44.922,20.020,26.855,64.941,20.508
1644358030.569,39.551,19.043,29.297,57.617,64.453
1644358030.573,54.688,18.555,27.832,56.152,77.637
1644358030.577,60.547,20.508,23.926,53.223,44.434
1644358030.581,51.758,24.902,23.926,45.898,-6.836
1644358030.585,35.156,25.879,23.926,38.574,-3.906
1644358030.588,34.668,23.438,24.414,43.457,-31.738
1644358030.592,51.758,25.391,24.414,45.410,-3.906
1644358030.596,51.270,26.855,22.949,42.480,62.500
1644358030.600,36.133,26.855,25.391,42.480,23.438
1644358030.604,35.645,27.344,28.809,44.434,12.695
1644358030.601,49.805,26.367,28.809,48.340,10.742
1644358030.605,49.316,27.832,27.832,51.270,16.602
1644358030.609,36.621,28.320,27.832,43.945,28.320
1644358030.613,37.109,28.320,27.344,34.180,13.184
1644358030.617,48.340,27.832,28.320,39.062,54.688
1644358030.621,47.852,25.391,28.809,44.434,82.520
1644358030.625,32.227,25.391,26.367,32.227,62.500
1644358030.628,22.949,27.832,23.926,23.926,23.438
1644358030.632,38.086,27.832,21.973,33.203,0.000
1644358030.636,48.340,26.367,22.461,33.691,53.223
1644358030.640,41.504,26.855,25.879,22.949,4.395
1644358030.644,24.902,25.879,28.320,18.066,-12.695
1644358030.646,31.738,25.391,25.879,26.855,20.508
1644358030.650,42.969,27.344,25.391,38.574,2.441
1644358030.654,35.645,26.855,26.855,34.180,7.812
1644358030.658,22.949,25.879,24.902,21.484,29.297
1644358030.662,21.973,26.855,22.949,22.461,76.172
1644358030.666,33.203,28.809,22.949,30.762,66.406
1644358030.670,41.504,28.809,20.508,34.180,67.871
1644358030.673,29.297,29.785,20.020,22.461,54.199
1644358030.677,15.137,31.738,21.973,14.160,13.672
1644358030.681,29.785,30.273,22.461,17.578,18.555
1644358030.685,38.574,27.832,20.996,22.461,71.777
1644358030.689,26.855,27.344,24.902,22.461,11.230
1644358030.691,16.113,28.320,25.879,16.113,-56.152
1644358030.695,26.855,31.250,22.949,22.461,18.555
