timestamps,TP9,AF7,AF8,TP10,Right AUX
1642302668.961,48.340,-26.367,20.508,71.289,-43.457
1642302668.965,-75.684,-198.730,22.461,60.547,-70.801
1642302668.969,-19.043,-318.359,23.926,29.297,-74.219
1642302668.973,113.281,-19.531,27.344,24.902,-43.945
1642302668.977,73.730,32.227,23.926,36.621,-73.242
1642302668.981,-67.871,-347.656,27.344,44.434,-116.699
1642302668.985,-59.570,-480.469,30.273,24.902,-109.375
1642302668.988,87.402,-74.219,28.320,11.719,-68.359
1642302668.992,116.211,48.828,26.855,12.207,-67.383
1642302668.996,-19.043,-198.242,24.902,17.578,-83.984
1642302669.000,-64.941,-287.598,31.250,25.391,-87.402
1642302669.004,67.871,-91.309,37.109,23.438,-76.172
1642302669.020,141.113,14.648,33.203,32.715,-40.039
1642302669.024,23.438,-156.250,34.180,32.227,-38.574
1642302669.028,-77.637,-365.723,36.621,36.133,-68.359
1642302669.032,13.672,-178.223,31.738,40.039,-28.320
1642302669.036,129.883,8.789,27.344,45.898,17.090
1642302669.040,63.477,-371.582,30.762,67.871,15.625
1642302669.044,-61.523,-516.113,35.156,73.242,20.996
1642302669.047,-18.066,-108.887,31.738,45.410,42.480
1642302669.051,117.188,-75.684,30.762,44.922,55.664
1642302669.055,92.773,-199.219,31.738,57.617,64.453
1642302669.059,-43.457,-134.277,32.715,64.941,53.223
1642302669.063,-43.457,-107.422,41.016,60.059,24.902
1642302669.064,85.938,-143.555,39.551,57.129,33.691
1642302669.068,115.234,-99.609,31.250,63.477,55.176
1642302669.072,-14.648,-34.180,32.227,48.828,45.898
1642302669.076,-75.684,-40.527,29.785,37.109,39.551
1642302669.080,43.945,-161.133,28.320,29.297,7.812
1642302669.084,122.559,-238.770,29.785,42.969,0.000
1642302669.088,13.672,-227.539,26.855,40.527,5.371
1642302669.091,-80.566,-272.949,26.855,30.273,-28.320
1642302669.095,1.953,-458.984,28.809,12.695,-66.895
1642302669.099,116.699,-626.465,28.809,-5.371,-85.938
1642302669.103,75.195,-268.555,27.344,7.324,-56.641
1642302669.107,-48.340,-87.891,31.250,28.320,-57.129
1642302669.110,-36.133,-203.613,32.227,24.902,-71.777
1642302669.114,91.797,-99.609,26.367,8.789,-44.922
1642302669.118,86.426,43.457,25.879,7.324,-12.207
1642302669.122,-56.641,-36.133,25.391,20.508,-17.090
1642302669.126,-76.172,-189.941,24.414,22.461,-37.109
1642302669.130,63.965,-207.031,29.297,24.414,-14.648
1642302669.134,122.559,-173.340,30.762,43.945,4.395
1642302669.137,10.254,-176.270,29.297,44.434,-15.625
1642302669.141,-75.684,-599.609,28.809,44.434,-62.012
1642302669.145,24.902,-594.727,28.809,30.762,-53.711
1642302669.149,131.836,-3.906,26.855,30.762,17.090
1642302669.153,41.992,-45.898,25.879,42.480,21.484
1642302669.170,-64.453,-181.152,30.762,34.180,17.578
1642302669.174,7.812,-50.781,31.738,21.484,25.391
1642302669.178,126.465,55.664,35.156,27.344,43.457
1642302669.182,75.684,-20.508,33.691,30.273,42.480
1642302669.186,-54.199,-206.543,32.227,24.902,10.254
1642302669.190,-41.016,-311.523,34.668,10.742,-16.602
1642302669.194,78.613,-258.789,28.809,3.906,-6.348
1642302669.197,97.168,-313.477,27.344,9.766,8.789
1642302669.201,-28.320,-343.750,33.203,21.484,-5.371
1642302669.205,-74.707,-150.879,30.273,22.461,-6.836
1642302669.209,53.711,-32.715,29.297,4.883,38.574
1642302669.213,124.023,-262.695,31.250,8.789,57.617
1642302669.200,4.883,-443.359,28.320,3.418,10.254
1642302669.204,-87.402,-206.055,28.809,1.465,-18.066
1642302669.208,15.137,-94.238,30.762,5.371,18.066
1642302669.212,130.859,-66.895,31.738,1.953,53.223
1642302669.216,51.270,-42.480,30.762,-1.953,45.410
1642302669.220,-67.871,-200.684,31.250,8.301,22.949
1642302669.224,-6.836,-363.281,28.320,7.812,20.020
1642302669.227,119.629,-275.879,27.344,9.766,42.969
1642302669.231,90.332,-99.121,28.809,21.484,55.664
1642302669.235,-52.246,-2.441,26.367,28.320,77.637
1642302669.239,-59.082,-99.121,30.762,12.695,81.543
1642302669.243,88.867,-463.867,41.016,5.371,35.156
1642302669.246,133.301,-259.277,37.598,26.367,64.453
1642302669.250,-1.465,-49.316,28.320,16.602,91.309
1642302669.254,-72.754,-406.250,30.273,-4.883,31.738
1642302669.258,47.363,-326.172,34.180,-4.395,39.062
1642302669.262,130.371,-32.227,37.109,9.766,74.219
1642302669.266,22.949,-105.957,35.645,7.812,66.895
1642302669.270,-73.730,-370.117,35.645,2.441,50.781
1642302669.273,17.090,-614.258,37.598,-5.371,22.949
1642302669.277,137.695,-191.406,32.715,11.719,68.359
1642302669.281,72.266,120.605,30.273,38.086,82.520
1642302669.285,-59.082,-113.770,28.809,30.762,21.973
1642302669.289,-15.137,-145.508,27.344,10.742,8.789
1642302669.290,127.930,35.645,27.832,22.949,31.738
1642302669.294,104.980,42.969,29.785,52.734,30.762
1642302669.298,-44.922,-159.668,34.668,48.828,-3.906
1642302669.302,-54.199,-137.695,37.109,25.879,1.953
1642302669.306,80.566,-30.273,36.133,18.555,42.480
1642302669.310,112.793,-139.160,29.785,31.738,23.926
1642302669.314,-20.508,-539.062,25.879,35.156,-20.508
1642302669.317,-83.984,-636.719,27.344,31.250,-30.273
1642302669.321,37.109,-91.797,29.297,35.645,38.574
1642302669.325,127.930,61.035,26.855,49.805,92.773
1642302669.329,28.809,-93.262,28.320,45.898,61.523
1642302669.333,-73.730,-91.797,31.250,43.945,45.898
1642302669.350,5.859,-19.043,28.809,41.016,68.848
1642302669.354,125.977,-84.473,30.762,41.504,72.754
1642302669.358,79.102,-100.586,32.227,59.570,93.750
1642302669.362,-61.035,-82.031,32.227,64.453,80.566
1642302669.366,-46.875,-70.801,32.227,52.246,68.359
1642302669.370,87.402,-291.016,29.297,61.035,62.500
1642302669.374,90.820,-401.855,26.367,54.688,55.176
1642302669.377,-45.410,-261.230,29.297,43.457,15.137
1642302669.381,-67.871,-232.910,33.691,60.059,-16.113
1642302669.385,64.941,-283.203,27.344,49.316,-28.809
1642302669.389,108.398,-321.777,26.367,40.039,-46.875
1642302669.393,-15.625,-51.758,30.762,43.457,-39.062
1642302669.396,-95.215,-36.621,29.297,39.551,-72.754
1642302669.400,15.625,-155.762,27.832,37.109,-117.676
1642302669.404,119.629,7.812,28.809,41.016,-65.918
1642302669.408,32.715,42.969,31.250,41.016,-92.285
1642302669.412,-83.984,-92.285,29.297,35.156,-113.770
1642302669.416,-20.508,-223.633,24.414,26.855,-88.867
1642302669.420,111.816,-262.695,23.438,22.461,-99.609
1642302669.423,80.078,-126.465,20.996,8.789,-78.613
1642302669.427,-55.664,-72.266,19.531,12.207,-32.227
1642302669.431,-56.152,-388.672,23.926,3.418,-15.625
1642302669.435,80.566,-396.484,26.855,-7.324,-30.762
1642302669.439,99.121,9.277,24.902,3.906,20.020
1642302669.439,-41.016,-123.535,23.926,-8.301,22.461
1642302669.443,-75.195,-354.004,23.926,-14.648,11.719
1642302669.447,55.176,-108.887,24.414,-21.484,60.059
1642302669.451,121.582,39.062,27.832,-16.113,101.562
1642302669.455,11.230,-142.090,24.902,0.488,85.449
1642302669.459,-72.266,-313.965,20.508,13.184,95.703
1642302669.463,24.414,-309.570,27.832,27.832,109.863
1642302669.466,123.047,-122.070,37.109,22.461,125.000
1642302669.470,34.668,-246.094,32.715,9.766,104.492
1642302669.474,-88.379,-555.664,31.250,18.555,56.152
1642302669.478,-26.367,-177.246,34.668,19.531,90.820
1642302669.482,111.328,107.422,30.273,27.832,120.605
1642302669.485,81.055,23.438,31.250,33.203,95.703
1642302669.489,-61.035,-155.762,29.297,32.227,42.969
1642302669.493,-57.129,-103.516,25.391,36.621,30.273
1642302669.497,89.355,38.086,23.926,35.156,39.062
1642302669.501,108.398,-57.617,24.414,55.664,42.480
1642302669.505,-39.062,-213.867,31.250,51.270,3.906
1642302669.509,-95.215,-245.117,35.156,37.598,-28.320
1642302669.512,31.250,-179.688,33.203,40.527,-52.246
1642302669.516,114.746,-391.602,28.809,21.973,-72.754
1642302669.520,17.090,-313.477,31.250,10.742,-37.109
1642302669.524,-77.637,5.371,35.156,6.836,-4.883
1642302669.528,-1.465,-131.348,29.297,-5.859,-40.039
1642302669.530,112.793,-130.371,25.879,0.000,-39.062
1642302669.534,60.059,-8.789,30.762,3.906,-27.832
1642302669.538,-65.918,-46.387,33.203,8.789,-33.203
1642302669.542,-25.879,-175.781,32.715,-3.418,-38.574
1642302669.546,122.559,-202.637,34.180,0.000,-19.043
1642302669.550,109.375,-206.543,33.203,14.648,-24.414
1642302669.554,-29.785,-258.301,31.738,11.230,-33.691
1642302669.557,-53.711,-357.422,30.762,10.254,8.789
1642302669.561,63.477,-544.434,32.715,4.395,7.324
1642302669.565,113.281,-181.152,25.391,22.949,20.996
1642302669.569,-11.230,58.594,19.531,35.156,22.461
1642302669.573,-83.496,-139.648,23.926,28.320,-15.137
1642302669.576,40.039,-64.453,25.879,33.203,20.508
1642302669.580,141.113,104.980,29.785,38.086,45.898
1642302669.584,40.039,14.160,30.762,49.805,21.973
1642302669.588,-73.730,-97.656,28.320,76.660,39.551
1642302669.592,-6.836,-133.789,27.832,67.871,33.203
1642302669.596,111.328,-172.363,28.809,58.594,20.508
1642302669.600,74.219,-172.852,28.320,58.105,39.551
1642302669.603,-64.453,-586.426,23.926,51.270,-6.836
1642302669.607,-46.387,-653.320,24.414,47.363,-25.879
1642302669.611,103.516,-99.609,25.879,47.852,17.578
1642302669.615,113.281,-18.555,20.996,60.059,47.363
1642302669.619,-18.555,-125.488,22.949,59.082,51.758
1642302669.620,-46.875,-77.148,24.414,48.828,40.039
1642302669.624,80.078,50.781,25.879,61.035,63.965
1642302669.628,131.348,-13.184,26.855,57.617,61.035
1642302669.632,13.184,-120.605,26.855,41.016,40.527
1642302669.636,-74.707,-67.383,26.367,31.738,47.852
1642302669.640,25.391,-173.828,22.461,15.137,12.695
1642302669.644,143.555,-415.527,22.461,18.066,-31.738
1642302669.647,58.105,-553.711,26.367,22.461,-32.227
1642302669.651,-73.730,-323.242,34.180,34.180,-36.133
1642302669.655,-14.160,-102.539,28.809,17.578,-5.859
1642302669.659,119.629,-115.234,20.020,7.324,39.062
1642302669.663,94.727,-131.836,20.996,22.461,6.836
1642302669.665,-44.922,-67.871,26.367,26.367,4.395
1642302669.669,-49.316,-76.172,29.785,23.438,25.879
1642302669.673,96.680,-128.906,26.367,12.695,36.133
1642302669.677,132.324,-101.562,25.391,9.277,28.320
1642302669.681,-14.160,-117.676,29.297,28.809,1.953
1642302669.685,-74.707,-333.008,32.227,38.574,-19.531
1642302669.689,51.758,-613.770,33.691,18.555,-10.254
1642302669.692,129.395,-362.305,35.156,21.484,68.848
1642302669.696,16.602,2.441,35.156,34.668,99.609
1642302669.700,-85.938,-165.527,30.762,33.691,66.406
1642302669.704,15.625,-213.379,27.344,27.832,82.520
1642302669.708,140.137,-4.395,25.391,40.039,124.512
1642302669.711,52.734,62.012,25.879,54.199,142.090
1642302669.715,-80.078,-258.789,31.250,62.012,107.910
1642302669.719,-21.484,-394.531,32.715,45.898,86.914
1642302669.723,122.559,-103.516,34.180,29.785,94.727
1642302669.727,101.074,65.918,33.203,41.504,121.582
1642302669.731,-47.363,-275.879,29.785,35.156,98.633
1642302669.735,-56.152,-553.711,28.320,18.555,30.762
1642302669.738,81.543,-186.035,18.555,18.066,42.480
1642302669.742,119.141,84.961,16.602,27.832,90.332
1642302669.746,-11.230,-212.891,23.926,34.180,59.570
1642302669.750,-74.219,-409.180,27.832,26.367,17.578
1642302669.754,42.480,-50.293,29.785,26.855,55.176
1642302669.785,134.766,0.000,28.809,38.574,41.992
1642302669.789,35.645,-247.559,33.203,35.645,-30.762
1642302669.793,-78.125,-239.746,34.180,38.086,-13.672
1642302669.797,-5.859,-114.746,28.809,26.855,52.734
1642302669.801,116.699,-65.430,26.855,26.367,83.496
1642302669.805,67.871,-403.320,26.855,40.527,38.574
1642302669.809,-65.918,-582.031,28.809,37.598,9.277
1642302669.812,-26.367,-160.645,27.344,15.625,55.176
1642302669.816,107.910,-119.141,25.391,0.488,76.660
1642302669.820,99.121,-249.512,25.879,8.789,80.078
1642302669.824,-30.273,-254.883,30.273,33.691,76.660
1642302669.828,-60.059,-199.219,31.250,33.203,83.496
1642302669.815,72.266,-137.207,29.297,11.719,127.441
1642302669.819,126.953,-103.027,30.273,14.648,157.227
1642302669.823,1.953,-63.965,31.738,25.879,148.438
1642302669.827,-76.172,-82.520,34.180,38.086,147.461
1642302669.831,29.785,-185.059,33.203,36.133,140.137
1642302669.835,131.836,-229.492,32.715,49.316,167.969
1642302669.839,48.828,-202.637,36.621,61.523,178.223
1642302669.842,-70.801,-276.855,38.086,74.707,154.785
1642302669.846,-4.883,-263.672,36.133,82.031,170.898
1642302669.850,119.629,-38.574,32.227,84.961,204.590
1642302669.854,75.195,45.898,29.297,88.379,187.988
1642302669.858,-60.547,0.977,29.297,86.426,163.574
1642302669.860,-55.664,-280.273,30.762,82.520,157.715
1642302669.864,81.055,-348.633,32.227,85.449,159.180
1642302669.868,96.680,3.906,33.203,90.332,166.992
1642302669.872,-42.480,20.996,33.203,92.285,163.086
1642302669.876,-92.285,-348.145,32.227,85.449,131.348
1642302669.880,29.297,-426.270,31.250,73.730,132.324
1642302669.884,91.309,-122.559,28.320,77.148,177.246
1642302669.887,-21.484,-131.348,21.484,60.059,156.738
1642302669.891,-101.074,-395.996,23.926,44.434,127.441
1642302669.895,-4.883,-369.629,30.762,29.297,137.207
1642302669.899,101.074,20.020,33.691,28.320,168.945
1642302669.903,28.809,-2.930,35.645,29.297,149.902
1642302669.905,-100.586,-213.867,41.016,23.438,115.723
1642302669.909,-55.664,-48.340,41.016,14.648,121.582
1642302669.913,80.078,131.348,36.133,-1.465,147.461
1642302669.917,58.594,16.602,34.668,-12.207,130.371
1642302669.921,-74.707,-101.562,31.738,-17.578,103.516
1642302669.925,-69.336,-152.832,30.762,-32.715,104.004
1642302669.929,72.266,-106.445,34.180,-43.945,117.676
1642302669.932,101.074,-164.551,33.691,-46.387,119.629
1642302669.936,-32.227,-362.793,34.180,-47.852,92.773
1642302669.940,-88.379,-122.559,38.574,-43.457,89.355
1642302669.944,41.016,31.738,39.062,-42.480,88.379
1642302669.948,131.348,-8.301,34.668,-41.016,84.961
1642302669.951,27.344,-110.840,31.250,-40.527,75.684
1642302669.955,-71.777,-126.465,29.785,-16.602,79.102
1642302669.959,8.789,-66.895,32.715,-6.348,57.617
1642302669.963,120.117,-128.418,34.180,-14.160,54.199
1642302669.967,64.453,-113.770,31.250,-8.301,54.199
1642302669.971,-62.988,-216.797,31.738,8.301,15.137
1642302669.975,-29.297,-356.934,36.621,25.391,9.277
1642302669.978,111.816,-288.086,37.598,20.020,37.598
1642302669.982,98.633,-75.195,30.273,8.789,54.199
1642302669.986,-39.551,25.879,24.902,9.766,38.574
1642302669.990,-49.805,-131.836,22.461,0.977,15.625
1642302669.994,82.520,-350.586,24.902,-7.812,-23.438
1642302669.995,129.883,-134.766,26.855,4.395,-6.348
1642302669.999,3.418,12.207,28.320,19.043,5.371
1642302670.003,-78.125,-147.949,33.203,20.508,-20.020
1642302670.007,39.551,-247.559,32.715,-4.883,-39.062
1642302670.011,129.883,-221.191,29.785,-6.348,-38.086
1642302670.015,29.297,-220.215,33.203,-0.488,-51.270
1642302670.019,-86.426,-432.617,35.156,-6.348,-81.055
1642302670.022,-9.766,-678.711,31.250,-22.949,-98.145
1642302670.026,136.719,-317.383,29.785,-24.902,-72.754
1642302670.030,84.473,67.871,32.715,-7.812,-22.949
1642302670.034,-62.988,-95.703,31.250,0.488,-53.711
1642302670.038,-30.762,-147.949,31.738,-0.977,-68.359
1642302670.040,113.281,46.387,40.039,17.090,-20.996
1642302670.044,106.934,57.617,44.922,16.602,-16.113
1642302670.048,-41.016,-160.156,37.598,-0.977,-56.641
1642302670.052,-81.543,-249.512,27.832,-4.883,-79.102
1642302670.056,42.480,-221.191,23.926,-10.254,-89.844
1642302670.060,102.539,-286.133,34.180,1.465,-55.664
1642302670.064,-13.672,-739.258,38.086,-4.883,-93.262
1642302670.067,-101.562,-875.488,40.039,-9.766,-129.395
1642302670.071,-21.973,-388.184,39.551,-30.762,-54.688
1642302670.075,54.688,-309.570,35.156,-58.594,-29.297
1642302670.079,-46.387,-444.824,38.574,-67.871,-32.715
1642302670.083,-177.246,-480.957,40.527,-78.613,-43.945
1642302670.100,-130.371,-488.281,39.551,-102.539,-46.387
1642302670.104,-17.090,-501.465,38.574,-118.164,-10.742
1642302670.108,-66.406,-595.703,40.039,-122.070,-22.949
1642302670.112,-214.355,-609.863,39.062,-140.625,-41.992
1642302670.116,-214.355,-583.008,34.180,-169.434,-25.879
1642302670.120,-87.402,-770.508,35.156,-175.293,-20.996
1642302670.124,-82.031,-900.879,37.109,-185.547,-23.926
1642302670.127,-208.984,-599.121,37.109,-188.965,19.531
1642302670.131,-243.164,-424.805,37.109,-174.316,53.223
1642302670.135,-126.465,-502.441,38.574,-181.641,46.387
1642302670.139,-46.387,-490.723,38.574,-184.570,30.762
1642302670.143,-144.043,-371.582,35.156,-174.316,29.785
1642302670.145,-230.957,-337.891,32.715,-156.250,41.504
1642302670.149,-132.812,-458.496,36.621,-155.273,29.785
1642302670.153,-7.324,-339.844,37.598,-152.344,43.457
1642302670.157,-58.105,-83.984,34.180,-122.070,65.918
1642302670.161,-178.711,-125.488,33.691,-102.539,46.875
1642302670.165,-118.652,-229.980,32.715,-86.914,40.527
1642302670.169,42.480,-193.848,31.738,-63.965,57.617
1642302670.172,41.016,10.254,28.320,-40.527,85.449
1642302670.176,-82.520,48.828,27.344,-6.348,65.918
1642302670.180,-81.543,-305.176,28.809,11.230,24.902
1642302670.184,54.688,-147.461,29.297,21.484,50.781
1642302670.188,92.773,301.270,28.320,36.133,89.844
1642302670.190,-28.320,63.965,32.227,52.246,55.176
1642302670.194,-77.148,-122.070,37.109,76.172,25.879
1642302670.198,51.270,142.578,32.715,68.848,28.320
1642302670.202,145.996,243.164,32.715,71.289,14.648
1642302670.206,55.664,44.922,37.598,75.684,-22.949
1642302670.210,-50.293,-120.117,38.574,72.266,-25.879
1642302670.214,32.227,-99.609,29.785,69.336,-15.625
1642302670.217,167.480,90.332,20.996,75.195,-1.953
1642302670.221,118.652,2.441,25.391,109.375,-1.465
1642302670.225,-11.719,-276.855,27.344,97.656,-39.551
1642302670.229,24.414,-51.270,22.949,51.758,-33.691
1642302670.233,178.223,151.855,20.508,62.988,-10.742
1642302670.235,194.336,153.809,20.508,79.102,-11.230
1642302670.239,46.875,29.785,26.367,81.055,-57.617
1642302670.243,11.230,32.715,27.832,75.684,-73.730
1642302670.247,158.203,16.602,20.020,74.707,-49.805
1642302670.251,212.891,-114.746,18.066,92.285,-44.434
1642302670.255,84.961,-153.809,20.508,93.262,-46.875
1642302670.259,18.555,-125.488,21.484,101.562,-28.320
1642302670.262,122.070,-62.012,21.973,92.285,-17.578
1642302670.266,203.613,-298.340,21.484,85.449,-48.340
1642302670.270,112.793,-288.086,20.996,96.191,-56.641
1642302670.274,2.930,48.828,21.484,103.516,-22.461
1642302670.278,71.777,7.324,21.484,103.516,-3.906
1642302670.280,203.125,20.020,21.484,96.191,14.648
1642302670.284,165.039,59.082,23.926,104.980,-20.020
1642302670.288,23.438,-25.391,25.391,119.629,-51.270
1642302670.292,38.086,-107.910,28.320,101.074,-38.574
1642302670.296,180.664,-50.293,27.832,92.285,-15.625
1642302670.300,192.383,-51.758,28.809,90.332,-18.555
1642302670.304,48.340,-182.617,33.691,86.914,-49.316
1642302670.307,10.742,-351.562,30.273,89.355,-52.246
1642302670.311,142.578,-575.195,29.785,70.801,-76.172
1642302670.315,193.848,-183.594,30.762,72.754,-41.016
1642302670.319,71.777,94.238,24.902,68.359,-22.461
1642302670.323,-8.789,-128.906,22.949,58.105,-78.125
1642302670.325,101.074,-67.383,23.926,62.500,-54.199
1642302670.329,201.172,94.238,26.367,75.684,-32.715
1642302670.333,111.328,1.953,30.762,89.844,-70.801
1642302670.337,-9.766,-158.691,32.227,73.242,-79.590
1642302670.341,41.016,-135.742,28.809,50.781,-70.801
1642302670.345,173.340,-145.020,30.273,59.570,-65.918
1642302670.349,146.973,-173.340,40.527,74.707,-35.645
1642302670.352,12.695,-422.363,44.434,85.938,-41.504
1642302670.356,20.508,-458.984,39.062,63.477,-79.102
1642302670.360,160.156,-130.859,32.227,51.758,-64.453
1642302670.364,185.547,-125.488,27.832,72.754,-41.016
1642302670.368,35.645,-278.320,31.738,70.801,-57.617
1642302670.369,-24.902,-160.645,38.574,68.848,-40.527
1642302670.373,93.750,29.785,36.133,57.129,3.906
1642302670.377,166.016,-39.551,36.133,52.734,16.602
1642302670.381,60.547,-85.449,38.574,61.523,38.574
1642302670.385,-38.574,-70.801,39.062,54.688,32.715
1642302670.389,48.340,-149.414,43.457,46.387,42.969
1642302670.393,162.598,-313.965,42.480,41.992,62.500
1642302670.396,105.957,-463.867,38.086,24.414,34.180
1642302670.400,-25.391,-202.148,37.109,27.344,55.176
1642302670.404,7.324,-91.797,34.180,21.973,44.434
1642302670.408,143.066,-79.102,33.203,27.832,74.219
1642302670.412,118.652,-44.922,34.668,38.086,93.262
1642302670.416,-25.879,-163.574,34.668,26.367,62.988
1642302670.420,-43.945,-189.941,32.715,20.508,53.711
1642302670.424,94.238,-226.562,34.180,17.090,59.082
1642302670.428,138.184,-211.426,36.133,25.391,45.898
1642302670.432,4.395,-134.766,33.203,25.879,57.129
1642302670.436,-68.359,-236.816,31.738,25.879,73.242
1642302670.440,42.480,-523.926,30.762,26.367,33.203
1642302670.443,132.812,-380.371,32.227,21.484,42.969
1642302670.447,39.062,-3.418,33.203,15.625,54.688
1642302670.451,-71.289,-146.484,30.762,6.836,26.367
1642302670.455,3.418,-212.402,27.832,-5.859,23.926
1642302670.459,125.977,-30.273,27.832,4.395,30.273
1642302670.459,65.430,-30.273,28.809,8.301,-4.883
1642302670.463,-75.195,-221.680,26.367,10.254,-31.250
1642302670.467,-52.734,-253.418,27.832,4.883,-12.207
1642302670.471,83.984,-166.016,32.715,5.859,2.441
1642302670.475,86.914,-61.035,30.273,11.230,-5.859
1642302670.479,-40.039,-312.500,27.344,-0.977,-53.223
1642302670.483,-59.570,-751.465,34.668,8.789,-76.660
1642302670.486,67.383,-401.367,32.715,12.695,-53.711
1642302670.490,115.234,14.648,26.855,6.836,-37.598
1642302670.494,-10.742,-113.770,27.832,13.184,-55.176
1642302670.498,-92.285,-204.102,29.785,20.508,-72.754
1642302670.502,15.137,-118.652,29.785,20.020,-79.590
1642302670.520,123.047,-40.527,28.320,25.879,-57.617
1642302670.524,48.340,-158.203,31.738,40.039,-70.312
1642302670.528,-62.988,-217.285,31.738,54.688,-65.918
1642302670.532,1.953,-90.332,28.320,51.758,-17.578
1642302670.536,134.277,-52.246,28.809,54.199,-18.555
1642302670.540,93.750,-250.977,26.855,53.223,-12.695
1642302670.544,-44.922,-396.484,23.926,61.523,4.395
1642302670.547,-27.832,-183.105,23.926,64.453,31.738
1642302670.551,111.816,-56.152,26.367,63.965,38.086
1642302670.555,120.117,-451.660,30.762,78.125,18.555
1642302670.559,-16.602,-526.855,33.203,62.500,20.020
1642302670.563,-67.871,-145.996,31.738,53.223,53.711
1642302670.565,50.293,-147.949,30.762,60.547,83.496
1642302670.569,125.000,-132.812,32.227,62.012,112.305
1642302670.573,16.113,-72.266,36.621,63.477,114.746
1642302670.577,-79.590,-162.109,35.156,59.082,88.379
1642302670.581,10.742,-228.516,29.785,35.156,104.980
1642302670.585,123.535,-250.488,32.227,28.809,139.160
1642302670.589,51.270,-272.461,33.203,27.832,137.695
1642302670.592,-79.590,-187.012,32.715,22.461,137.207
1642302670.596,-36.133,-265.625,35.156,16.113,129.395
1642302670.600,89.844,-575.684,35.645,20.996,87.402
1642302670.604,65.918,-280.273,36.133,19.043,78.125
1642302670.608,-61.523,-40.527,37.598,16.113,77.637
1642302670.626,-64.453,-154.785,34.668,12.207,57.617
1642302670.630,66.406,-111.328,29.785,2.930,39.062
1642302670.634,99.121,3.418,32.227,20.996,33.203
1642302670.638,-28.320,-51.758,31.250,22.461,19.043
1642302670.642,-86.426,-217.285,25.879,12.207,-16.113
1642302670.646,35.645,-252.930,31.738,11.719,-7.812
1642302670.650,124.023,-235.352,32.715,12.695,-5.371
1642302670.653,25.391,-256.836,28.809,20.020,-39.062
1642302670.657,-77.148,-510.742,28.320,28.809,-39.062
1642302670.661,1.953,-367.676,27.344,20.996,2.930
1642302670.665,121.094,5.371,30.273,31.250,29.297
1642302670.669,58.105,-121.582,30.762,36.621,17.090
1642302670.655,-68.848,-190.430,28.320,34.668,28.320
1642302670.659,-26.855,-70.312,33.691,34.668,37.109
1642302670.663,113.770,44.922,37.109,35.156,37.109
1642302670.667,105.957,-109.375,34.180,44.922,27.832
1642302670.671,-43.945,-241.699,35.645,58.594,31.250
1642302670.675,-74.219,-146.484,31.738,43.945,69.824
1642302670.679,62.988,-175.293,30.273,19.043,56.641
1642302670.682,113.281,-261.719,33.691,24.414,23.926
1642302670.686,-11.230,-186.523,33.203,27.344,32.227
1642302670.690,-66.406,-91.309,31.738,21.973,19.531
1642302670.694,45.898,-29.297,28.320,16.602,-6.836
1642302670.698,121.582,-220.215,27.344,22.949,-15.137
1642302670.700,31.250,-556.641,31.250,19.043,-37.598
1642302670.704,-77.637,-262.207,33.203,14.648,-39.551
1642302670.708,-5.859,-132.324,32.227,11.230,-44.434
1642302670.712,120.117,-231.445,28.809,18.066,-26.367
1642302670.716,71.289,-86.914,25.879,29.785,-19.043
1642302670.720,-61.523,-158.691,27.832,54.199,-34.180
1642302670.724,-41.992,-231.445,31.250,48.340,-34.180
1642302670.727,93.262,-397.461,32.227,15.625,-52.734
1642302670.731,98.633,-353.516,32.227,24.902,-63.965
1642302670.735,-36.621,-21.973,33.691,44.922,-42.969
1642302670.739,-61.035,-88.867,36.133,48.340,-7.324
1642302670.743,67.383,-93.750,33.203,44.434,19.043
1642302670.744,110.352,30.273,27.344,47.363,16.113
1642302670.748,-11.719,-5.371,27.344,54.199,4.883
1642302670.752,-87.891,-176.270,30.273,56.641,8.301
1642302670.756,17.090,-125.000,28.320,59.082,68.359
1642302670.760,120.117,65.918,26.367,58.594,115.723
1642302670.764,29.785,-80.566,25.879,41.016,84.473
1642302670.768,-97.168,-412.598,24.414,40.039,56.152
1642302670.771,-37.598,-645.020,24.902,23.926,64.453
1642302670.775,98.633,-269.531,26.855,20.020,107.910
1642302670.779,62.500,35.156,27.344,29.785,119.629
1642302670.783,-69.336,-125.488,26.367,28.809,107.910
1642302670.787,-55.664,-147.461,27.832,24.414,108.398
1642302670.790,75.684,-15.137,27.344,20.996,117.676
1642302670.794,96.191,45.898,22.949,28.320,146.484
1642302670.798,-41.504,-96.680,26.855,34.180,133.789
1642302670.802,-95.703,-211.426,31.738,30.273,87.891
1642302670.806,27.832,-84.961,32.715,28.809,107.910
1642302670.810,113.770,-108.398,32.227,31.250,117.188
1642302670.814,7.812,-509.277,32.227,20.508,70.801
1642302670.817,-96.191,-434.082,34.180,19.043,83.008
1642302670.821,-5.371,-76.172,29.297,12.695,104.980
1642302670.825,112.793,-195.801,23.438,13.184,62.988
1642302670.829,43.945,-253.906,23.926,15.625,44.922
1642302670.833,-89.355,-77.637,26.367,25.391,68.359
1642302670.834,-39.062,47.363,24.414,35.645,73.730
1642302670.838,109.375,-38.574,23.438,26.367,50.781
1642302670.842,92.773,-56.152,26.367,29.785,49.805
1642302670.846,-50.781,-14.160,30.762,30.762,26.855
1642302670.850,-63.477,-62.500,37.598,25.391,12.695
