timestamps,TP9,AF7,AF8,TP10,Right AUX
1642303695.232,197.754,33.203,-129.883,23.926,43.945
1642303695.235,-738.281,15.137,-232.910,30.762,49.805
1642303695.239,-292.969,20.020,-328.125,9.766,41.504
1642303695.243,729.004,22.949,-311.035,0.977,33.691
1642303695.247,483.887,20.020,-290.039,13.184,38.574
1642303695.251,-578.613,21.484,-268.066,40.527,42.969
1642303695.255,-541.504,1.953,-424.316,25.879,28.809
1642303695.259,525.391,11.230,-553.223,-5.371,17.578
1642303695.262,699.219,32.715,-399.902,5.371,18.555
1642303695.266,-327.148,35.156,-212.891,31.250,45.898
1642303695.270,-691.895,12.207,-222.656,42.969,49.316
1642303695.274,248.047,-10.254,-411.621,-1.953,22.461
1642303695.278,804.199,5.371,-429.688,-11.719,7.812
1642303695.279,-37.598,22.949,-251.953,31.250,5.371
1642303695.283,-763.184,4.395,-346.191,56.152,14.648
1642303695.287,-72.266,21.484,-400.879,24.902,8.789
1642303695.291,804.688,48.340,-163.086,-6.836,31.738
1642303695.295,271.973,14.648,-139.648,19.043,47.363
1642303695.299,-709.961,-24.414,-483.887,58.105,12.695
1642303695.303,-381.836,-40.527,-875.000,22.949,-3.418
1642303695.306,679.688,26.855,-766.113,-9.766,15.625
1642303695.310,562.012,80.078,-191.406,2.441,39.062
1642303695.314,-528.809,16.602,-147.461,31.250,68.359
1642303695.318,-597.168,-4.395,-360.352,42.969,37.109
1642303695.322,462.402,41.016,-224.609,7.324,9.277
1642303695.339,741.699,56.641,71.777,3.418,72.266
1642303695.343,-264.160,7.812,-105.469,32.227,79.102
1642303695.347,-721.680,-2.930,-452.148,34.180,27.832
1642303695.351,189.941,48.828,-280.762,2.441,38.086
1642303695.355,836.426,49.316,-36.133,-4.883,34.668
1642303695.359,32.715,-33.691,-403.320,18.066,4.883
1642303695.363,-773.926,-41.992,-837.891,27.832,2.441
1642303695.366,-143.066,28.809,-648.438,12.207,12.207
1642303695.370,794.434,62.500,-160.645,14.160,49.805
1642303695.374,349.121,6.348,-271.973,20.020,14.160
1642303695.378,-663.574,-8.789,-599.121,42.969,4.395
1642303695.382,-408.203,42.480,-315.918,21.973,59.570
1642303695.384,651.855,39.062,-90.332,-7.812,50.781
1642303695.388,614.258,20.020,-129.395,11.230,21.484
1642303695.392,-450.195,6.836,-307.617,30.762,15.625
1642303695.396,-623.535,16.113,-356.445,33.691,16.602
1642303695.400,385.742,32.715,-259.277,-5.371,8.789
1642303695.404,763.672,19.531,-280.273,-3.906,6.348
1642303695.408,-187.012,-0.977,-474.121,25.879,20.020
1642303695.411,-744.141,16.602,-498.047,36.621,41.992
1642303695.415,87.891,24.902,-335.449,16.113,23.926
1642303695.419,808.594,1.953,-524.414,-8.789,0.488
1642303695.423,117.188,31.250,-630.859,5.859,16.113
1642303695.427,-736.328,58.594,-333.008,43.945,54.199
1642303695.429,-224.609,13.672,-335.449,27.832,29.785
1642303695.433,752.441,18.555,-359.375,1.953,9.766
1642303695.437,433.594,58.594,-75.684,8.301,62.500
1642303695.441,-604.492,17.090,-167.480,36.621,33.691
1642303695.445,-475.098,3.418,-358.887,40.527,27.344
1642303695.449,584.473,22.461,-300.781,22.949,60.059
1642303695.453,656.250,13.184,-267.090,22.949,52.734
1642303695.456,-399.414,-1.953,-376.953,31.738,8.301
1642303695.460,-686.523,-27.344,-618.652,27.832,0.000
1642303695.464,301.758,1.465,-711.914,-7.812,7.812
1642303695.468,804.688,75.195,-261.719,1.465,19.531
1642303695.472,-94.238,44.434,-77.148,40.527,36.621
1642303695.475,-744.141,-2.441,-352.539,54.688,36.621
1642303695.479,23.926,21.973,-439.941,24.902,41.992
1642303695.483,842.773,72.266,-62.500,10.742,69.336
1642303695.487,220.703,35.156,6.836,23.926,42.969
1642303695.491,-729.492,-20.996,-458.984,56.641,-0.977
1642303695.495,-301.758,6.836,-647.461,28.320,2.441
1642303695.499,723.633,55.176,-385.742,-1.953,29.297
1642303695.502,486.816,35.156,-224.121,21.484,33.691
1642303695.506,-597.656,-17.578,-601.562,38.574,26.367
1642303695.510,-558.594,24.414,-706.543,31.250,21.484
1642303695.514,511.230,73.730,-204.102,3.418,19.531
1642303695.518,680.664,27.832,-103.516,11.719,7.812
1642303695.519,-346.191,-1.465,-277.344,37.598,17.578
1642303695.523,-712.891,8.789,-310.059,34.668,32.715
1642303695.527,245.605,36.133,-165.527,16.113,38.086
1642303695.531,809.082,35.645,-68.848,4.395,54.688
1642303695.535,-39.551,1.465,-276.855,18.555,53.711
1642303695.539,-758.789,-4.395,-532.227,47.852,24.902
1642303695.543,-62.012,34.668,-507.324,17.090,13.184
1642303695.546,803.711,31.250,-370.605,5.859,34.180
1642303695.550,264.648,-3.906,-671.875,9.277,-4.883
1642303695.554,-680.664,46.875,-609.863,29.297,7.812
1642303695.558,-331.055,58.594,-225.098,32.715,41.992
1642303695.562,692.383,56.641,-136.230,5.859,18.555
1642303695.564,552.246,56.641,-36.621,19.531,34.180
1642303695.568,-511.230,20.996,-120.117,37.109,25.391
1642303695.572,-577.637,11.719,-270.508,26.855,23.926
1642303695.576,459.961,35.156,-238.281,3.418,22.949
1642303695.580,735.840,40.527,-118.164,2.930,11.719
1642303695.584,-266.113,-3.418,-294.922,25.391,19.043
1642303695.588,-737.305,-14.648,-603.516,33.691,6.836
1642303695.591,140.625,-20.508,-842.285,-2.441,-27.832
1642303695.595,797.852,22.461,-697.266,-9.766,-0.977
1642303695.599,58.594,60.059,-190.430,30.273,41.016
1642303695.603,-749.023,13.672,-229.980,52.734,38.086
1642303695.607,-152.832,24.414,-326.660,7.324,21.973
1642303695.609,786.133,57.129,-87.891,-16.602,10.742
1642303695.613,362.793,39.062,-0.977,10.254,13.672
1642303695.617,-652.832,-0.488,-268.555,48.828,16.113
1642303695.621,-430.664,18.066,-362.305,46.875,39.551
1642303695.625,625.000,39.551,-159.668,-3.906,24.902
1642303695.629,605.469,15.625,-208.496,-8.301,0.977
1642303695.633,-463.867,-21.484,-575.195,30.273,11.719
1642303695.636,-643.555,-10.742,-822.754,30.762,18.555
1642303695.640,395.508,73.242,-388.672,6.836,27.344
1642303695.644,785.156,51.758,-80.566,7.812,26.855
1642303695.648,-174.316,9.766,-362.305,27.344,22.461
1642303695.652,-733.398,38.086,-428.711,46.387,31.250
1642303695.653,99.609,61.035,-187.988,24.902,35.156
1642303695.657,839.355,51.758,20.996,2.930,36.133
1642303695.661,132.324,11.230,-210.449,5.371,29.297
1642303695.665,-735.352,21.484,-407.227,36.133,50.781
1642303695.669,-204.590,46.875,-260.254,20.996,39.062
1642303695.673,765.625,36.621,-208.984,12.695,24.414
1642303695.677,417.480,-12.695,-553.223,16.602,18.066
1642303695.680,-619.629,0.488,-760.254,21.973,0.488
1642303695.684,-469.727,53.711,-379.395,33.691,32.715
1642303695.688,591.797,41.504,-124.023,20.020,51.758
1642303695.692,663.086,10.742,-250.488,32.715,1.465
1642303695.696,-383.301,21.973,-322.266,57.617,11.230
1642303695.700,-664.551,29.297,-307.617,50.293,45.898
1642303695.704,298.340,11.230,-478.027,16.113,9.766
1642303695.708,785.645,34.668,-425.781,16.113,3.418
1642303695.712,-86.426,49.805,-257.324,26.367,13.184
1642303695.716,-744.141,30.273,-246.582,41.504,30.762
1642303695.720,-11.230,4.395,-416.992,22.949,50.781
1642303695.724,802.734,30.762,-399.414,10.742,72.266
1642303695.727,211.914,61.035,-96.680,28.320,75.684
1642303695.731,-728.027,17.578,-152.832,34.668,43.457
1642303695.735,-313.477,-2.930,-392.578,8.301,43.457
1642303695.739,720.215,24.902,-297.852,-18.555,52.246
1642303695.743,492.188,16.602,-123.047,-0.977,8.789
1642303695.759,-580.078,-18.555,-296.875,40.527,-6.348
1642303695.763,-552.246,-1.465,-430.664,36.133,26.367
1642303695.767,512.695,36.133,-238.281,6.836,45.410
1642303695.771,700.684,27.344,-82.031,19.531,66.895
1642303695.775,-333.008,-14.648,-257.324,44.922,52.246
1642303695.779,-729.004,-53.711,-714.355,35.156,22.949
1642303695.783,221.680,4.883,-818.848,-2.930,5.859
1642303695.786,817.383,79.102,-194.824,-0.488,37.598
1642303695.790,-37.598,14.160,-131.348,26.367,39.551
1642303695.794,-764.160,-11.230,-475.098,56.641,32.715
1642303695.798,-53.711,39.551,-350.098,27.832,41.992
1642303695.802,818.848,57.129,-41.992,5.859,39.062
1642303695.805,287.598,28.320,-35.645,12.695,78.613
1642303695.809,-700.195,-7.324,-304.199,28.809,60.059
1642303695.813,-376.953,23.438,-327.637,23.926,40.527
1642303695.817,669.922,48.340,-84.961,4.883,61.035
1642303695.821,549.805,10.254,-113.770,20.508,37.598
1642303695.825,-521.484,-20.020,-480.957,31.738,19.043
1642303695.829,-600.586,4.395,-618.652,21.973,36.621
1642303695.832,442.383,41.016,-456.543,10.254,20.508
1642303695.836,723.145,13.672,-471.191,4.883,-7.324
1642303695.840,-268.066,-14.160,-849.121,17.578,-28.320
1642303695.844,-725.098,49.316,-725.098,31.738,-9.766
1642303695.848,171.875,73.730,-211.914,10.254,36.621
1642303695.849,831.055,51.270,-60.547,15.625,34.180
1642303695.853,58.594,25.879,-112.305,38.086,26.855
1642303695.857,-750.488,5.859,-182.617,55.176,43.945
1642303695.861,-143.066,9.277,-184.570,30.273,50.293
1642303695.865,784.668,17.578,-109.863,8.301,50.781
1642303695.869,347.168,-3.906,-199.219,30.273,52.734
1642303695.873,-667.969,-12.695,-467.773,52.246,32.227
1642303695.876,-439.453,13.672,-450.195,24.414,32.227
1642303695.880,616.211,6.348,-492.188,-11.230,35.156
1642303695.884,605.469,20.996,-530.273,-1.953,19.531
1642303695.888,-440.918,28.809,-418.945,28.320,0.977
1642303695.892,-623.047,7.812,-481.445,28.809,13.184
1642303695.894,386.719,14.648,-534.668,8.301,2.441
1642303695.898,794.434,54.199,-271.484,6.836,-9.277
1642303695.902,-153.320,29.785,-124.512,22.949,20.996
1642303695.906,-741.211,0.000,-318.848,47.852,33.203
1642303695.910,77.637,25.879,-342.285,28.320,41.992
1642303695.914,827.148,45.410,-178.711,18.555,57.617
1642303695.918,150.879,32.227,-202.637,27.832,48.828
1642303695.921,-741.699,-20.020,-605.957,28.320,9.277
1642303695.925,-237.305,3.906,-779.297,14.648,12.207
1642303695.929,773.926,90.332,-210.938,4.883,63.965
1642303695.933,449.219,52.246,83.496,20.508,61.523
1642303695.937,-613.281,-5.371,-231.445,33.691,18.066
1642303695.970,-492.676,12.207,-472.656,19.531,8.301
1642303695.974,588.379,66.895,-204.590,12.695,44.922
1642303695.978,680.176,45.410,77.148,22.461,69.336
1642303695.982,-381.348,-13.184,-263.672,42.480,32.715
1642303695.986,-669.434,-4.395,-555.176,27.344,-14.648
1642303695.990,307.617,18.555,-521.973,-9.277,-41.992
1642303695.994,806.641,26.855,-372.559,5.371,5.371
1642303695.997,-88.867,-16.602,-634.766,16.602,-2.930
1642303696.001,-751.465,10.742,-781.250,29.785,-12.207
1642303696.005,19.531,68.848,-283.203,8.301,22.461
1642303696.009,827.148,50.781,-56.641,-14.160,38.086
1642303696.013,214.844,32.715,15.137,11.719,101.562
1642303695.984,-716.797,16.602,-65.430,33.203,86.914
1642303695.988,-288.574,32.715,-144.531,28.809,41.992
1642303695.992,720.703,33.203,-109.863,-1.953,32.715
1642303695.996,467.285,0.000,-222.656,-18.555,28.809
1642303696.000,-590.820,-0.488,-250.488,15.625,44.434
1642303696.004,-587.891,-26.855,-376.465,-7.812,16.113
1642303696.008,444.824,-21.484,-497.070,-57.129,-9.766
1642303696.011,636.719,12.695,-257.324,-70.312,22.461
1642303696.015,-398.926,11.230,-81.055,-70.801,37.109
1642303696.019,-822.754,-22.949,-125.000,-84.961,21.484
1642303696.023,98.633,-27.832,-122.070,-134.277,26.367
1642303696.027,687.988,-4.883,89.844,-150.391,49.316
1642303696.029,-195.801,-57.617,219.238,-188.477,60.059
1642303696.033,-989.746,-145.020,100.586,-223.633,52.734
1642303696.037,-315.430,-228.516,-254.883,-221.191,10.254
1642303696.041,558.105,-249.512,-491.699,-247.559,-23.926
1642303696.045,55.664,-269.043,-143.066,-239.258,1.465
1642303696.049,-921.387,-397.461,-172.363,-206.055,15.625
1642303696.053,-625.000,-522.949,-594.727,-243.164,35.156
1642303696.056,422.852,-569.336,-604.492,-280.273,17.090
1642303696.060,322.266,-632.812,-102.539,-257.324,32.715
1642303696.064,-726.562,-844.238,-184.082,-216.797,23.438
1642303696.068,-821.289,-974.121,-481.934,-227.539,9.766
1642303696.072,219.727,-967.773,-305.664,-243.652,23.926
1642303696.090,530.762,-968.750,-179.199,-229.492,-17.578
1642303696.094,-452.637,-972.168,-312.988,-196.777,10.254
1642303696.098,-930.176,-971.191,-482.422,-164.551,20.996
1642303696.102,-40.039,-971.191,-304.199,-194.336,46.387
1642303696.106,643.555,-971.191,-12.695,-187.500,75.195
1642303696.110,-108.398,-971.191,-354.492,-128.906,21.484
1642303696.114,-919.434,-971.191,-743.652,-107.910,21.973
1642303696.117,-308.594,-971.191,-505.859,-136.230,27.832
1642303696.121,658.203,-971.191,-141.602,-138.672,53.711
1642303696.125,246.582,-971.191,-339.844,-106.445,51.758
1642303696.129,-768.555,-971.191,-816.406,-63.477,6.348
1642303696.133,-514.648,-971.191,-553.711,-59.082,52.246
1642303696.135,539.551,-971.191,-257.812,-78.613,36.133
1642303696.139,529.785,-971.191,-308.594,-64.941,5.859
1642303696.143,-510.742,-971.191,-466.797,-18.066,10.742
1642303696.147,-684.082,-971.191,-420.410,23.926,57.129
1642303696.151,345.703,-971.191,-291.016,7.324,55.176
1642303696.155,746.094,-971.191,-459.473,23.926,-5.859
1642303696.159,-176.270,-971.191,-606.445,64.941,24.902
1642303696.162,-730.957,-971.680,-547.363,80.078,49.805
1642303696.166,102.051,-968.750,-466.797,81.055,21.973
1642303696.170,847.168,-974.609,-690.918,76.660,-2.441
1642303696.174,184.082,-947.754,-714.844,90.332,22.949
1642303696.178,-663.086,-872.070,-458.496,124.023,54.199
1642303696.179,-163.086,-822.754,-611.816,113.770,12.695
1642303696.183,837.891,-705.078,-607.422,99.121,-18.066
1642303696.187,554.688,-563.965,-232.910,127.441,24.414
1642303696.191,-499.023,-510.742,-141.113,166.016,51.270
1642303696.195,-392.090,-451.660,-319.336,149.414,18.555
1642303696.199,677.246,-346.191,-323.242,122.070,12.207
1642303696.203,780.273,-252.441,-221.680,147.949,17.090
1642303696.206,-255.859,-175.293,-125.977,174.316,26.855
1642303696.210,-568.848,-143.555,-334.473,168.945,13.672
1642303696.214,405.762,-54.199,-536.133,131.348,-6.348
1642303696.218,923.340,83.496,-68.359,133.301,14.648
1642303696.222,34.180,89.844,67.871,150.391,2.441
1642303696.224,-636.230,106.934,-210.938,164.551,-9.766
1642303696.228,117.188,202.148,-133.789,155.273,8.301
1642303696.232,937.988,254.883,125.000,136.230,28.809
1642303696.236,334.961,254.883,59.570,153.320,40.039
1642303696.240,-606.445,277.832,-217.773,183.594,41.504
1642303696.244,-200.684,333.008,-388.184,162.109,12.695
1642303696.248,826.660,400.391,-187.988,140.625,27.832
1642303696.251,607.910,410.645,-32.227,144.043,38.574
1642303696.255,-469.727,371.582,-426.270,166.016,16.602
1642303696.259,-455.566,431.152,-570.801,166.504,6.836
1642303696.263,622.559,529.785,20.996,138.672,53.223
1642303696.267,821.777,504.395,210.449,143.066,67.383
1642303696.269,-201.172,471.191,5.371,160.156,62.012
1642303696.273,-595.215,494.141,-47.363,162.109,71.289
1642303696.277,329.590,517.090,57.129,126.465,62.012
1642303696.281,911.133,515.137,38.086,102.051,39.551
1642303696.285,84.961,503.906,-123.047,121.094,30.762
1642303696.289,-660.645,477.539,-453.613,134.277,-2.441
1642303696.293,8.301,520.508,-562.500,101.074,-0.488
1642303696.296,890.625,539.062,-366.699,88.379,29.785
1642303696.300,374.512,499.512,-604.492,102.539,22.461
1642303696.304,-589.844,545.410,-547.363,119.629,38.086
1642303696.308,-270.020,566.406,-176.758,100.098,58.594
1642303696.312,762.207,567.383,-83.008,68.848,40.527
1642303696.329,647.949,567.871,-24.414,77.148,37.109
1642303696.333,-420.898,527.344,-83.008,98.145,38.086
1642303696.337,-513.672,500.000,-287.598,94.238,12.207
1642303696.341,517.578,528.809,-309.570,61.035,4.395
1642303696.345,816.406,553.711,-166.504,66.895,39.062
1642303696.349,-172.852,515.625,-276.855,101.074,56.641
1642303696.353,-663.086,481.934,-507.324,106.934,37.109
1642303696.356,218.262,483.887,-713.867,72.266,14.160
1642303696.360,889.160,522.461,-572.754,52.734,32.227
1642303696.364,131.836,535.645,-195.312,75.684,80.566
1642303696.368,-694.336,470.215,-279.785,102.051,61.523
1642303696.372,-111.816,455.566,-490.723,72.754,15.137
1642303696.359,845.703,520.020,-214.844,46.875,26.367
1642303696.363,434.570,494.141,6.836,61.035,48.340
1642303696.367,-596.191,428.223,-272.949,89.355,45.898
1642303696.371,-382.324,437.988,-451.172,78.125,29.785
1642303696.375,673.828,480.469,-195.801,48.828,30.273
1642303696.379,657.227,454.590,-130.371,64.941,52.734
1642303696.383,-412.598,401.855,-481.445,75.195,43.945
1642303696.386,-609.863,405.273,-588.867,60.059,27.832
1642303696.390,415.039,453.613,-273.438,43.457,51.270
1642303696.394,835.449,451.172,3.906,53.223,63.477
1642303696.398,-126.465,354.980,-366.699,64.941,27.344
1642303696.402,-736.328,331.543,-917.480,63.477,15.137
1642303696.405,102.051,420.410,-672.852,49.805,10.742
1642303696.409,865.234,448.242,-139.160,43.457,44.922
1642303696.413,172.852,397.461,-211.914,42.969,57.129
1642303696.417,-712.891,385.742,-378.906,67.871,72.754
1642303696.421,-216.309,376.953,-251.465,45.410,51.758
1642303696.425,764.648,359.375,-289.551,8.301,5.859
1642303696.429,453.125,334.961,-618.652,20.508,12.207
1642303696.432,-582.031,341.309,-783.203,43.457,0.000
1642303696.436,-458.984,395.996,-415.039,46.875,30.273
1642303696.440,584.473,385.254,-188.477,17.578,46.875
1642303696.444,678.711,354.004,-220.703,20.996,6.836
1642303696.448,-347.656,345.703,-262.695,50.293,20.020
1642303696.464,-646.484,325.684,-297.363,59.082,39.551
1642303696.468,312.012,314.941,-290.527,28.809,32.715
1642303696.472,792.480,302.246,-271.484,7.324,45.410
1642303696.476,-82.520,285.156,-383.789,36.133,29.297
1642303696.480,-747.559,278.809,-485.352,56.641,-4.395
1642303696.484,-26.367,263.672,-603.027,24.414,7.812
1642303696.488,798.828,274.902,-761.230,16.113,50.781
1642303696.491,230.957,323.730,-549.805,32.227,41.992
1642303696.495,-700.195,305.176,-327.148,59.570,30.273
1642303696.499,-294.434,282.227,-411.133,51.270,18.066
1642303696.503,738.281,309.570,-241.211,36.621,32.227
1642303696.507,524.902,290.527,-62.500,41.016,39.062
1642303696.509,-536.133,244.141,-254.395,50.781,24.902
1642303696.513,-528.809,244.141,-397.949,52.734,48.828
1642303696.517,512.695,268.555,-280.762,29.297,34.180
1642303696.521,722.656,263.672,-155.762,28.809,7.812
1642303696.525,-292.480,228.027,-216.797,54.688,36.133
1642303696.529,-707.520,198.242,-453.613,55.176,58.594
1642303696.533,218.750,224.121,-556.152,20.508,30.762
1642303696.536,825.684,250.000,-424.316,20.508,15.137
1642303696.540,16.602,232.422,-332.031,44.922,55.664
1642303696.544,-758.301,155.273,-702.637,43.945,41.992
1642303696.548,-95.703,187.988,-924.805,5.859,-9.766
1642303696.552,829.590,277.344,-413.574,0.000,-10.742
1642303696.554,323.730,234.863,-228.516,18.066,-3.418
1642303696.558,-681.641,210.938,-340.820,45.410,34.668
1642303696.562,-380.859,225.098,-255.371,30.762,45.898
1642303696.566,671.875,229.980,-130.859,-2.930,6.348
1642303696.570,567.871,206.055,-162.109,21.973,7.812
1642303696.574,-511.719,167.969,-451.172,45.410,20.508
1642303696.578,-619.629,176.270,-612.793,40.527,24.414
1642303696.581,432.617,218.262,-390.625,24.414,20.996
1642303696.585,746.094,188.965,-308.105,7.324,21.484
1642303696.589,-254.395,140.625,-788.574,13.184,-6.836
1642303696.593,-731.445,214.355,-710.449,35.645,4.883
1642303696.597,152.832,248.535,-172.852,27.832,60.059
1642303696.599,836.426,229.492,50.293,24.414,93.262
1642303696.603,91.309,194.824,-32.715,32.227,67.871
1642303696.607,-744.141,171.387,-173.828,58.105,49.316
1642303696.611,-163.574,171.387,-256.836,42.480,22.949
1642303696.615,785.645,181.641,-242.676,19.531,11.230
1642303696.619,380.371,167.480,-245.605,43.945,49.805
1642303696.623,-645.996,135.254,-545.898,59.082,15.625
1642303696.626,-440.918,144.043,-586.914,41.016,14.160
1642303696.630,610.840,132.812,-639.160,-2.441,5.859
1642303696.634,624.512,166.992,-542.480,-10.254,13.672
1642303696.638,-421.387,182.129,-174.316,29.297,63.477
1642303696.642,-647.949,131.836,-286.621,32.715,81.055
1642303696.644,353.516,143.555,-348.145,7.812,52.246
1642303696.648,784.668,188.477,-57.129,14.648,51.270
1642303696.652,-137.207,166.504,-11.230,41.016,69.336
1642303696.656,-737.793,119.141,-369.629,41.016,34.180
1642303696.660,54.199,135.742,-418.457,17.578,34.668
1642303696.664,818.848,143.555,-282.227,20.508,34.668
1642303696.668,165.527,133.301,-367.676,30.273,7.812
1642303696.671,-728.027,93.750,-605.957,36.133,8.301
1642303696.675,-245.117,100.098,-819.824,3.418,14.648
1642303696.679,767.578,181.152,-358.887,-14.160,29.297
1642303696.683,459.473,154.785,-40.527,28.809,35.645
1642303696.687,-605.469,106.934,-266.602,54.688,38.086
1642303696.690,-505.859,114.746,-376.465,39.551,36.133
1642303696.694,561.035,138.184,-162.598,5.859,25.879
1642303696.698,665.527,113.281,-158.691,6.348,24.902
1642303696.702,-369.141,94.727,-497.559,40.527,21.484
1642303696.706,-667.480,120.117,-542.969,42.969,24.414
1642303696.710,285.645,135.254,-395.508,9.766,26.855
1642303696.714,797.363,140.137,-237.793,-5.859,57.129
1642303696.717,-90.332,94.727,-526.367,4.395,33.691
1642303696.721,-757.324,113.770,-736.816,26.855,7.324
1642303696.725,0.000,180.176,-241.211,6.836,51.758
1642303696.729,819.824,155.273,-7.812,-5.371,56.152
1642303696.733,227.539,116.211,-155.273,0.488,22.461
1642303696.734,-716.797,118.652,-250.488,30.762,39.551
1642303696.738,-317.383,115.234,-236.328,36.621,32.227
1642303696.742,717.285,111.328,-197.754,6.836,27.344
1642303696.746,528.320,110.840,-122.070,21.484,64.941
1642303696.750,-560.059,78.613,-256.836,32.227,58.105
1642303696.754,-583.496,64.453,-532.715,14.648,12.695
1642303696.758,479.004,75.195,-541.992,9.766,36.621
1642303696.761,685.059,65.918,-675.293,12.207,51.270
1642303696.765,-318.359,102.539,-591.797,30.762,31.250
1642303696.769,-712.891,102.539,-331.543,34.668,34.180
1642303696.773,208.008,97.168,-303.711,6.348,19.043
1642303696.777,815.918,117.676,-166.992,21.973,22.949
1642303696.779,5.371,101.562,-120.117,32.715,24.414
1642303696.783,-764.160,69.336,-321.777,29.785,8.301
1642303696.787,-113.770,81.543,-412.598,-5.371,18.555
1642303696.791,797.363,120.117,-194.336,-14.648,48.340
1642303696.795,317.383,96.191,-63.477,23.438,53.223
1642303696.799,-694.824,33.691,-317.871,46.875,56.152
1642303696.803,-409.180,12.207,-784.180,31.250,32.715
1642303696.806,659.668,83.496,-657.715,-2.441,26.367
1642303696.810,580.566,119.141,-160.156,-6.836,68.359
1642303696.814,-501.953,49.805,-334.961,12.207,25.879
1642303696.818,-624.512,49.805,-536.133,10.254,13.672
1642303696.822,430.176,121.094,-217.285,-7.812,62.500
1642303696.824,754.883,120.117,101.074,0.488,85.449
1642303696.828,-243.164,46.387,-119.629,17.578,67.871
1642303696.832,-741.699,23.438,-518.555,32.715,15.625
1642303696.836,140.137,82.520,-399.414,4.883,2.441
1642303696.840,830.566,101.074,-83.496,4.395,29.785
1642303696.844,73.242,26.367,-321.289,31.738,35.156
1642303696.848,-777.344,9.766,-896.973,37.109,12.207
1642303696.851,-186.523,121.582,-604.492,24.414,51.270
1642303696.855,778.809,133.301,-62.500,12.207,63.965
1642303696.859,373.047,85.449,-172.852,17.578,9.277
1642303696.863,-657.715,74.219,-349.609,37.109,28.320
1642303696.867,-456.543,85.938,-401.855,18.555,40.039
1642303696.884,609.863,119.141,-259.277,-5.371,15.137
1642303696.888,614.746,105.957,-233.398,4.883,19.531
1642303696.892,-449.707,84.473,-444.824,27.344,3.418
1642303696.896,-669.434,106.445,-318.359,29.297,46.875
1642303696.900,323.730,95.703,-193.848,0.488,31.250
1642303696.904,745.605,68.359,-345.703,10.254,-14.648
1642303696.908,-169.922,82.031,-382.812,31.250,31.250
1642303696.911,-749.023,82.520,-299.316,34.668,42.969
1642303696.915,47.363,68.359,-269.531,5.371,28.320
1642303696.919,803.223,54.688,-465.332,-16.113,-0.977
1642303696.923,157.227,93.262,-486.328,-1.465,0.488
1642303696.927,-728.027,104.004,-273.926,22.461,49.805
1642303696.930,-248.535,80.078,-298.340,14.160,49.316
1642303696.934,752.441,90.332,-228.027,-6.836,32.227
1642303696.938,465.332,94.727,-147.461,14.648,60.547
1642303696.942,-587.402,81.543,-235.840,52.246,56.641
1642303696.946,-510.254,62.012,-406.250,36.621,42.480
1642303696.950,547.852,82.031,-466.309,9.277,57.129
1642303696.954,677.734,111.328,-305.664,2.441,61.523
1642303696.957,-361.816,104.492,-193.848,33.691,64.941
1642303696.961,-683.594,53.223,-437.988,46.875,39.062
1642303696.965,279.297,58.105,-656.738,15.137,20.020
1642303696.969,795.410,125.488,-288.574,20.508,42.969
1642303696.973,-81.543,104.492,-152.344,26.367,48.828
1642303696.974,-764.160,75.684,-353.516,44.922,29.785
1642303696.978,-29.297,90.820,-361.816,31.250,10.254
1642303696.982,826.660,119.629,-59.082,20.020,41.992
1642303696.986,255.371,88.379,2.441,39.062,57.617
1642303696.990,-709.473,41.016,-358.887,40.039,26.855
1642303696.994,-320.312,55.176,-587.402,32.227,17.578
1642303696.998,724.609,95.215,-431.152,18.066,28.809
1642303697.001,542.969,98.633,-208.984,21.484,49.316
1642303697.005,-553.711,7.812,-641.113,37.598,1.465
1642303697.009,-572.266,34.668,-906.738,14.160,-5.859
1642303697.013,520.020,133.789,-338.867,3.906,22.949
1642303697.017,741.211,96.191,-52.734,23.438,32.227
1642303697.020,-285.645,67.871,-176.270,47.852,43.457
1642303697.024,-700.195,77.637,-252.441,48.828,31.738
1642303697.028,223.633,101.562,-159.668,3.906,23.926
1642303697.032,835.449,97.168,-87.891,0.977,30.762
1642303697.036,17.090,66.895,-222.168,29.785,20.020
1642303697.040,-746.582,52.246,-420.410,53.711,25.879
1642303697.044,-83.496,72.266,-472.168,33.691,20.020
1642303697.047,805.176,65.430,-459.961,5.859,0.488
1642303697.051,304.199,40.039,-724.121,13.672,-5.371
1642303697.055,-673.828,91.309,-641.113,48.828,3.906
1642303697.059,-368.164,107.910,-286.621,48.340,19.043
1642303697.063,681.641,98.145,-150.391,31.738,22.461
1642303697.079,594.727,93.750,-51.758,19.531,37.109
1642303697.083,-488.770,70.312,-106.934,32.715,34.180
1642303697.087,-612.793,61.035,-246.094,45.898,24.902
1642303697.091,431.641,87.891,-259.277,10.742,20.996
1642303697.095,760.254,104.980,-89.844,9.766,36.621
1642303697.099,-219.238,50.293,-264.160,26.855,20.020
1642303697.103,-735.352,34.180,-532.227,35.156,26.367
1642303697.106,115.234,35.645,-676.270,3.906,28.809
1642303697.110,820.312,80.078,-505.859,-4.395,20.996
1642303697.114,103.027,103.516,-97.656,30.762,41.504
1642303697.118,-753.906,31.250,-293.945,37.109,32.715
1642303697.122,-185.059,37.598,-454.590,19.043,24.414
1642303697.109,789.062,88.867,-200.195,26.367,4.395
1642303697.113,397.949,77.637,-58.594,25.879,6.348
1642303697.117,-653.809,13.184,-337.402,26.367,16.602
