timestamps,TP9,AF7,AF8,TP10,Right AUX
1644359670.151,94.238,-210.938,10.254,56.152,-17.090
1644359670.154,135.254,-199.219,5.371,80.078,-16.602
1644359670.158,28.320,-179.688,9.277,28.320,42.969
1644359670.162,-48.828,-166.504,8.301,16.602,61.523
1644359670.166,61.523,-159.668,21.484,44.922,22.461
1644359670.170,145.508,-154.297,25.391,72.754,27.832
1644359670.132,75.195,-144.531,4.395,44.434,33.203
1644359670.136,-34.668,-127.441,8.789,36.133,47.852
1644359670.140,32.715,-120.605,14.160,48.340,43.945
1644359670.144,145.508,-126.953,15.137,77.637,-41.992
1644359670.148,114.746,-117.676,24.414,68.359,-13.184
1644359670.152,-3.906,-94.238,17.090,34.668,32.715
1644359670.156,3.906,-89.355,11.230,34.668,6.348
1644359670.159,128.906,-87.891,6.836,64.941,53.711
1644359670.163,134.277,-82.031,2.441,65.918,46.875
1644359670.167,0.000,-81.055,0.977,29.297,11.230
1644359670.171,-46.875,-79.590,15.625,31.738,31.738
1644359670.175,78.613,-72.266,24.414,62.012,72.754
1644359670.157,136.719,-68.359,25.391,84.473,48.828
1644359670.161,33.203,-72.266,36.133,47.363,57.129
1644359670.165,-59.570,-73.242,43.457,38.086,46.387
1644359670.169,27.344,-66.406,28.320,54.199,15.137
1644359670.173,104.980,-66.895,2.441,86.914,69.336
1644359670.177,42.480,-66.895,11.230,61.035,45.898
1644359670.181,-79.590,-59.570,28.320,28.320,53.711
1644359670.184,-30.273,-55.664,26.855,33.203,45.898
1644359670.188,98.145,-47.363,30.273,73.730,-5.371
1644359670.192,82.031,-39.062,38.574,68.848,-2.441
1644359670.196,-45.410,-41.016,30.762,36.133,33.203
1644359670.200,-56.641,-44.434,32.227,24.414,69.824
1644359670.203,76.660,-42.480,28.809,45.410,80.078
1644359670.207,98.145,-40.039,14.648,62.500,42.969
1644359670.211,-23.926,-42.480,19.043,28.320,-26.367
1644359670.215,-79.102,-48.340,14.160,20.996,36.621
1644359670.219,35.156,-40.039,17.090,35.156,79.590
1644359670.223,105.469,-24.902,32.227,72.266,53.223
1644359670.227,19.531,-22.949,38.086,42.969,58.594
1644359670.230,-80.078,-20.020,41.992,20.508,72.754
1644359670.234,9.766,-13.672,39.062,21.484,40.039
1644359670.238,122.559,-19.531,31.738,44.922,51.758
1644359670.242,70.312,-24.902,36.133,30.762,74.707
1644359670.246,-60.059,-22.461,22.949,1.465,2.441
1644359670.262,-24.414,-12.207,6.836,-1.465,-12.207
1644359670.266,103.516,-0.977,2.930,38.086,4.395
1644359670.270,96.680,-4.883,11.719,43.457,11.230
1644359670.274,-31.250,-7.812,40.039,7.324,57.129
1644359670.278,-44.922,-3.418,42.969,9.766,53.711
1644359670.282,79.590,-11.230,38.086,40.527,-9.766
1644359670.286,109.863,-24.414,42.480,55.176,-36.133
1644359670.289,1.953,-14.648,42.969,12.695,-8.789
1644359670.293,-67.871,-2.930,31.250,-1.953,15.137
1644359670.297,52.734,-9.766,14.648,13.672,20.508
1644359670.301,126.465,-11.719,17.090,39.551,31.738
1644359670.305,33.203,-2.441,28.320,1.953,30.273
1644359670.382,-80.566,2.441,28.809,-19.043,25.391
1644359670.386,-8.301,0.977,25.391,0.977,62.988
1644359670.390,101.074,1.953,23.438,42.969,69.824
1644359670.394,62.988,4.883,28.809,16.113,-14.648
1644359670.398,-63.477,2.441,29.785,-18.066,8.789
1644359670.402,-38.086,-6.836,29.785,-6.836,52.734
1644359670.406,92.285,-1.953,22.461,21.484,-3.418
1644359670.409,90.820,1.953,18.555,14.648,24.414
1644359670.413,-35.645,-6.836,31.250,-28.809,14.160
1644359670.417,-75.684,-3.906,29.297,-26.855,34.668
1644359670.421,50.781,6.348,22.461,13.184,79.102
1644359670.425,104.004,7.812,26.855,33.203,36.621
1644359670.446,-2.930,8.301,29.297,-16.602,2.930
1644359670.450,-77.637,14.648,25.879,-27.344,36.133
1644359670.454,34.180,13.184,17.578,-1.465,59.570
1644359670.458,124.512,3.418,21.484,37.598,63.965
1644359670.462,68.848,2.930,36.621,18.555,36.621
1644359670.466,-56.641,4.883,33.691,3.418,11.230
1644359670.470,-21.973,9.277,21.973,15.137,32.715
1644359670.473,98.633,17.578,15.625,51.758,49.316
1644359670.477,81.055,18.066,24.414,34.668,57.617
1644359670.481,-53.223,16.113,33.691,1.953,18.555
1644359670.485,-51.270,11.719,25.879,-1.953,12.695
1644359670.489,86.426,6.348,24.902,22.461,38.086
1644359670.451,100.098,13.184,37.109,43.457,-26.367
1644359670.455,-25.391,17.578,39.062,21.484,-2.930
1644359670.459,-69.336,6.348,26.367,22.461,-7.812
1644359670.463,49.316,0.488,23.438,50.293,-29.785
1644359670.467,101.562,5.859,26.367,69.336,39.551
1644359670.471,7.812,9.766,30.273,17.090,89.844
1644359670.475,-90.820,10.254,24.902,2.930,54.688
1644359670.478,-2.930,8.301,23.926,36.621,1.953
1644359670.482,95.215,6.836,31.738,68.848,-3.418
1644359670.486,37.109,7.324,36.133,20.508,33.203
1644359670.490,-78.613,11.719,39.551,-10.254,44.434
1644359670.494,-26.367,14.648,32.715,2.441,19.531
1644359670.505,97.656,8.301,22.949,41.504,13.672
1644359670.509,83.496,7.324,18.555,39.062,11.719
1644359670.513,-47.363,14.160,7.812,11.719,47.852
1644359670.517,-63.965,0.977,16.113,12.207,80.078
1644359670.521,66.406,-2.441,31.250,42.969,68.359
1644359670.525,98.145,15.137,36.133,52.246,83.008
1644359670.529,-16.113,25.391,38.574,17.578,50.781
1644359670.532,-83.984,23.926,35.156,24.902,49.805
1644359670.536,37.109,19.043,27.344,43.945,32.715
1644359670.540,119.141,23.438,28.320,62.500,4.395
1644359670.544,35.645,21.973,24.902,39.062,40.527
1644359670.548,-71.777,7.812,17.090,34.180,43.457
1644359670.508,5.371,7.324,28.320,25.391,24.414
1644359670.512,110.352,14.160,36.133,36.133,65.430
1644359670.516,59.570,18.066,36.133,8.301,55.176
1644359670.520,-67.871,20.996,35.156,-21.973,27.832
1644359670.524,-40.527,18.555,31.738,-5.859,6.836
1644359670.528,92.285,15.625,29.785,30.273,-24.902
1644359670.532,87.891,16.113,35.156,26.855,-8.301
1644359670.535,-37.109,19.043,40.527,-1.465,55.176
1644359670.539,-61.035,13.672,29.297,-19.531,42.969
1644359670.543,60.547,4.395,15.137,6.348,-31.738
1644359670.547,101.562,11.230,19.043,39.551,0.000
1644359670.551,-0.488,24.902,34.180,0.488,25.391
1644359670.532,-82.031,23.438,40.527,-11.719,77.637
1644359670.536,23.926,20.020,32.715,1.465,81.543
1644359670.540,108.887,17.090,32.715,21.973,29.297
1644359670.544,29.297,5.859,36.133,-5.859,10.742
1644359670.548,-83.496,7.812,23.926,-16.113,22.461
1644359670.552,-13.672,17.578,13.672,-12.207,69.336
1644359670.556,104.004,14.648,17.578,15.625,50.293
1644359670.559,77.148,16.113,24.902,0.488,-40.527
1644359670.563,-53.223,18.066,40.039,-37.598,-4.883
1644359670.567,-40.527,21.973,48.828,-30.762,23.926
1644359670.571,95.703,22.949,33.203,10.254,-2.930
1644359670.575,100.586,18.555,27.344,17.578,85.449
1644359670.577,-29.785,20.020,32.715,-12.695,24.902
1644359670.581,-71.289,16.113,23.926,-9.277,52.734
1644359670.585,63.477,10.254,21.973,26.855,147.461
1644359670.589,116.211,12.695,20.020,60.059,69.336
1644359670.593,10.254,25.391,24.902,9.766,7.324
1644359670.597,-77.148,25.391,31.738,-10.254,-3.418
1644359670.601,25.391,20.508,29.785,16.113,-8.789
1644359670.604,118.652,23.926,27.344,49.316,11.719
1644359670.608,55.176,20.020,21.484,28.320,61.523
1644359670.612,-64.453,16.113,27.832,9.277,66.895
1644359670.616,-15.137,21.484,34.668,14.648,40.039
1644359670.620,104.492,28.809,28.320,53.223,45.898
1644359670.623,87.402,26.367,21.973,46.875,58.105
1644359670.627,-45.410,17.090,25.879,20.508,30.762
1644359670.631,-50.781,11.230,34.668,20.020,-1.953
1644359670.635,76.172,19.043,33.203,40.039,4.883
1644359670.639,93.262,29.297,22.461,39.062,26.367
1644359670.643,-22.461,32.715,27.344,-0.488,17.090
1644359670.647,-83.008,32.227,38.086,-3.418,13.672
1644359670.650,35.645,26.367,29.297,21.973,-3.906
1644359670.654,105.957,25.879,25.879,62.012,5.859
1644359670.658,21.484,29.785,29.297,39.551,17.090
1644359670.662,-80.078,25.879,32.715,20.996,69.824
1644359670.666,7.324,28.809,34.668,25.879,94.727
1644359670.729,117.676,32.715,22.949,48.340,20.508
1644359670.733,64.941,20.996,20.020,28.320,-61.035
1644359670.737,-71.777,18.066,35.156,8.301,-3.906
1644359670.741,-34.668,23.438,29.297,8.789,70.801
1644359670.745,95.703,23.438,22.461,42.969,36.133
1644359670.749,86.426,22.949,31.738,37.109,38.574
1644359670.753,-34.180,24.414,31.250,4.883,110.840
1644359670.756,-51.758,24.414,26.367,19.531,134.766
1644359670.760,65.430,20.996,17.578,44.434,45.898
1644359670.764,98.633,8.301,15.625,47.363,-38.086
1644359670.768,-10.254,9.766,38.086,19.043,-13.672
1644359670.772,-67.871,17.578,46.875,22.461,7.812
1644359670.733,48.828,21.484,37.598,41.992,62.012
1644359670.737,113.770,24.902,33.203,69.336,58.105
1644359670.741,24.414,20.996,27.344,33.203,53.223
1644359670.745,-83.984,20.508,23.926,4.883,70.312
1644359670.749,3.418,25.391,26.855,15.625,31.738
1644359670.753,123.047,15.625,28.809,57.617,28.809
1644359670.757,77.637,7.324,29.297,42.969,10.254
1644359670.760,-63.965,14.648,32.715,4.395,-26.367
1644359670.764,-39.551,14.648,36.621,12.207,39.062
1644359670.768,98.633,8.301,35.645,54.688,52.734
1644359670.772,108.398,18.555,25.391,44.922,0.977
1644359670.776,-18.066,24.414,26.367,-8.301,77.637
1644359670.772,-55.664,20.508,31.738,-7.324,107.422
1644359670.776,76.660,20.020,25.391,23.926,59.570
1644359670.780,111.816,20.996,21.973,47.363,7.324
1644359670.784,-5.371,20.020,20.996,-1.953,-46.875
1644359670.788,-92.285,10.254,17.090,-38.086,-6.836
1644359670.792,14.648,17.090,24.414,-12.207,29.297
1644359670.796,109.375,26.367,31.250,26.367,-35.156
1644359670.799,34.180,18.066,25.391,-8.789,-46.875
1644359670.803,-83.984,20.996,20.996,-28.320,32.715
1644359670.807,-18.555,25.391,20.020,-31.250,32.715
1644359670.811,99.609,23.926,26.855,-4.395,-4.883
1644359670.815,68.848,20.508,25.879,-4.395,22.949
1644359670.832,-55.176,7.812,20.020,-24.902,54.688
1644359670.836,-46.875,7.812,21.973,-21.973,38.086
1644359670.840,71.777,13.184,24.414,14.648,29.297
1644359670.844,80.566,13.672,25.879,21.973,41.992
1644359670.848,-33.691,16.602,27.344,-8.789,25.391
1644359670.852,-75.195,11.719,30.273,-7.324,27.832
1644359670.856,42.969,15.137,27.832,9.277,62.500
1644359670.859,97.656,17.090,25.391,39.551,23.438
1644359670.863,6.348,12.207,30.762,17.090,-6.348
1644359670.867,-76.660,6.836,33.691,19.043,20.020
1644359670.871,14.648,8.301,26.367,37.109,17.578
1644359670.875,96.680,11.719,26.367,55.664,16.602
1644359670.862,39.551,14.160,35.645,30.273,29.297
1644359670.866,-74.219,20.020,21.973,6.836,36.133
1644359670.870,-27.832,16.602,9.277,1.953,17.090
1644359670.874,97.168,13.672,22.461,37.598,4.883
1644359670.878,85.938,20.996,34.668,42.480,25.391
1644359670.882,-50.293,21.973,36.621,20.996,3.418
1644359670.886,-58.594,20.020,26.367,29.785,51.270
1644359670.889,81.055,20.508,15.137,62.500,63.477
1644359670.893,108.398,18.555,11.230,65.430,3.418
1644359670.897,1.465,13.672,17.578,6.348,36.621
1644359670.901,-57.129,14.160,31.250,-9.766,78.613
1644359670.905,60.547,17.578,35.645,21.973,62.012
1644359670.907,128.906,20.996,33.691,58.594,21.484
1644359670.911,25.879,27.344,26.367,30.762,42.969
1644359670.915,-86.426,22.461,16.602,18.555,87.891
1644359670.919,-0.488,20.996,24.902,15.137,16.113
1644359670.923,98.633,25.879,22.949,35.156,-37.598
1644359670.927,57.129,23.438,17.578,21.973,17.090
1644359670.931,-53.711,18.555,22.461,-5.859,28.809
1644359670.934,-21.484,15.137,28.809,6.836,50.781
1644359670.938,96.680,17.090,37.598,50.293,39.062
1644359670.942,84.473,18.066,42.969,53.223,5.859
1644359670.946,-44.922,19.531,35.156,10.742,14.160
1644359670.950,-63.965,21.484,23.926,-3.418,5.859
1644359670.953,74.707,25.879,24.414,21.484,19.531
1644359670.957,113.770,25.391,27.832,32.227,73.730
1644359670.961,0.488,22.461,33.203,-11.719,49.805
1644359670.965,-77.148,22.461,32.227,-16.602,34.180
1644359670.969,34.668,19.043,22.949,9.277,7.812
1644359670.973,113.281,18.066,27.344,47.852,8.789
1644359670.977,29.785,20.020,35.645,18.555,28.809
1644359670.980,-83.984,21.973,33.691,-2.441,-8.301
1644359670.984,-12.207,16.113,28.809,4.395,-25.879
1644359670.988,101.074,18.066,24.902,30.273,-37.109
1644359670.992,62.988,26.367,16.602,7.324,20.508
1644359670.996,-58.105,29.785,19.043,-26.367,77.637
1644359671.087,-32.715,29.297,27.344,-26.855,62.500
1644359671.091,91.309,28.320,34.180,9.277,53.223
1644359671.095,89.355,25.879,40.527,26.855,12.207
1644359671.099,-45.898,21.973,33.691,-6.836,71.289
1644359671.103,-86.914,23.438,22.461,-21.484,64.941
1644359671.107,49.805,19.531,21.973,-8.789,10.254
1644359671.111,99.121,21.973,32.227,4.883,38.086
1644359671.114,-1.465,32.715,34.180,-35.645,28.809
1644359671.118,-82.031,30.273,23.926,-44.922,19.043
1644359671.122,19.043,20.508,16.602,-21.484,22.949
1644359671.126,107.910,14.160,18.555,30.273,67.383
1644359671.130,43.457,20.996,34.668,8.301,44.922
1644359671.092,-71.777,26.855,44.434,-17.090,26.855
1644359671.096,-17.578,26.367,31.738,-10.254,39.551
1644359671.100,105.469,26.855,28.809,14.160,-11.719
1644359671.104,80.566,28.320,39.551,7.812,-37.598
1644359671.108,-52.734,26.367,39.062,-31.738,-32.715
1644359671.112,-55.176,19.531,25.879,-38.086,-7.324
1644359671.116,75.684,25.391,21.484,-0.488,14.648
1644359671.119,97.656,23.438,25.879,9.766,-17.090
1644359671.123,-17.578,17.578,34.668,-37.598,-20.020
1644359671.127,-72.754,18.555,40.039,-37.109,21.973
1644359671.131,54.199,18.066,31.738,1.953,28.809
1644359671.135,112.793,22.461,19.531,24.902,22.949
1644359671.096,10.254,27.344,23.438,-20.020,13.672
1644359671.100,-76.660,25.391,29.785,-37.109,-22.461
1644359671.104,15.137,28.320,24.902,-7.324,-20.508
1644359671.108,113.770,30.273,33.691,35.645,-15.137
1644359671.112,62.500,30.273,30.273,5.859,7.812
1644359671.116,-58.594,30.762,28.320,-23.926,46.387
1644359671.120,-14.160,29.297,34.668,-25.879,34.668
1644359671.123,100.586,24.902,32.227,6.348,13.672
1644359671.127,79.590,19.043,34.180,10.742,-5.371
1644359671.131,-49.805,24.414,34.668,-20.996,35.645
1644359671.135,-64.941,29.297,17.578,-24.414,48.828
1644359671.139,67.871,29.297,16.602,7.812,53.711
1644359671.177,98.633,29.297,37.109,28.320,71.289
1644359671.181,-2.441,24.902,37.598,-10.254,46.387
1644359671.185,-64.941,25.879,33.203,-21.484,-2.930
1644359671.189,41.016,26.855,32.227,4.883,-2.930
1644359671.193,113.770,22.949,23.926,44.434,12.695
1644359671.197,30.762,16.113,23.438,-0.488,-19.531
1644359671.201,-80.078,16.602,32.227,-27.832,-5.859
1644359671.204,-7.812,23.438,31.250,-16.113,55.176
1644359671.208,97.168,21.973,25.879,26.367,49.316
1644359671.212,53.223,21.973,31.250,23.438,-20.508
1644359671.216,-73.242,25.391,36.621,5.859,-2.441
1644359671.220,-54.199,24.414,29.785,6.348,26.367
1644359671.194,72.754,23.438,25.879,19.531,13.184
1644359671.198,84.961,22.461,31.738,18.555,14.160
1644359671.202,-33.203,21.484,34.180,-6.836,31.250
1644359671.206,-67.383,18.555,30.762,-5.859,13.672
1644359671.210,56.152,18.066,37.598,21.484,-40.039
1644359671.214,101.562,19.531,38.086,32.227,14.160
1644359671.218,3.418,19.043,32.715,-6.836,19.531
1644359671.221,-71.777,17.090,33.203,-10.254,17.578
1644359671.225,31.250,20.020,31.250,10.254,20.020
1644359671.229,112.793,24.902,33.691,52.246,6.836
1644359671.233,39.062,18.555,35.645,42.480,59.082
1644359671.237,-75.195,11.230,31.738,23.926,41.992
1644359671.238,-12.207,19.531,19.043,32.715,22.461
1644359671.242,104.492,26.855,19.531,61.035,41.504
1644359671.246,79.102,28.320,33.691,38.086,27.832
1644359671.250,-56.641,28.809,40.039,2.930,62.500
1644359671.254,-48.828,27.344,32.715,4.395,40.527
1644359671.258,88.379,22.949,28.809,50.781,-16.602
1644359671.262,108.398,18.555,41.016,58.594,-4.395
1644359671.265,-11.719,18.555,45.410,12.695,16.602
1644359671.269,-64.453,26.367,26.367,3.418,8.789
1644359671.273,56.641,32.715,16.113,26.855,-9.766
1644359671.277,122.070,27.344,23.438,57.617,-31.250
1644359671.281,21.484,23.926,29.785,8.789,-15.625
1644359671.282,-84.473,21.484,35.645,-14.648,-22.949
1644359671.286,2.441,13.672,27.344,4.395,3.906
1644359671.290,93.262,16.113,26.367,45.898,-24.414
1644359671.294,40.527,22.461,35.645,28.809,-36.621
1644359671.298,-73.730,24.414,34.180,-15.137,17.578
1644359671.302,-21.484,20.020,27.832,-18.555,82.520
1644359671.306,106.445,20.020,25.879,16.113,42.480
1644359671.309,77.637,27.832,36.133,5.859,-11.719
1644359671.313,-51.758,30.273,35.645,-10.742,36.133
1644359671.317,-49.805,30.273,25.879,-4.395,50.293
1644359671.321,80.078,27.344,23.438,20.996,40.527
1644359671.325,111.328,23.438,22.949,26.855,8.301
1644359671.328,-1.953,23.438,24.902,-8.301,10.742
1644359671.332,-66.895,29.297,27.832,-10.254,57.129
1644359671.336,41.504,26.855,32.715,19.531,37.598
1644359671.340,103.027,22.949,27.832,59.082,33.691
1644359671.344,17.090,19.531,23.438,22.949,54.199
1644359671.348,-83.984,17.578,32.227,9.766,47.363
1644359671.352,0.977,26.367,33.691,29.785,67.383
1644359671.355,111.328,30.273,21.973,68.359,67.383
1644359671.359,68.848,22.949,27.344,53.223,64.453
1644359671.363,-70.312,20.508,30.762,11.719,40.527
1644359671.367,-46.875,24.414,24.414,9.766,15.625
1644359671.371,80.078,23.438,23.438,61.035,57.129
1644359671.373,79.102,18.066,13.184,58.105,50.781
1644359671.377,-45.898,17.090,23.926,14.160,32.715
1644359671.381,-64.941,25.391,38.086,18.555,28.809
1644359671.385,66.895,30.762,31.738,64.453,4.395
1644359671.389,102.539,29.297,28.320,93.750,43.457
1644359671.393,2.930,32.227,27.344,45.410,66.895
1644359671.397,-70.312,23.438,21.484,10.742,34.668
1644359671.400,38.574,20.508,18.066,22.461,73.730
1644359671.404,122.070,25.391,17.090,70.801,49.316
1644359671.408,37.598,22.461,27.832,53.223,-38.086
1644359671.412,-84.473,16.113,36.621,25.879,9.766
1644359671.416,-7.324,18.066,38.086,35.156,100.586
1644359671.433,110.840,27.344,33.203,80.566,78.613
1644359671.437,83.008,25.879,30.273,70.801,45.898
1644359671.441,-41.992,22.461,35.645,41.992,59.082
1644359671.445,-38.086,26.855,31.250,47.363,27.832
1644359671.449,95.215,26.367,32.227,97.168,15.137
1644359671.453,108.398,21.973,35.156,100.586,23.926
1644359671.457,-17.578,30.762,24.414,47.363,18.555
1644359671.460,-54.688,32.715,23.438,46.875,13.184
1644359671.464,69.824,29.785,30.273,62.988,19.043
1644359671.468,111.328,30.762,33.203,71.777,48.828
1644359671.472,6.836,27.832,31.738,36.133,18.066
1644359671.476,-73.730,27.832,29.785,27.832,11.230
1644359671.477,26.855,23.438,32.227,56.152,64.453
1644359671.481,112.305,19.043,33.691,96.191,49.316
1644359671.485,44.922,26.855,29.297,54.688,10.742
1644359671.489,-69.824,27.344,20.996,13.184,6.836
1644359671.493,-5.371,18.066,18.555,23.438,5.859
1644359671.497,110.352,20.508,28.320,63.477,-36.133
1644359671.501,68.359,29.785,29.785,38.574,-29.297
1644359671.504,-63.965,28.809,26.855,1.953,47.363
1644359671.508,-58.105,23.926,33.203,9.277,80.566
1644359671.512,69.824,23.926,37.598,45.898,54.199
1644359671.516,93.262,17.578,34.180,57.617,18.066
1644359671.520,-23.438,15.137,24.902,9.766,-46.387
1644359671.552,-80.566,17.578,19.531,-1.465,-8.789
1644359671.556,48.828,24.902,23.438,20.508,67.383
1644359671.560,110.352,25.879,34.668,44.922,87.891
1644359671.564,9.766,16.602,36.133,8.789,129.883
1644359671.568,-83.008,24.414,30.273,-1.465,92.773
1644359671.572,17.090,31.738,27.344,9.766,32.715
1644359671.576,115.234,25.391,21.973,28.809,0.000
1644359671.579,53.711,20.020,22.461,-3.418,30.273
1644359671.583,-63.477,22.949,30.273,-32.715,95.215
1644359671.587,-19.531,27.344,32.715,-32.227,42.969
1644359671.591,93.750,28.809,28.320,5.859,-13.184
1644359671.595,77.637,24.902,18.555,1.465,2.441
1644359671.567,-44.922,19.531,20.996,-30.273,-24.902
1644359671.571,-56.152,21.484,27.832,-22.949,1.465
1644359671.575,79.590,26.367,27.832,9.766,54.688
1644359671.579,104.980,20.020,26.855,30.762,65.430
1644359671.583,-11.230,12.695,20.020,-6.348,40.039
1644359671.587,-77.637,20.996,20.508,-9.766,36.133
1644359671.591,44.434,30.273,29.785,22.949,32.715
1644359671.594,128.418,35.645,33.203,55.176,2.441
1644359671.598,40.527,33.691,25.391,19.531,-5.859
1644359671.602,-57.129,28.320,27.344,-6.836,-10.254
1644359671.606,19.531,27.832,31.250,-2.930,-2.930
1644359671.610,112.793,24.902,35.156,39.551,59.570
1644359671.612,73.242,20.996,45.410,30.273,54.199
1644359671.616,-56.152,18.066,38.086,-0.977,-9.277
1644359671.620,-33.691,21.973,27.832,-1.465,47.363
1644359671.624,92.285,30.273,22.461,22.461,75.684
1644359671.628,88.867,28.809,29.297,14.648,-27.344
1644359671.632,-36.621,26.367,19.531,-13.672,-31.250
1644359671.636,-66.406,23.926,8.789,-5.371,46.387
1644359671.639,69.336,23.438,31.250,23.438,30.273
1644359671.643,112.793,29.785,36.133,38.086,32.227
1644359671.647,-3.418,31.250,22.461,0.977,33.203
1644359671.651,-86.426,24.902,28.809,-9.277,-6.836
1644359671.655,32.227,20.020,40.527,19.043,49.805
1644359671.658,120.605,13.672,29.297,73.730,78.613
1644359671.662,46.387,17.090,22.461,56.641,83.984
1644359671.666,-60.059,25.879,31.250,24.414,42.480
1644359671.670,4.883,23.438,20.508,23.438,11.230
1644359671.674,111.816,21.973,14.160,65.430,63.965
1644359671.678,75.684,25.391,27.344,50.781,47.363
1644359671.682,-52.734,28.809,25.879,24.414,70.801
1644359671.685,-38.086,24.414,25.391,38.086,58.105
1644359671.689,88.867,21.973,34.180,70.801,-11.719
1644359671.693,90.820,21.973,35.645,68.359,22.949
1644359671.697,-27.344,22.461,33.691,9.277,38.086
1644359671.701,-65.430,25.391,27.832,6.348,43.945
1644359671.732,62.012,17.090,14.160,46.387,42.480
1644359671.736,118.164,10.742,7.324,69.336,37.598
1644359671.740,17.578,19.531,24.902,34.180,23.438
1644359671.744,-79.102,24.902,34.180,14.160,9.766
1644359671.748,13.672,24.902,30.762,31.738,31.738
1644359671.752,105.469,24.902,26.855,69.336,29.785
1644359671.756,40.527,28.320,23.926,42.480,10.254
1644359671.759,-95.703,22.461,27.832,0.977,-1.953
1644359671.763,-50.781,16.113,28.809,-6.836,40.527
1644359671.767,86.426,23.438,27.344,40.039,46.387
1644359671.771,69.824,24.414,35.645,41.992,31.738
1644359671.775,-53.711,21.973,42.969,8.789,16.602
1644359671.777,-57.617,22.461,34.668,0.488,-48.828
1644359671.781,59.082,20.508,19.531,22.949,-15.137
1644359671.785,69.336,9.277,28.809,25.391,42.969
1644359671.789,-64.453,1.465,44.434,-30.762,20.020
1644359671.793,-127.930,10.742,57.129,-34.180,28.809
1644359671.797,3.906,24.414,63.965,-3.418,40.039
1644359671.801,58.594,32.227,36.133,-0.488,60.059
1644359671.804,-50.293,20.020,28.320,-49.316,62.988
1644359671.808,-148.926,1.953,41.504,-86.914,34.180
1644359671.812,-99.121,-23.438,55.176,-141.113,35.645
1644359671.816,-38.574,-15.625,84.473,-130.859,-12.695
1644359671.820,-68.848,25.879,86.914,-117.676,-19.043
1644359671.822,-169.922,24.414,72.754,-106.445,14.648
1644359671.826,-140.137,14.648,72.266,-115.234,13.184
1644359671.830,-48.828,18.555,93.262,-138.672,37.598
1644359671.834,-72.754,19.043,143.555,-151.367,71.289
1644359671.838,-202.148,24.414,208.984,-187.500,27.832
1644359671.842,-237.305,32.227,303.711,-195.801,12.695
1644359671.846,-99.121,31.738,435.059,-154.297,54.199
1644359671.849,-46.387,41.992,603.027,-115.723,31.738
1644359671.853,-159.180,56.152,798.828,-144.043,35.645
1644359671.857,-227.539,54.688,957.520,-138.184,37.598
1644359671.861,-98.633,50.293,-999.023,-91.309,50.781
1644359671.865,-11.230,57.617,995.605,-60.547,48.828
1644359671.852,-73.242,66.895,999.512,-83.008,47.852
1644359671.856,-163.086,58.105,999.512,-77.148,40.039
1644359671.860,-83.496,49.805,-1000.000,-41.992,10.254
1644359671.864,39.551,54.199,997.070,5.859,0.977
1644359671.868,24.902,49.805,998.047,-16.602,-53.223
1644359671.872,-80.566,38.574,994.141,-36.621,-24.902
1644359671.876,-51.270,47.363,880.371,-13.672,106.445
1644359671.879,85.449,55.664,718.750,23.438,79.102
1644359671.883,91.797,42.480,578.125,38.574,13.184
1644359671.887,-22.949,41.992,421.875,17.578,99.121
1644359671.891,-26.367,49.805,290.527,27.344,77.637
1644359671.895,108.887,48.340,164.062,55.664,-4.883
1644359671.897,152.344,47.852,40.039,79.102,69.336
1644359671.901,56.152,45.898,-72.266,52.734,90.820
1644359671.905,-14.160,40.039,-172.363,57.617,18.555
1644359671.909,92.773,31.250,-236.328,84.473,2.441
1644359671.913,180.664,27.344,-276.367,112.305,83.496
1644359671.917,119.141,32.227,-319.336,90.820,55.176
1644359671.921,2.930,39.062,-358.398,74.219,-20.020
1644359671.924,66.406,35.645,-383.789,81.543,-26.367
1644359671.928,178.223,32.715,-396.973,126.465,24.902
1644359671.932,132.812,35.156,-406.250,118.164,77.148
1644359671.936,8.789,32.227,-404.297,79.102,37.109
1644359671.940,17.090,27.832,-394.043,78.125,40.527
1644359671.943,144.043,26.367,-394.043,112.305,39.551
1644359671.947,163.574,27.344,-394.531,118.652,17.578
1644359671.951,38.574,23.926,-367.188,77.148,39.551
1644359671.955,-15.137,17.090,-343.262,71.777,-0.977
1644359671.959,106.934,18.066,-341.309,116.211,29.785
1644359671.963,159.180,22.461,-333.496,141.113,87.891
1644359671.967,72.754,22.949,-314.453,94.238,67.871
1644359671.970,-22.461,17.578,-306.641,59.570,50.293
1644359671.974,68.848,11.719,-300.293,68.359,6.348
1644359671.978,176.270,21.484,-286.133,118.164,7.324
1644359671.982,105.469,32.227,-269.043,95.703,51.758
1644359671.986,-38.574,28.320,-250.000,71.777,34.668
1644359671.987,20.020,25.391,-227.539,67.383,-33.691
1644359671.991,157.715,25.391,-211.914,97.656,-4.883
1644359671.995,136.719,20.020,-209.473,98.633,67.383
1644359671.999,6.836,18.555,-206.055,60.547,65.430
1644359672.003,-8.301,23.438,-202.637,54.688,49.316
1644359672.007,115.234,21.973,-188.477,80.078,22.949
1644359672.011,147.461,16.113,-170.898,98.145,-1.953
1644359672.014,23.438,7.812,-162.109,62.012,-15.137
1644359672.018,-54.688,7.324,-146.973,41.016,-16.602
1644359672.022,66.895,21.484,-134.277,51.758,11.230
1644359672.026,142.090,38.086,-125.977,81.543,71.289
