timestamps,TP9,AF7,AF8,TP10,Right AUX
1644351849.315,10.254,30.762,43.457,-0.488,-26.367
1644351849.317,5.371,37.598,42.480,-5.859,-94.238
1644351849.321,18.066,34.668,37.109,14.648,10.254
1644351849.325,26.855,18.555,36.133,26.855,144.043
1644351849.329,6.836,17.578,38.086,6.348,14.648
1644351849.333,1.953,32.227,35.156,-3.418,-113.281
1644351849.337,13.184,41.992,32.227,13.672,-59.082
1644351849.341,23.926,38.574,35.156,25.879,109.375
1644351849.344,12.695,28.809,37.109,15.137,48.828
1644351849.348,6.348,36.133,38.086,4.395,-100.098
1644351849.352,9.277,36.133,39.551,7.812,-119.141
1644351849.356,21.484,19.043,36.621,23.926,52.246
1644351849.360,21.973,27.832,34.180,22.949,100.098
1644351849.377,10.254,32.715,29.297,11.719,-78.613
1644351849.381,13.184,20.508,28.809,14.160,-113.281
1644351849.385,28.809,28.320,30.762,25.391,41.016
1644351849.389,27.832,39.062,25.391,25.391,115.234
1644351849.393,9.766,36.621,25.391,12.207,-16.113
1644351849.397,6.836,33.691,26.367,14.160,-70.312
1644351849.401,19.531,35.645,28.320,25.879,-1.465
1644351849.404,33.691,37.109,35.645,31.250,131.836
1644351849.408,22.461,37.109,37.598,20.996,46.387
1644351849.412,6.348,27.344,40.039,18.066,-76.172
1644351849.416,15.625,24.414,41.504,30.273,-32.715
1644351849.420,35.645,30.273,36.133,40.527,139.648
1644351849.407,21.484,29.785,30.273,26.367,71.777
1644351849.411,2.930,27.832,33.691,11.719,-67.871
1644351849.415,8.789,30.273,37.109,21.484,-50.781
1644351849.419,21.973,31.250,38.086,34.668,80.566
1644351849.423,14.160,29.297,40.039,26.367,85.449
1644351849.427,-1.953,26.367,33.691,15.137,-51.758
1644351849.431,3.906,22.461,33.691,22.461,-73.242
1644351849.434,29.297,25.879,42.480,43.457,29.297
1644351849.438,36.133,34.668,44.434,44.922,103.516
1644351849.442,11.719,43.457,42.480,27.344,-43.945
1644351849.446,12.695,41.016,41.016,26.855,-115.234
1644351849.450,31.738,30.762,39.062,37.598,-43.457
1644351849.452,48.340,27.344,37.109,44.434,52.246
1644351849.456,32.715,34.180,30.273,29.785,18.066
1644351849.460,19.531,35.156,23.926,20.508,-64.453
1644351849.464,29.785,32.715,28.809,27.344,-50.293
1644351849.468,47.852,36.133,35.645,43.945,90.820
1644351849.472,42.480,37.109,40.039,38.574,58.594
1644351849.476,21.484,33.203,35.156,21.973,-102.539
1644351849.479,32.227,33.203,36.133,23.926,-80.078
1644351849.483,52.734,36.133,43.457,40.527,56.152
1644351849.487,42.480,38.086,44.434,42.480,83.984
1644351849.491,25.391,34.668,41.992,30.273,-30.762
1644351849.495,23.926,25.879,39.551,33.691,-123.047
1644351849.513,33.691,32.715,36.133,43.945,8.301
1644351849.517,36.133,40.527,37.109,46.387,169.434
1644351849.521,17.578,34.668,37.598,33.203,60.059
1644351849.525,16.602,33.203,39.062,23.926,-49.805
1644351849.529,27.344,28.809,41.992,28.320,3.906
1644351849.533,34.668,24.902,41.992,37.109,142.090
1644351849.537,26.367,32.715,44.434,25.391,38.086
1644351849.540,18.555,33.203,40.039,18.555,-91.309
1644351849.544,23.438,34.180,30.762,22.461,-53.223
1644351849.548,38.574,39.062,29.297,33.691,116.699
1644351849.552,37.109,36.621,35.156,25.879,117.676
1644351849.556,14.648,28.320,34.668,7.324,-7.324
1644351849.542,11.230,27.344,32.227,4.395,-45.410
1644351849.546,31.738,34.668,34.180,13.672,86.426
1644351849.550,20.996,32.715,32.715,10.742,144.043
1644351849.554,1.953,29.297,28.809,-1.953,-29.785
1644351849.558,3.906,31.250,28.320,3.906,-76.172
1644351849.562,23.438,29.785,31.738,20.508,28.320
1644351849.566,27.832,28.320,30.273,29.785,144.043
1644351849.569,4.883,29.785,25.391,12.695,32.715
1644351849.573,4.883,31.738,22.949,2.441,-56.152
1644351849.577,17.578,34.180,26.367,18.555,5.371
1644351849.581,20.508,28.320,31.738,30.762,102.051
1644351849.585,0.977,23.438,33.691,11.719,33.691
1644351849.589,-9.766,21.973,31.250,0.488,-61.523
1644351849.593,3.906,20.020,30.273,12.207,-20.996
1644351849.597,21.484,33.203,27.344,30.762,129.395
1644351849.601,7.324,40.039,25.391,21.973,113.770
1644351849.605,-12.695,36.133,23.438,4.883,-71.289
1644351849.609,-13.184,33.691,21.973,10.254,-83.496
1644351849.613,-3.418,26.367,21.484,12.207,67.871
1644351849.616,-3.418,26.855,26.367,-1.953,132.812
1644351849.620,0.488,38.086,41.504,4.395,-11.719
1644351849.624,5.371,44.434,42.969,12.695,-80.566
1644351849.628,16.602,40.039,31.738,19.531,13.184
1644351849.632,17.578,31.738,20.508,16.113,155.273
1644351849.633,-25.391,25.391,20.020,-25.391,106.934
1644351849.637,-26.367,34.180,47.852,-18.555,-27.344
1644351849.641,8.301,46.875,46.387,14.648,-43.457
1644351849.645,22.461,48.340,23.926,20.996,133.301
1644351849.649,-5.859,42.969,24.902,4.883,108.398
1644351849.653,-35.156,35.156,22.949,-19.043,-34.180
1644351849.657,-49.316,27.832,10.742,-45.410,-49.316
1644351849.660,-51.758,32.227,31.250,-49.316,92.285
1644351849.664,-35.645,58.594,60.547,-24.902,122.559
1644351849.668,-24.902,58.594,64.453,-18.555,-34.180
1644351849.672,-65.918,40.039,45.410,-62.988,-63.477
1644351849.676,-133.789,102.539,13.672,-130.371,69.824
1644351849.692,-114.746,123.535,101.562,-116.211,161.133
1644351849.696,-11.230,62.988,175.293,0.000,47.852
1644351849.700,1.465,51.758,92.773,18.555,-35.645
1644351849.704,-50.293,81.055,83.008,-40.527,-7.812
1644351849.708,-78.125,147.949,137.695,-67.383,131.348
1644351849.712,-137.695,216.309,186.035,-125.488,39.062
1644351849.716,-180.176,288.574,253.418,-176.758,-104.980
1644351849.719,-143.555,388.184,353.027,-151.367,-42.969
1644351849.723,-122.070,469.238,463.867,-130.371,135.254
1644351849.727,-169.434,507.812,616.211,-162.598,112.305
1644351849.731,-198.242,545.410,731.934,-193.359,-31.738
1644351849.735,-202.148,575.684,726.562,-212.402,-29.297
1644351849.738,-207.031,590.820,670.410,-216.797,105.469
1644351849.742,-226.562,588.867,605.957,-239.258,163.086
1644351849.746,-252.930,576.660,548.828,-270.020,-9.277
1644351849.750,-248.535,578.125,524.902,-259.277,-83.984
1644351849.754,-217.285,577.148,519.531,-224.609,52.734
1644351849.758,-191.406,560.547,535.156,-200.195,176.758
1644351849.762,-187.988,533.691,562.012,-189.453,51.270
1644351849.765,-162.598,493.164,572.266,-151.855,-85.938
1644351849.769,-97.656,447.754,559.570,-99.121,-31.738
1644351849.773,-61.035,408.691,531.250,-54.199,119.141
1644351849.777,-53.711,360.352,487.305,-20.020,61.035
1644351849.781,-22.949,309.082,423.828,2.441,-33.203
1644351849.798,11.719,272.461,366.211,33.691,1.953
1644351849.802,41.504,245.117,319.824,72.266,125.977
1644351849.806,43.945,205.078,265.137,70.312,104.492
1644351849.810,50.293,152.344,194.336,67.871,-53.223
1644351849.814,76.660,125.000,127.441,93.750,-91.309
1644351849.818,103.516,108.398,60.547,123.535,49.805
1644351849.822,106.934,81.543,10.254,137.207,117.676
1644351849.825,91.309,60.547,-24.414,127.930,-26.855
1644351849.829,102.539,40.527,-97.656,125.000,-91.309
1644351849.833,131.836,20.508,-159.668,145.020,-24.902
1644351849.837,137.207,4.395,-166.504,166.992,110.840
1644351849.841,116.699,-11.719,-160.156,150.391,39.551
1644351849.917,113.770,-28.320,-154.297,140.625,-66.406
1644351849.921,130.859,-34.668,-148.438,152.832,-25.391
1644351849.925,144.043,-22.949,-146.484,159.180,112.305
1644351849.929,137.695,-18.066,-132.812,149.414,68.848
1644351849.933,117.676,-41.504,-113.770,135.254,-51.270
1644351849.937,119.141,-57.129,-108.887,128.418,-53.711
1644351849.941,144.043,-51.758,-105.469,138.184,84.961
1644351849.944,128.906,-49.316,-96.680,128.418,58.594
1644351849.948,99.121,-41.992,-87.402,107.422,-38.574
1644351849.952,103.027,-37.109,-80.078,110.840,-28.320
1644351849.956,126.953,-42.969,-65.918,123.535,46.875
1644351849.960,124.512,-45.898,-49.316,116.211,107.910
1644351849.921,100.098,-45.898,-38.574,84.473,-34.180
1644351849.925,94.727,-36.133,-38.086,76.660,-83.984
1644351849.929,103.027,-29.297,-38.574,93.262,13.672
1644351849.933,106.445,-36.133,-30.273,104.004,98.145
1644351849.937,79.590,-38.574,-18.555,86.914,34.668
1644351849.941,66.895,-34.668,-7.324,74.219,-30.762
1644351849.945,83.008,-39.062,-4.395,84.961,-49.316
1644351849.948,91.309,-42.480,0.000,94.238,66.895
1644351849.952,68.848,-42.480,7.812,80.566,78.125
1644351849.956,61.035,-42.969,7.812,78.125,-23.926
1644351849.960,73.730,-43.457,6.348,84.473,-39.062
1644351849.964,90.332,-38.574,9.277,94.238,54.688
1644351849.962,86.426,-28.809,14.160,90.820,84.961
1644351849.966,68.848,-21.973,23.438,72.754,-49.805
1644351849.970,72.754,-16.113,28.320,67.871,-36.133
1644351849.974,89.844,-12.695,26.367,79.102,73.242
1644351849.978,85.449,-13.672,28.320,83.008,122.070
1644351849.982,63.477,-16.113,31.250,65.918,-9.766
1644351849.986,60.059,-11.719,36.133,58.105,-96.680
1644351849.989,67.871,-8.301,42.480,67.871,-28.809
1644351849.993,79.102,-9.766,41.504,85.938,82.520
1644351849.997,72.754,-10.742,43.945,77.637,22.949
1644351850.001,70.312,-19.531,43.945,60.059,-64.453
1644351850.005,74.707,-16.602,41.016,64.941,-11.230
1644351849.966,77.637,-9.277,47.852,72.266,85.938
1644351849.970,60.547,-14.648,54.688,53.223,87.891
1644351849.974,39.551,-8.301,56.641,39.551,-17.578
1644351849.978,39.062,0.000,54.199,44.434,-83.496
1644351849.982,55.664,2.930,48.828,62.500,25.391
1644351849.986,50.293,4.883,50.781,59.570,93.750
1644351849.990,32.227,0.488,56.152,39.551,-1.953
1644351849.993,34.180,-11.719,53.711,38.086,-40.527
1644351849.997,49.316,-11.230,50.293,49.316,-2.441
1644351850.001,54.199,-9.277,55.176,56.641,49.805
1644351850.005,26.855,-8.789,53.711,36.133,12.695
1644351850.009,10.742,2.930,45.898,22.461,-58.594
1644351850.022,28.809,10.254,43.457,33.691,-29.297
1644351850.026,41.016,9.766,44.434,44.434,83.984
1644351850.030,20.020,5.859,41.992,29.297,21.973
1644351850.034,8.301,4.883,44.434,17.090,-41.992
1644351850.038,17.578,-3.906,47.363,24.902,-26.367
1644351850.042,34.180,-8.301,44.922,41.504,65.918
1644351850.046,22.461,1.953,50.293,28.320,63.477
1644351850.049,5.859,9.277,53.711,2.930,-6.836
1644351850.053,12.695,9.277,50.781,9.766,-6.348
1644351850.057,26.855,7.812,49.805,30.762,40.527
1644351850.061,22.461,3.906,40.039,40.039,44.434
1644351850.065,6.348,8.301,33.203,25.391,-53.223
1644351850.067,4.395,9.277,41.016,14.160,-56.152
1644351850.071,12.695,6.348,53.223,18.555,13.184
1644351850.075,24.902,3.906,57.129,26.367,72.754
1644351850.079,18.555,1.953,54.688,18.066,0.977
1644351850.083,5.859,6.836,52.246,14.160,-42.480
1644351850.087,16.602,6.348,49.805,26.855,-30.762
1644351850.091,41.992,3.906,50.781,39.062,47.363
1644351850.094,20.508,7.812,51.270,24.414,17.090
1644351850.098,0.488,4.883,51.758,14.160,-32.715
1644351850.102,17.090,2.930,51.758,20.996,-30.273
1644351850.106,32.715,12.695,46.387,26.855,39.062
1644351850.110,27.344,12.695,44.434,21.973,103.516
1644351850.158,18.555,16.113,41.992,10.742,15.137
1644351850.162,16.602,20.020,44.434,12.695,2.441
1644351850.166,26.855,12.695,52.246,25.879,37.598
1644351850.170,33.203,12.207,51.758,32.715,45.410
1644351850.174,15.137,19.043,54.199,22.949,16.602
1644351850.178,8.789,21.484,59.570,20.020,-33.203
1644351850.182,28.809,23.926,57.129,34.180,-10.254
1644351850.185,35.645,24.902,52.246,47.852,59.082
1644351850.189,15.137,23.926,50.293,30.273,-8.301
1644351850.193,12.695,24.414,55.176,14.160,-49.316
1644351850.197,26.855,15.625,60.547,27.832,4.395
1644351850.201,35.645,2.441,58.105,51.758,51.270
1644351850.163,18.555,8.789,50.781,41.016,63.965
1644351850.167,5.371,27.832,51.758,25.391,10.742
1644351850.171,20.020,24.902,56.641,30.273,-6.836
1644351850.175,35.645,17.090,55.176,38.086,51.758
1644351850.179,25.879,21.484,56.152,35.645,62.988
1644351850.183,13.184,21.973,55.176,19.531,-10.254
1644351850.187,13.184,19.531,53.223,16.602,-29.297
1644351850.190,26.855,25.391,52.734,33.203,92.773
1644351850.194,28.809,27.344,51.270,39.062,100.098
1644351850.198,14.160,19.531,49.805,21.973,1.465
1644351850.202,5.859,17.578,50.293,15.625,5.859
1644351850.206,22.461,21.973,49.316,29.297,40.039
1644351850.293,37.598,13.672,47.852,40.039,51.758
1644351850.297,13.184,9.277,50.781,23.438,11.719
1644351850.301,6.836,20.020,44.922,16.602,8.789
1644351850.305,20.508,29.297,36.621,30.273,30.762
1644351850.309,40.527,29.785,39.551,44.434,70.801
1644351850.313,27.832,23.438,41.504,30.762,66.895
1644351850.317,12.207,25.391,42.969,15.137,-10.254
1644351850.320,21.973,33.691,46.387,23.438,-29.785
1644351850.324,35.645,36.621,46.387,33.203,-4.883
1644351850.328,42.969,31.250,45.410,26.367,-0.488
1644351850.332,27.344,24.414,43.457,16.602,-19.531
1644351850.336,13.184,23.926,41.504,21.484,-64.453
1644351850.296,34.668,26.367,41.016,38.574,3.418
1644351850.300,48.828,21.484,41.992,48.828,70.801
1644351850.304,23.926,17.090,44.922,32.715,2.441
1644351850.308,17.578,20.508,39.062,23.438,-4.395
1644351850.312,34.668,25.391,30.762,36.621,25.391
1644351850.316,39.062,28.320,35.645,47.363,30.273
1644351850.320,19.531,24.414,39.551,26.855,56.641
1644351850.323,10.742,22.949,43.457,15.137,60.547
1644351850.327,17.090,28.320,49.316,25.879,8.301
1644351850.331,41.504,26.855,48.340,41.992,3.906
1644351850.335,33.691,28.320,44.922,39.551,6.348
1644351850.339,5.859,27.832,41.992,30.273,18.555
1644351850.307,16.602,19.531,43.457,34.180,19.531
1644351850.311,40.039,18.066,43.945,43.457,37.598
1644351850.315,39.062,25.879,39.062,36.621,56.641
1644351850.319,20.020,32.715,33.691,18.066,28.809
1644351850.323,13.672,32.715,28.320,15.625,7.324
1644351850.327,25.879,31.250,27.344,31.250,18.555
1644351850.331,32.227,33.691,29.785,43.457,17.578
1644351850.334,8.301,32.227,32.715,24.414,-25.391
1644351850.338,-3.418,32.715,35.645,11.719,20.508
1644351850.342,15.625,36.133,39.551,18.555,-13.672
1644351850.346,41.504,30.273,37.598,26.367,37.598
1644351850.350,26.367,24.414,37.598,18.066,57.617
1644351850.352,0.000,26.855,36.133,5.859,23.438
1644351850.356,12.207,36.133,28.809,12.207,21.973
1644351850.360,26.367,37.109,25.879,31.250,58.594
1644351850.364,12.695,25.391,26.367,25.879,70.801
1644351850.368,5.859,22.461,22.949,9.277,-15.625
1644351850.372,5.859,27.344,17.578,17.090,-20.020
1644351850.376,20.020,28.809,17.578,31.250,75.684
1644351850.379,20.508,33.203,26.367,19.531,60.547
1644351850.383,-2.441,35.156,36.133,2.441,2.930
1644351850.387,-2.930,30.762,36.133,13.184,7.812
1644351850.391,19.531,25.879,32.715,31.250,16.602
1644351850.395,32.227,30.762,29.297,35.156,74.707
1644351850.382,11.230,32.227,26.367,16.602,77.637
1644351850.386,7.324,29.297,28.320,15.625,-4.883
1644351850.390,18.066,34.180,22.949,26.855,-1.953
1644351850.394,33.691,35.156,16.602,34.180,93.750
1644351850.398,13.672,37.109,22.461,24.902,50.781
1644351850.402,-7.324,42.969,28.809,7.812,1.465
1644351850.406,7.324,41.016,37.598,17.090,18.555
1644351850.409,20.020,27.832,35.156,36.621,50.781
1644351850.413,15.625,20.020,30.762,29.785,73.730
1644351850.417,0.000,25.879,32.715,14.648,11.230
1644351850.421,-4.883,33.203,31.250,11.719,-16.113
1644351850.425,10.742,32.227,27.344,25.879,46.875
1644351850.442,11.230,24.902,22.949,29.785,81.055
1644351850.446,-4.883,31.250,27.344,7.324,33.691
1644351850.450,0.000,31.738,34.668,1.465,-2.930
1644351850.454,17.090,25.879,33.691,14.648,29.297
1644351850.458,32.227,31.738,31.738,28.809,83.496
1644351850.462,18.066,30.762,33.203,17.090,52.734
1644351850.466,1.953,26.855,33.203,7.324,14.648
1644351850.469,21.484,21.484,36.133,23.926,19.531
1644351850.473,40.039,22.461,35.645,43.945,75.195
1644351850.477,20.020,35.156,27.344,27.832,80.566
1644351850.481,3.418,37.109,26.855,9.766,29.785
1644351850.485,8.301,37.598,27.832,17.578,-26.855
1644351850.548,29.785,33.203,27.344,31.738,42.969
1644351850.552,32.227,25.879,28.809,26.855,43.457
1644351850.556,8.301,20.996,31.250,3.906,0.488
1644351850.560,0.977,18.066,36.621,0.977,1.953
1644351850.564,17.090,24.902,39.551,20.996,-30.273
1644351850.568,23.438,34.668,36.133,28.809,39.551
1644351850.572,8.301,32.227,28.809,10.254,54.688
1644351850.575,-0.488,20.996,24.902,4.883,16.113
1644351850.579,15.137,23.926,24.414,20.996,7.812
1644351850.583,29.785,31.250,24.902,35.156,73.730
1644351850.587,10.254,26.855,23.926,20.508,61.035
1644351850.591,7.324,21.973,25.391,10.742,-20.996
1644351850.552,17.090,20.996,26.367,16.602,28.809
1644351850.556,31.250,23.926,27.344,28.320,94.727
1644351850.560,28.320,26.855,35.156,27.832,59.082
1644351850.564,13.184,27.344,37.109,17.090,-2.930
1644351850.568,9.766,23.926,34.668,21.973,-20.996
1644351850.572,28.320,21.484,35.645,41.504,45.410
1644351850.576,30.273,27.832,32.715,38.574,68.848
1644351850.579,13.184,32.227,29.297,17.578,42.480
1644351850.583,14.648,32.227,27.344,15.137,-17.578
1644351850.587,29.297,31.250,27.832,27.832,-11.719
1644351850.591,28.320,18.066,34.668,36.621,66.895
1644351850.595,2.441,16.602,33.691,22.949,5.371
1644351850.579,1.953,30.273,32.715,8.789,-67.383
1644351850.583,20.020,34.668,37.598,19.043,-65.430
1644351850.587,33.203,33.691,36.133,37.109,71.777
1644351850.591,14.648,36.621,35.645,21.484,51.758
1644351850.595,-4.395,35.156,36.133,8.789,-38.086
1644351850.599,7.324,28.320,35.156,21.973,-27.832
1644351850.603,23.926,25.391,36.621,38.574,37.109
1644351850.606,14.648,28.809,37.109,33.203,96.680
1644351850.610,4.395,25.879,37.598,18.066,88.379
1644351850.614,14.648,26.367,34.180,16.602,41.016
1644351850.618,29.785,30.762,31.738,29.297,55.176
1644351850.622,27.344,32.227,37.109,31.738,83.496
1644351850.623,1.465,31.250,36.133,5.859,42.480
1644351850.627,-5.371,23.438,34.668,1.953,36.133
1644351850.631,14.160,11.230,40.527,28.809,59.570
1644351850.635,22.949,19.531,40.039,33.203,62.012
1644351850.639,2.441,31.738,34.668,2.441,0.977
1644351850.643,-4.883,30.273,35.645,-1.465,-32.227
1644351850.647,8.301,24.902,38.574,20.508,20.020
1644351850.650,29.297,23.926,37.109,38.086,101.562
1644351850.654,19.043,28.320,29.297,30.762,48.340
1644351850.658,3.906,22.949,26.367,22.949,-8.301
1644351850.662,16.113,17.090,31.738,24.902,1.953
1644351850.666,36.621,22.461,39.551,34.668,57.129
1644351850.668,24.902,25.879,43.457,27.344,73.242
1644351850.672,3.418,23.438,41.992,5.859,38.086
1644351850.676,11.230,21.973,41.504,9.766,-19.531
1644351850.680,30.273,25.391,38.574,29.785,0.488
1644351850.684,31.250,28.809,37.598,27.344,61.523
1644351850.688,16.113,29.297,38.574,12.207,25.391
1644351850.692,13.184,37.598,33.691,10.742,-4.883
1644351850.695,28.809,37.109,35.156,13.672,-15.625
1644351850.699,40.527,33.203,39.551,23.438,32.715
1644351850.703,19.043,28.809,33.203,13.184,14.160
1644351850.707,2.930,21.973,36.133,5.371,-38.574
1644351850.711,11.719,19.043,42.969,18.555,35.645
1644351850.712,35.645,11.230,45.898,32.715,98.145
1644351850.716,21.484,11.230,46.387,25.391,44.434
1644351850.720,-5.859,23.926,41.504,19.043,11.719
1644351850.724,2.930,23.926,42.480,25.391,7.324
1644351850.728,26.367,20.508,44.922,41.504,74.219
1644351850.732,24.902,29.297,41.992,42.969,65.918
1644351850.736,12.207,30.273,38.574,23.438,0.000
1644351850.739,16.113,25.391,37.598,18.066,1.953
1644351850.743,35.156,26.855,35.645,31.250,52.246
1644351850.747,38.086,29.785,36.133,41.016,77.637
1644351850.751,19.531,30.762,36.621,23.438,-20.508
1644351850.755,19.531,26.855,36.621,17.578,-56.152
1644351850.757,33.203,24.414,37.109,32.227,4.395
1644351850.761,43.945,24.414,34.668,45.410,45.410
1644351850.765,26.855,27.344,37.109,26.855,15.625
1644351850.769,6.348,32.227,41.992,7.324,-28.809
1644351850.773,9.766,34.180,38.574,18.555,-57.129
1644351850.777,28.809,33.691,35.156,34.668,65.430
1644351850.781,10.742,31.738,38.574,15.625,109.375
1644351850.784,-14.160,27.832,41.992,-3.418,66.406
1644351850.788,-2.930,20.996,38.574,7.324,75.684
1644351850.792,23.438,14.648,40.039,32.715,47.852
1644351850.796,21.973,14.648,44.434,31.250,53.711
1644351850.800,-1.465,21.973,36.133,9.766,20.020
1644351850.847,-0.977,36.621,30.762,8.789,3.418
1644351850.851,25.879,39.551,35.645,26.855,56.152
1644351850.855,45.410,40.039,36.133,39.062,68.848
1644351850.859,21.484,43.945,39.062,20.020,61.523
1644351850.863,8.789,39.062,41.992,9.277,80.078
1644351850.867,27.832,36.621,35.645,19.531,18.066
1644351850.871,50.293,35.645,31.250,31.250,47.363
1644351850.874,34.180,25.879,35.156,18.555,15.137
1644351850.878,11.230,28.809,37.109,7.324,-53.711
1644351850.882,14.160,41.992,35.156,11.230,-37.109
1644351850.886,35.156,46.387,38.086,25.879,15.625
1644351850.890,33.691,43.457,37.109,24.414,47.363
1644351850.851,20.020,36.133,40.039,16.113,-5.859
1644351850.855,19.531,33.203,43.945,18.066,21.484
1644351850.859,36.133,32.715,42.969,27.832,51.270
1644351850.863,39.062,19.531,39.551,31.738,11.719
1644351850.867,16.602,17.578,36.133,17.090,-40.039
1644351850.871,6.836,31.250,38.574,17.578,0.000
1644351850.875,26.855,34.180,44.434,35.156,69.336
1644351850.878,40.039,22.461,47.363,43.457,62.500
1644351850.882,10.742,21.484,48.828,26.367,12.695
1644351850.886,-5.859,30.762,42.480,15.137,15.137
1644351850.890,7.812,30.762,38.086,30.273,41.992
1644351850.894,30.273,35.156,39.551,42.480,33.691
1644351850.924,15.625,30.273,43.457,23.926,41.992
1644351850.928,-0.488,18.066,45.410,12.207,51.270
1644351850.932,10.254,17.090,41.992,19.043,17.090
1644351850.936,25.391,28.809,40.527,35.645,16.113
1644351850.940,22.461,35.156,38.574,22.949,71.777
1644351850.944,6.348,28.809,34.668,-3.906,10.742
1644351850.948,8.789,28.809,32.227,7.324,-22.949
1644351850.951,40.039,26.855,32.715,34.180,27.344
1644351850.955,36.621,28.320,29.785,36.621,73.730
1644351850.959,10.254,32.227,29.297,18.066,19.531
1644351850.963,7.812,25.879,33.691,12.695,-56.152
1644351850.967,19.043,19.531,37.598,31.738,3.418
1644351851.027,25.391,29.785,38.574,42.480,82.031
1644351851.031,6.836,32.715,31.738,29.297,41.016
1644351851.035,8.301,29.297,32.227,27.832,-23.926
1644351851.039,19.043,31.250,40.039,28.320,6.348
1644351851.043,22.949,21.484,41.016,31.250,81.055
1644351851.047,13.672,16.602,40.039,24.414,71.777
1644351851.051,2.930,17.090,42.480,15.137,-1.953
1644351851.054,15.625,16.113,39.062,19.531,20.996
1644351851.058,36.133,28.809,33.691,31.738,58.105
1644351851.062,33.203,33.203,28.809,30.762,25.391
1644351851.066,19.531,36.621,25.391,23.438,48.828
1644351851.070,25.879,33.203,30.273,23.438,11.719
1644351851.032,45.410,17.090,42.480,33.691,1.953
1644351851.036,51.758,20.020,43.457,42.969,63.477
1644351851.040,27.344,22.461,42.480,27.832,59.570
1644351851.044,16.602,25.879,45.898,21.484,55.176
1644351851.048,28.809,40.039,41.992,31.250,20.996
1644351851.052,40.039,39.062,34.180,41.992,21.973
1644351851.056,20.996,28.320,34.668,26.367,-0.488
1644351851.059,4.395,20.508,27.344,10.742,-27.344
1644351851.063,12.207,21.973,19.531,17.090,-0.977
1644351851.067,29.785,27.832,31.738,27.832,38.086
1644351851.071,18.066,25.391,43.945,15.137,4.883
1644351851.075,-3.906,25.391,46.875,-0.977,7.324
1644351851.042,0.000,29.785,41.016,4.883,53.711
1644351851.046,24.414,22.949,40.527,19.531,82.031
1644351851.050,27.344,20.996,38.086,17.578,52.246
1644351851.054,3.906,29.297,34.668,-1.465,-14.160
1644351851.058,2.441,18.066,42.969,-0.488,41.992
1644351851.062,25.879,7.324,43.945,22.949,77.148
1644351851.066,38.574,18.066,38.574,33.203,122.070
1644351851.069,11.230,28.320,36.133,12.695,54.199
1644351851.073,-7.812,30.273,37.109,3.418,-56.641
1644351851.077,5.859,27.344,41.016,15.625,21.484
1644351851.081,20.020,20.996,45.410,31.738,38.086
1644351851.085,4.883,10.254,40.527,21.484,-13.672
1644351851.087,-0.488,14.160,36.621,10.742,9.766
1644351851.091,13.184,21.484,43.457,22.461,7.812
1644351851.095,27.344,23.438,42.969,41.016,6.836
1644351851.099,13.672,25.879,39.551,28.809,26.367
1644351851.103,-0.977,19.043,37.598,9.766,-6.348
1644351851.107,4.883,22.461,37.598,15.625,-21.484
1644351851.111,21.484,33.203,36.133,25.391,27.832
1644351851.114,27.832,35.645,33.203,23.438,38.574
1644351851.118,12.207,32.715,32.715,14.160,-10.254
1644351851.122,3.418,35.156,33.203,13.184,11.719
1644351851.126,12.207,34.668,36.621,22.461,55.664
1644351851.130,27.344,29.297,37.598,31.738,65.918
1644351851.133,12.207,26.855,38.574,16.602,67.871
1644351851.137,-4.395,27.344,38.086,9.277,35.156
1644351851.141,4.883,28.809,38.574,17.578,-5.859
1644351851.145,26.367,28.320,37.109,34.668,52.246
1644351851.149,16.113,21.973,36.133,31.738,90.820
1644351851.153,-10.254,17.090,37.109,17.090,-1.953
1644351851.157,-6.348,19.043,34.180,25.879,-13.184
1644351851.160,15.137,21.973,38.086,39.551,56.641
1644351851.164,7.812,31.738,38.086,31.738,76.660
1644351851.168,-3.906,40.527,38.574,16.602,24.414
1644351851.172,0.000,34.180,41.504,15.625,-44.434
1644351851.176,17.090,23.926,39.062,31.250,-5.859
1644351851.207,27.344,27.832,39.551,37.109,56.641
1644351851.211,4.883,27.344,32.715,13.184,25.391
1644351851.215,-2.930,20.020,22.461,3.906,6.348
1644351851.219,15.137,22.461,24.902,18.555,14.160
1644351851.223,31.250,26.367,29.297,30.762,37.109
1644351851.227,24.414,21.484,34.668,17.578,49.316
1644351851.231,17.578,17.090,37.598,8.301,48.828
1644351851.234,28.809,21.484,34.180,24.902,8.789
1644351851.238,49.805,27.344,30.273,44.922,57.617
1644351851.242,34.180,28.809,28.809,32.715,68.359
1644351851.246,15.137,29.297,29.785,15.625,-1.953
1644351851.250,27.832,29.785,27.832,24.414,19.043
1644351851.267,45.898,33.691,29.785,40.039,56.641
1644351851.271,31.738,30.273,36.133,31.738,63.965
1644351851.275,7.324,19.531,37.598,8.789,13.184
1644351851.279,7.812,16.602,35.156,9.766,-12.695
1644351851.283,31.250,29.297,38.574,24.414,39.062
1644351851.287,38.574,37.109,38.086,34.180,85.449
1644351851.291,8.789,24.902,32.715,18.555,1.953
1644351851.294,0.488,16.113,30.762,13.672,-42.480
1644351851.298,21.973,15.137,33.203,36.133,49.805
1644351851.302,39.551,10.254,37.598,47.852,69.336
1644351851.306,18.555,22.949,35.156,25.879,34.668
