timestamps,TP9,AF7,AF8,TP10,Right AUX
1642356488.225,26.367,30.762,32.715,33.691,11.719
1642356488.229,23.926,26.855,31.738,30.273,32.715
1642356488.233,22.949,27.344,31.250,31.250,52.734
1642356488.237,20.020,25.879,35.156,29.297,18.066
1642356488.241,19.043,28.320,34.668,24.414,-10.254
1642356488.245,25.391,30.273,31.738,27.344,2.441
1642356488.248,26.855,32.715,30.762,29.785,3.418
1642356488.252,23.926,33.691,26.855,23.438,38.574
1642356488.256,29.297,35.156,26.367,15.625,35.645
1642356488.260,29.297,36.133,28.809,12.207,-11.719
1642356488.264,25.391,33.691,25.391,12.695,-36.621
1642356488.266,23.926,32.227,23.926,14.648,-11.230
1642356488.270,21.484,33.203,25.879,17.090,51.758
1642356488.274,21.484,34.180,26.367,17.090,96.680
1642356488.278,21.973,34.668,30.762,20.508,27.344
1642356488.282,22.949,36.133,30.762,28.809,2.930
1642356488.286,16.602,36.621,31.738,28.809,13.184
1642356488.290,12.207,34.180,34.668,20.020,9.766
1642356488.293,16.113,29.297,30.273,17.090,33.203
1642356488.297,14.648,33.203,28.320,17.578,29.297
1642356488.301,13.672,36.621,31.250,14.648,69.824
1642356488.305,16.602,27.832,29.785,16.602,36.133
1642356488.309,18.066,25.391,28.809,20.020,15.625
1642356488.313,16.113,27.832,30.273,15.137,37.598
1642356488.317,15.625,26.367,27.344,11.230,42.969
1642356488.321,21.973,27.344,28.320,15.137,7.812
1642356488.325,23.926,29.297,28.809,14.648,-16.602
1642356488.329,21.484,30.273,28.320,14.648,55.664
1642356488.333,22.461,29.297,29.297,23.926,101.562
1642356488.337,23.926,32.227,28.809,22.949,52.246
1642356488.340,25.391,36.133,29.297,15.625,13.672
1642356488.344,26.367,33.203,29.297,13.672,-26.855
1642356488.348,23.438,30.273,29.785,20.508,-33.691
1642356488.352,26.367,32.227,30.273,24.414,41.016
1642356488.356,31.250,33.691,27.832,17.578,60.059
1642356488.372,32.715,33.691,27.832,17.090,25.879
1642356488.376,26.367,30.762,31.738,20.020,54.688
1642356488.380,23.438,33.691,31.738,20.996,57.129
1642356488.384,23.438,36.133,30.762,19.043,25.391
1642356488.388,27.344,36.133,31.738,21.484,62.500
1642356488.392,30.273,34.180,31.738,25.391,58.594
1642356488.396,18.066,32.715,33.203,23.926,44.922
1642356488.399,17.090,35.645,32.715,24.902,60.059
1642356488.403,24.414,31.738,35.645,23.438,15.625
1642356488.407,17.090,28.320,38.086,15.625,0.977
1642356488.411,11.719,27.832,31.738,14.160,16.113
1642356488.415,16.602,28.809,33.691,18.066,23.926
1642356488.418,17.090,28.809,34.180,18.066,56.641
1642356488.422,13.184,28.809,32.715,19.531,32.715
1642356488.426,13.184,26.367,35.156,20.020,28.809
1642356488.430,12.695,27.344,34.668,20.020,54.199
1642356488.434,12.695,27.344,38.574,18.555,59.082
1642356488.438,20.508,27.832,39.062,17.090,42.969
1642356488.442,23.438,32.227,31.738,20.020,17.578
1642356488.445,20.508,28.809,32.227,21.484,74.707
1642356488.449,13.184,26.367,33.203,24.414,42.969
1642356488.453,11.230,27.344,33.203,20.508,1.465
1642356488.457,13.672,27.832,34.180,19.043,44.434
1642356488.461,19.043,30.762,34.180,26.367,44.434
1642356488.462,23.926,30.273,34.180,28.320,2.441
1642356488.466,24.414,29.297,33.691,22.949,-6.836
1642356488.470,25.879,30.273,30.762,20.508,31.250
1642356488.474,28.809,28.809,29.785,22.461,49.316
1642356488.478,26.855,29.297,29.785,20.508,80.566
1642356488.482,29.297,34.180,28.320,22.461,38.574
1642356488.486,28.320,32.715,30.273,25.879,7.812
1642356488.489,24.414,29.785,30.762,23.926,28.320
1642356488.493,25.879,29.297,29.297,21.973,67.383
1642356488.497,31.250,31.250,26.855,23.926,65.430
1642356488.501,33.691,33.203,25.391,28.320,42.969
1642356488.505,27.832,32.227,28.809,29.297,39.551
1642356488.506,26.367,33.691,31.738,27.344,65.918
1642356488.510,24.902,31.738,31.250,20.996,70.801
1642356488.514,20.020,28.809,32.715,20.020,40.039
1642356488.518,20.508,31.738,34.180,19.531,32.227
1642356488.522,29.785,33.691,30.762,26.855,52.734
1642356488.526,35.645,30.273,29.785,35.645,36.621
1642356488.530,32.227,26.367,31.250,28.809,11.230
1642356488.533,29.785,27.344,30.762,29.785,23.438
1642356488.537,20.020,31.250,32.715,22.949,35.156
1642356488.541,12.207,29.785,35.156,6.836,40.527
1642356488.545,17.090,30.273,33.203,8.301,45.410
1642356488.549,16.113,29.297,33.203,13.672,37.109
1642356488.553,14.648,26.855,34.180,10.254,37.109
1642356488.557,18.066,31.738,35.156,10.254,60.059
1642356488.561,20.508,27.344,36.133,19.531,35.156
1642356488.565,22.949,23.926,34.180,18.555,40.527
1642356488.569,23.926,24.414,34.180,24.414,36.133
1642356488.573,22.949,23.438,36.621,28.809,51.270
1642356488.577,22.949,27.344,32.715,20.508,82.520
1642356488.580,27.832,29.297,30.762,23.926,35.645
1642356488.584,26.855,34.180,33.691,20.020,18.555
1642356488.588,25.879,32.227,34.668,17.578,67.871
1642356488.592,30.762,31.738,31.738,22.461,26.855
1642356488.596,30.273,38.086,29.785,21.973,-36.133
1642356488.597,27.344,35.645,31.738,21.484,-38.086
1642356488.601,26.367,33.203,31.738,24.414,6.836
1642356488.605,27.832,35.156,32.715,23.438,17.090
1642356488.609,27.832,33.203,34.668,23.438,-11.719
1642356488.613,29.785,34.668,33.203,23.438,-20.508
1642356488.617,32.227,36.621,34.668,24.902,-1.953
1642356488.621,30.273,34.668,35.645,23.438,28.320
1642356488.624,32.715,34.668,31.738,19.043,38.574
1642356488.628,37.598,35.156,32.715,27.344,16.602
1642356488.632,36.621,36.133,33.691,32.227,-10.742
1642356488.636,37.109,39.551,31.250,33.691,18.555
1642356488.640,37.109,36.133,33.203,34.180,47.363
1642356488.641,36.133,31.738,34.180,28.809,53.223
1642356488.645,30.273,31.738,37.109,19.531,54.688
1642356488.649,29.297,31.738,34.180,19.043,58.594
1642356488.653,37.109,32.715,31.738,20.020,59.082
1642356488.657,36.133,35.645,35.156,22.949,52.246
1642356488.661,32.227,35.156,31.738,26.367,11.230
1642356488.665,33.203,33.691,28.809,23.438,-30.762
1642356488.668,30.273,31.738,31.738,21.973,-20.508
1642356488.672,31.738,33.203,34.668,22.949,-4.395
1642356488.676,30.762,37.109,35.645,22.461,32.715
1642356488.680,26.855,31.250,34.668,23.438,51.758
1642356488.684,27.832,24.902,36.621,30.762,58.594
1642356488.686,26.855,30.762,33.203,28.809,62.988
1642356488.690,25.391,32.715,29.297,23.926,41.504
1642356488.694,26.367,30.273,33.691,23.926,33.203
1642356488.698,25.879,35.156,34.180,24.902,4.883
1642356488.702,22.949,34.668,31.738,18.555,35.156
1642356488.706,20.508,33.203,31.250,10.742,6.348
1642356488.710,19.043,36.621,30.273,9.766,-15.625
1642356488.713,12.695,36.133,30.273,10.742,54.688
1642356488.717,8.301,34.668,32.227,13.184,45.410
1642356488.721,13.184,35.156,30.273,13.672,4.883
1642356488.725,18.555,40.527,27.832,14.160,0.977
1642356488.729,15.137,40.039,30.273,20.508,-10.254
1642356488.746,14.648,34.668,29.297,23.438,57.617
1642356488.750,22.461,33.691,27.344,21.484,60.059
1642356488.754,25.879,34.668,29.785,19.531,-1.953
1642356488.758,25.391,36.621,31.738,20.996,62.012
1642356488.762,22.461,38.086,31.250,23.438,76.660
1642356488.766,22.949,38.574,32.227,21.484,47.363
1642356488.770,27.832,33.203,33.203,15.137,50.781
1642356488.773,25.391,33.203,34.180,14.160,21.484
1642356488.777,22.949,32.715,36.621,23.438,24.414
1642356488.781,26.855,30.762,34.180,20.508,52.246
1642356488.785,29.785,34.668,28.809,17.578,49.805
1642356488.789,26.367,32.715,30.273,21.973,70.312
1642356488.791,21.484,31.250,35.156,20.508,53.711
1642356488.795,20.508,32.715,33.691,19.043,-6.348
1642356488.799,20.996,31.250,34.668,20.020,9.766
1642356488.803,20.508,32.227,37.109,18.555,40.527
1642356488.807,17.090,30.762,32.715,19.531,15.137
1642356488.811,12.695,26.855,32.715,20.020,15.137
1642356488.815,13.672,25.879,36.621,14.160,11.719
1642356488.818,15.137,28.809,33.203,20.020,16.602
1642356488.822,15.137,34.668,31.250,23.438,43.945
1642356488.826,19.531,35.156,33.203,24.414,59.082
1642356488.830,21.973,33.691,34.668,27.344,82.031
1642356488.834,20.996,32.227,37.109,26.855,57.129
1642356488.836,20.508,33.203,34.180,27.344,-15.137
1642356488.840,23.926,37.109,31.738,33.691,32.227
1642356488.844,29.785,37.109,30.273,34.180,38.086
1642356488.848,29.785,29.785,30.273,32.715,-2.441
1642356488.852,29.297,27.832,34.668,33.691,20.020
1642356488.856,26.367,30.273,28.809,34.668,33.203
1642356488.860,24.902,30.762,26.855,37.109,19.531
1642356488.863,24.902,30.762,31.250,20.996,30.273
1642356488.867,24.902,32.227,30.762,21.484,-12.207
1642356488.871,31.250,34.668,35.645,40.527,-19.043
1642356488.875,32.715,39.062,34.180,41.016,7.812
1642356488.879,25.879,33.691,32.715,30.762,10.254
1642356488.882,26.367,26.855,34.180,28.809,28.809
1642356488.886,20.996,28.809,30.762,25.391,20.996
1642356488.890,8.789,22.461,33.203,14.648,34.180
1642356488.894,16.113,25.391,38.086,20.996,-7.812
1642356488.898,24.902,35.645,36.133,31.250,-37.109
1642356488.902,23.926,34.668,37.109,27.832,17.578
1642356488.906,17.578,33.203,38.574,25.391,45.898
1642356488.909,13.672,33.203,36.621,21.484,55.664
1642356488.913,21.973,34.180,42.969,14.160,21.484
1642356488.917,24.902,32.715,44.922,13.672,-1.465
1642356488.921,22.461,30.762,33.203,20.996,0.977
1642356488.925,22.949,28.320,30.762,26.367,17.578
1642356488.927,17.090,25.391,37.109,14.648,25.879
1642356488.931,11.719,22.461,37.598,2.441,24.414
1642356488.935,22.461,33.691,33.691,18.555,45.410
1642356488.939,22.949,31.250,30.762,18.555,63.477
1642356488.943,1.465,16.113,41.016,-12.207,-6.836
1642356488.947,17.578,36.621,36.621,4.883,-25.391
1642356488.951,16.602,34.180,34.180,3.418,8.789
1642356488.954,16.602,31.738,70.801,2.930,-2.441
1642356488.958,48.340,52.734,40.527,38.574,-8.301
1642356488.962,41.504,44.922,17.578,30.762,26.367
1642356488.966,20.996,27.832,25.879,12.207,55.664
1642356488.970,-2.441,15.137,42.969,-12.207,25.879
1642356488.972,3.906,23.438,71.289,-7.812,23.926
1642356488.976,28.320,39.062,91.797,19.531,0.977
1642356488.980,32.227,41.992,76.172,28.320,-38.086
1642356488.984,25.391,34.668,49.316,21.973,3.906
1642356488.988,14.648,25.391,105.957,12.207,80.078
1642356488.992,7.324,25.879,172.363,4.883,70.312
1642356488.996,0.000,22.461,244.141,0.000,64.453
1642356488.999,-13.184,13.184,328.613,-12.695,46.387
1642356489.003,5.859,30.762,368.652,-0.488,16.113
1642356489.007,17.090,38.574,407.715,9.766,27.344
1642356489.011,7.812,32.227,489.746,4.395,10.742
1642356489.015,13.184,30.762,556.152,13.672,-24.414
1642356489.018,8.789,26.367,634.766,17.090,15.137
1642356489.022,2.930,20.996,727.051,12.207,46.387
1642356489.026,5.859,16.602,816.895,3.906,55.664
1642356489.030,10.742,27.344,889.160,2.441,64.941
1642356489.034,20.508,35.645,929.688,25.391,46.387
1642356489.038,20.020,28.809,937.012,39.062,19.531
1642356489.042,10.254,26.855,920.410,17.578,17.090
1642356489.045,8.301,29.297,893.555,15.137,10.742
1642356489.049,12.207,30.762,856.934,16.602,30.273
1642356489.053,11.230,29.785,809.082,14.160,66.895
1642356489.057,12.695,29.297,756.836,16.602,61.035
1642356489.061,18.066,30.273,693.848,15.625,50.781
1642356489.062,20.996,28.320,631.348,22.949,29.297
1642356489.066,23.438,32.715,562.500,30.273,32.715
1642356489.070,23.438,30.762,488.281,27.344,54.199
1642356489.074,23.926,26.855,422.363,21.973,42.969
1642356489.078,34.180,31.250,358.887,28.809,-8.301
1642356489.082,32.227,34.668,301.270,31.250,13.184
1642356489.086,27.344,36.133,246.582,18.066,57.617
1642356489.089,33.203,37.598,197.266,22.461,37.109
1642356489.093,30.762,33.691,158.203,32.227,42.480
1642356489.097,30.273,31.738,115.234,35.156,30.273
1642356489.101,35.645,35.645,68.848,37.598,46.387
1642356489.105,36.133,36.621,33.203,34.668,65.430
1642356489.123,36.621,36.133,4.395,32.227,61.523
1642356489.127,35.156,37.598,-22.949,26.367,76.172
1642356489.131,35.156,38.574,-56.641,27.344,33.691
1642356489.135,31.738,39.062,-84.961,28.809,11.719
1642356489.139,32.715,38.086,-107.422,26.367,34.180
1642356489.143,36.133,35.645,-131.348,30.273,29.785
1642356489.147,32.715,34.668,-146.973,37.109,54.688
1642356489.150,28.320,34.668,-165.527,32.715,40.039
1642356489.154,28.320,35.645,-182.129,34.668,-7.324
1642356489.158,24.414,33.691,-189.941,38.574,-0.488
1642356489.162,19.531,32.715,-205.078,43.457,0.977
1642356489.166,20.996,32.715,-221.191,45.410,21.484
1642356489.167,23.438,30.762,-226.562,30.762,36.133
1642356489.171,30.273,32.715,-227.051,28.809,28.320
1642356489.175,28.809,34.668,-231.934,28.809,24.414
1642356489.179,25.879,32.227,-238.770,29.785,31.738
1642356489.183,31.250,34.180,-239.746,36.621,13.184
1642356489.187,28.809,36.133,-236.816,32.715,0.977
1642356489.191,27.344,35.645,-235.352,28.320,18.555
1642356489.194,29.785,34.668,-230.957,24.414,41.016
1642356489.198,28.809,31.250,-227.539,20.020,57.617
1642356489.202,31.738,31.250,-228.027,24.414,41.504
1642356489.206,36.621,31.738,-226.074,30.273,-18.555
1642356489.210,37.109,34.180,-220.215,29.785,10.254
1642356489.212,23.438,34.180,-214.844,18.555,40.527
1642356489.216,23.926,29.297,-209.473,20.020,25.391
1642356489.220,35.645,32.715,-209.473,33.203,30.273
1642356489.224,27.832,38.574,-205.566,30.273,22.461
1642356489.228,19.043,37.598,-194.824,19.043,4.883
1642356489.232,22.461,40.527,-186.035,17.578,25.391
1642356489.236,25.391,38.574,-183.105,23.926,32.227
1642356489.239,20.020,32.715,-182.129,22.461,25.879
1642356489.243,25.391,36.133,-173.340,22.949,17.090
1642356489.247,32.227,34.668,-164.551,26.367,-13.672
1642356489.251,35.645,30.762,-156.738,27.832,13.184
1642356489.255,39.062,32.715,-149.414,33.203,15.137
1642356489.256,38.574,32.715,-145.508,30.273,24.902
1642356489.260,37.109,34.180,-143.066,29.785,61.523
1642356489.264,34.180,34.668,-137.207,33.203,13.672
1642356489.268,38.086,31.250,-131.836,30.762,-7.812
1642356489.272,40.527,28.320,-126.953,25.391,31.738
1642356489.276,36.621,31.738,-125.000,20.508,35.156
1642356489.280,34.668,33.203,-118.164,23.926,32.715
1642356489.283,34.180,32.227,-110.840,27.832,20.020
1642356489.287,27.832,31.250,-107.422,25.391,-3.906
1642356489.291,29.785,27.832,-99.121,27.344,42.969
1642356489.295,36.621,24.902,-96.680,31.250,94.238
1642356489.299,32.227,25.879,-96.191,32.227,66.406
1642356489.303,32.715,28.320,-91.309,26.855,43.945
1642356489.307,34.180,25.391,-86.426,21.973,62.012
1642356489.311,29.785,26.367,-82.520,20.996,26.367
1642356489.315,32.227,32.227,-81.055,23.438,25.879
1642356489.319,32.227,33.203,-77.637,26.367,41.016
1642356489.323,27.832,37.109,-71.777,27.832,30.762
1642356489.327,26.855,34.180,-67.871,24.902,41.992
1642356489.330,29.297,30.273,-72.266,19.531,45.898
1642356489.334,27.344,31.250,-70.801,22.461,-13.672
1642356489.338,21.973,31.738,-65.918,22.461,4.883
1642356489.342,20.508,30.762,-60.059,13.672,45.898
1642356489.346,23.438,32.227,-58.105,14.160,6.348
1642356489.347,23.926,33.203,-59.570,16.113,12.695
1642356489.351,21.484,32.227,-54.688,11.719,15.137
1642356489.355,20.020,33.691,-52.734,9.766,-18.555
1642356489.359,20.996,34.180,-49.805,12.695,1.465
1642356489.363,20.996,36.133,-49.805,12.695,74.219
1642356489.367,17.090,37.109,-49.316,15.137,24.902
1642356489.371,16.113,33.203,-43.945,18.555,24.902
1642356489.374,19.043,34.668,-40.527,10.254,13.672
1642356489.378,22.949,36.621,-42.480,9.277,-6.348
1642356489.382,20.996,35.645,-41.504,19.043,23.926
1642356489.386,11.230,34.180,-37.109,20.508,61.523
1642356489.390,14.160,33.203,-35.156,20.508,71.777
1642356489.392,18.555,31.738,-30.273,21.973,44.922
1642356489.396,15.137,31.250,-32.227,23.438,50.293
1642356489.400,17.578,32.227,-36.133,26.855,40.039
1642356489.404,17.090,35.645,-31.250,27.832,55.176
1642356489.408,12.695,34.180,-25.879,20.508,62.012
1642356489.412,21.973,32.227,-24.414,25.879,66.406
1642356489.416,23.438,30.273,-23.926,27.832,63.965
1642356489.419,12.695,27.832,-21.484,20.996,41.016
1642356489.423,12.695,27.832,-19.043,25.879,11.230
1642356489.427,20.508,32.227,-16.113,32.227,-14.160
1642356489.431,17.578,29.785,-15.625,26.855,-4.395
1642356489.435,15.137,29.785,-13.184,25.879,0.000
1642356489.437,21.484,34.668,-12.695,30.273,7.324
1642356489.441,22.461,33.691,-12.695,25.391,16.602
1642356489.445,21.484,29.785,-7.324,29.785,11.230
1642356489.449,21.484,30.273,-5.859,31.250,40.039
1642356489.453,22.461,30.273,-6.348,25.391,81.055
1642356489.457,20.020,26.855,-5.859,20.508,-16.602
1642356489.461,17.578,26.855,-5.371,19.043,1.953
1642356489.464,20.020,29.785,-4.883,20.996,70.312
1642356489.468,18.555,30.762,-5.859,16.602,42.969
1642356489.472,17.090,29.785,-4.395,14.160,48.340
1642356489.476,24.902,31.250,-4.883,20.996,31.250
1642356489.480,26.367,29.785,-3.906,25.391,50.781
1642356489.483,21.973,27.832,-2.930,23.926,69.824
1642356489.487,21.484,29.785,-5.859,20.020,11.719
1642356489.491,18.555,27.832,-3.418,18.066,-1.953
1642356489.495,22.461,33.203,-0.488,26.855,41.992
1642356489.499,23.438,35.645,-2.930,32.227,56.641
1642356489.503,19.531,32.227,-5.371,19.043,19.043
1642356489.507,13.672,31.738,-3.418,6.348,5.371
1642356489.510,14.648,32.227,-3.906,7.812,12.695
1642356489.514,19.043,33.691,-3.906,14.648,27.832
1642356489.518,17.090,33.203,-1.953,11.719,36.133
1642356489.522,18.066,31.250,-2.930,9.277,9.766
1642356489.526,18.066,32.227,0.977,13.672,-17.090
1642356489.543,19.531,34.668,1.953,16.602,9.277
1642356489.547,20.508,32.715,-0.488,21.973,0.977
1642356489.551,19.043,28.320,3.418,20.020,34.668
1642356489.555,23.438,30.762,3.906,15.137,14.160
1642356489.559,26.855,37.598,2.441,20.020,0.000
1642356489.563,26.367,37.598,5.371,23.926,49.316
1642356489.567,20.996,33.691,5.371,18.066,17.090
1642356489.570,20.508,33.691,3.418,21.484,-35.156
1642356489.574,20.020,32.715,5.859,25.879,-47.363
1642356489.578,19.043,33.203,8.301,25.879,-1.953
1642356489.582,24.902,35.156,9.277,24.414,68.359
1642356489.586,29.785,32.715,9.766,20.020,45.410
1642356489.587,24.902,31.250,9.766,22.461,-52.246
1642356489.591,21.973,34.668,10.742,23.926,-20.508
1642356489.595,23.926,34.180,16.602,23.926,30.762
1642356489.599,28.320,33.691,15.625,24.414,24.902
1642356489.603,31.738,33.691,12.207,22.949,65.430
1642356489.607,32.227,35.645,13.184,26.855,46.387
1642356489.611,32.715,36.621,14.160,25.391,67.383
1642356489.614,32.227,33.691,10.742,19.043,64.453
1642356489.618,32.227,36.133,8.789,20.508,12.695
1642356489.622,28.320,35.645,13.672,23.438,4.395
1642356489.626,22.949,34.180,11.719,18.555,-15.137
1642356489.630,26.367,35.156,11.719,22.461,22.461
1642356489.633,32.715,36.133,16.113,34.180,-18.066
1642356489.637,31.738,36.133,15.137,36.133,9.766
1642356489.641,26.367,38.086,14.160,30.762,91.309
1642356489.645,24.414,40.039,12.207,26.855,2.441
1642356489.649,28.809,36.621,12.207,24.902,-30.762
1642356489.653,30.762,33.691,15.625,23.438,-3.906
1642356489.657,25.879,31.738,16.113,27.344,16.113
1642356489.660,28.320,33.691,14.160,33.203,13.672
1642356489.664,27.344,35.156,15.625,26.855,16.602
1642356489.668,21.484,33.203,15.137,22.461,1.953
1642356489.672,24.414,36.621,12.695,31.738,16.602
1642356489.676,32.715,35.645,16.113,42.480,41.992
1642356489.677,30.762,30.762,20.508,35.156,1.953
1642356489.681,25.391,31.250,19.531,25.879,-6.348
1642356489.685,25.879,33.691,18.066,29.297,22.949
1642356489.689,24.414,31.738,21.484,31.250,21.973
1642356489.693,24.414,32.715,21.973,29.785,22.949
1642356489.697,27.832,36.133,20.020,26.367,40.039
1642356489.701,28.320,33.203,20.996,28.320,62.012
1642356489.704,27.344,31.250,21.973,27.344,39.551
1642356489.708,25.391,32.227,20.020,26.855,-14.648
1642356489.712,22.461,29.297,20.020,28.809,-10.254
1642356489.716,23.438,26.367,21.973,27.344,20.996
1642356489.720,25.879,30.762,19.043,22.949,50.293
1642356489.722,26.855,31.738,20.996,23.438,51.758
1642356489.726,25.391,28.320,22.949,23.926,68.359
1642356489.730,23.438,28.320,22.461,22.949,81.055
1642356489.734,18.555,33.203,17.578,20.996,66.406
1642356489.738,13.672,36.621,10.254,16.113,96.191
1642356489.742,24.414,31.250,17.578,20.020,37.109
1642356489.746,33.203,20.020,26.367,25.879,-7.324
1642356489.749,27.832,20.996,23.438,21.973,51.270
1642356489.753,15.137,31.738,20.508,13.184,93.750
1642356489.757,15.137,34.180,19.043,8.789,62.988
1642356489.761,26.367,34.668,15.625,14.648,69.336
1642356489.765,25.879,35.156,17.578,18.555,52.246
1642356489.768,20.996,32.227,19.531,15.137,30.762
1642356489.772,18.066,31.738,17.578,13.184,74.219
1642356489.776,19.043,31.738,17.578,12.695,44.434
1642356489.780,20.508,31.250,15.625,13.672,-45.898
1642356489.784,19.043,32.715,14.648,13.672,-25.879
1642356489.788,24.902,34.668,18.555,14.648,51.270
1642356489.792,31.250,35.156,19.043,14.160,43.457
1642356489.795,28.320,34.668,20.508,12.695,-3.906
1642356489.799,20.020,32.227,21.484,18.066,27.832
1642356489.803,23.926,30.762,20.996,21.484,50.781
1642356489.807,27.344,33.203,20.508,14.160,36.621
1642356489.811,26.855,34.180,19.531,13.672,32.715
1642356489.812,24.414,33.203,23.926,17.090,21.973
1642356489.816,20.996,31.250,25.391,15.625,29.785
1642356489.820,24.414,29.785,23.926,17.090,23.926
1642356489.824,22.949,29.785,25.879,19.531,31.738
1642356489.828,17.090,29.785,25.391,17.090,-1.953
1642356489.832,20.020,33.203,23.438,21.484,28.320
1642356489.836,22.461,36.133,26.367,23.926,28.809
1642356489.839,19.531,36.621,24.902,17.578,-19.043
1642356489.843,18.555,29.785,25.391,17.090,20.020
1642356489.847,19.043,24.414,26.367,21.973,24.414
1642356489.851,19.043,30.273,24.414,17.090,24.902
1642356489.855,22.461,31.738,26.855,14.648,33.691
1642356489.872,23.438,28.809,25.879,19.531,-10.254
1642356489.876,18.555,29.297,24.414,16.113,30.273
1642356489.880,18.555,31.250,26.367,17.578,62.012
1642356489.884,25.391,33.203,27.832,20.996,26.855
1642356489.888,22.949,29.785,26.855,16.602,41.504
1642356489.892,22.461,31.738,24.902,20.020,1.953
1642356489.896,25.879,36.133,25.879,25.391,20.996
1642356489.899,23.926,35.156,30.273,24.902,78.613
1642356489.903,23.438,31.738,30.273,24.414,54.688
1642356489.907,22.949,27.832,30.273,21.484,-2.441
1642356489.911,25.879,33.203,29.785,21.484,-7.812
1642356489.915,22.949,33.691,25.391,22.949,31.738
1642356489.917,13.184,25.879,25.879,22.949,-4.883
1642356489.921,11.719,26.367,26.367,17.090,-12.695
1642356489.925,22.461,29.297,23.926,18.066,15.625
1642356489.929,31.738,29.297,23.926,31.250,-4.395
1642356489.933,37.109,28.320,24.414,32.227,1.953
1642356489.937,29.785,29.297,28.320,17.090,54.688
1642356489.941,10.254,37.109,31.250,0.000,74.219
1642356489.944,2.441,40.039,30.273,-3.418,52.734
1642356489.948,7.324,32.715,29.297,2.930,23.438
1642356489.952,8.789,28.809,28.320,4.883,-22.949
1642356489.956,7.812,32.227,29.297,9.766,-34.668
1642356489.960,12.695,38.086,25.879,10.742,12.207
1642356489.961,18.066,33.203,24.414,12.207,9.766
1642356489.965,20.508,29.785,25.879,15.625,7.324
1642356489.969,23.926,33.691,23.438,19.043,14.160
1642356489.973,24.414,33.691,25.391,20.996,39.062
1642356489.977,24.414,32.227,27.344,20.508,59.570
1642356489.981,26.855,30.273,29.297,17.090,19.043
1642356489.985,23.926,31.738,34.180,14.648,68.848
1642356489.988,27.344,32.715,32.227,20.996,57.129
1642356489.992,30.273,30.273,28.320,24.902,59.082
1642356489.996,25.391,28.809,30.273,24.902,64.453
1642356490.000,25.391,29.297,31.250,23.438,3.906
1642356490.004,24.902,31.738,29.297,21.973,13.672
1642356490.008,23.438,33.203,28.809,20.996,85.449
1642356490.012,24.902,32.227,29.297,20.996,41.016
1642356490.016,26.367,32.715,27.344,18.066,-1.953
1642356490.020,27.344,32.715,29.785,18.555,-37.109
1642356490.024,26.855,32.715,30.273,23.926,-27.344
1642356490.028,29.785,37.109,27.344,23.926,31.250
1642356490.032,32.715,37.598,27.344,20.508,9.766
1642356490.035,28.320,31.738,28.809,20.020,-21.484
1642356490.039,27.344,32.715,27.832,19.043,-7.812
1642356490.043,32.227,33.203,25.391,20.508,12.695
1642356490.047,34.668,30.273,28.809,23.926,6.836
1642356490.051,25.391,28.320,31.250,23.926,5.859
1642356490.052,21.484,33.691,27.344,28.809,53.711
1642356490.056,20.020,35.645,27.832,30.762,72.754
1642356490.060,13.672,27.832,31.250,26.367,66.895
1642356490.064,18.066,29.785,29.297,27.344,62.988
1642356490.068,15.625,35.645,25.879,23.438,50.293
1642356490.072,12.695,32.227,26.855,20.020,51.758
1642356490.076,22.461,29.297,29.785,27.344,43.457
1642356490.079,21.484,28.809,28.320,23.926,35.156
1642356490.083,13.672,28.809,28.320,12.207,-25.391
1642356490.087,17.578,30.273,28.809,18.066,-3.906
1642356490.091,24.414,33.203,26.855,24.902,53.223
1642356490.095,20.020,33.691,28.320,23.438,62.988
1642356490.097,16.602,31.250,27.832,21.484,36.621
1642356490.101,21.484,35.156,25.879,27.344,-7.324
1642356490.105,21.973,33.691,28.320,31.250,30.273
1642356490.109,25.391,28.320,23.926,26.855,41.016
1642356490.113,28.809,28.320,22.949,24.414,0.488
1642356490.117,23.926,29.297,27.832,26.367,31.738
1642356490.121,23.438,32.715,22.461,30.273,53.711
1642356490.124,23.438,32.227,20.508,23.438,43.457
1642356490.128,22.949,30.273,22.949,16.113,33.691
1642356490.132,15.625,32.227,22.461,13.672,21.484
1642356490.136,19.531,32.227,23.438,20.508,40.527
1642356490.140,26.855,31.250,25.879,24.902,59.082
1642356490.142,21.484,35.645,27.344,22.949,22.461
1642356490.146,23.926,36.133,26.367,26.855,42.969
1642356490.150,26.367,29.785,28.320,27.344,94.727
1642356490.154,26.855,31.738,27.832,25.391,36.621
1642356490.158,27.344,34.668,25.391,24.414,36.621
1642356490.162,24.414,31.738,25.391,24.414,60.059
1642356490.166,20.020,33.203,24.414,20.508,26.855
1642356490.169,20.508,33.691,24.902,17.090,42.480
1642356490.173,25.391,32.715,26.855,20.996,100.586
1642356490.177,24.414,31.738,27.832,22.949,64.941
1642356490.181,26.367,33.203,27.832,23.926,-10.742
1642356490.185,29.785,35.156,29.785,29.785,-33.203
1642356490.188,26.855,31.738,29.297,29.785,-52.246
1642356490.192,29.785,32.227,27.832,26.855,-4.883
1642356490.196,25.879,34.668,27.832,23.438,33.203
1642356490.200,25.879,33.203,25.879,25.879,32.227
1642356490.204,26.855,31.250,27.832,26.855,20.020
1642356490.208,20.020,30.273,30.273,20.996,0.000
1642356490.212,22.461,32.227,27.832,15.625,14.160
