timestamps,TP9,AF7,AF8,TP10,Right AUX
1637884470.862,24.414,27.344,24.414,23.926,14.160
1637884470.866,25.391,27.344,25.879,27.832,-3.418
1637884470.879,26.855,28.809,27.344,32.227,59.570
1637884470.883,24.902,28.809,28.809,26.367,41.016
1637884470.887,16.602,27.832,22.949,22.461,-48.340
1637884470.891,14.648,28.320,17.578,21.973,-15.625
1637884470.895,24.902,25.879,20.508,32.227,64.453
1637884470.899,26.367,30.273,22.461,28.320,67.871
1637884470.903,20.508,33.203,22.949,19.043,-2.930
1637884470.906,25.391,29.297,20.996,26.855,-24.414
1637884470.910,30.762,26.855,19.531,29.785,28.320
1637884470.914,27.344,28.320,20.020,24.414,77.148
1637884470.918,23.926,28.809,23.438,19.531,18.066
1637884470.922,23.438,27.344,22.461,23.438,-68.359
1637884470.917,22.461,28.320,16.602,26.855,12.695
1637884470.921,22.949,26.855,19.043,27.832,134.766
1637884470.925,19.043,25.879,21.484,20.508,63.965
1637884470.929,20.508,28.320,21.973,19.043,-35.156
1637884470.933,29.785,29.297,23.926,27.344,-42.969
1637884470.937,35.645,29.297,21.484,32.227,24.414
1637884470.941,32.715,30.273,17.090,33.691,35.645
1637884470.944,22.461,27.344,19.531,24.902,0.977
1637884470.948,18.555,25.879,21.484,20.508,52.734
1637884470.952,19.531,28.809,18.555,27.832,82.520
1637884470.956,15.625,28.809,19.043,28.809,72.754
1637884470.960,16.602,26.855,20.996,23.926,26.855
1637884470.974,20.020,29.297,22.461,22.949,13.184
1637884470.978,21.973,28.809,20.996,25.879,59.082
1637884470.982,27.832,27.832,21.484,29.297,91.309
1637884470.986,30.273,32.715,19.531,28.320,-5.371
1637884470.990,30.762,35.156,12.695,24.902,-95.215
1637884470.994,31.738,30.762,12.207,23.438,-49.805
1637884470.998,34.180,29.297,18.555,20.996,38.574
1637884471.001,32.715,33.203,20.020,19.531,40.527
1637884471.005,28.809,32.715,21.973,20.996,27.344
1637884471.009,25.879,28.320,22.949,23.926,30.273
1637884471.013,29.785,28.809,19.043,24.902,60.059
1637884471.017,31.250,31.738,19.043,23.926,62.500
1637884471.010,33.691,30.762,19.043,26.855,-26.367
1637884471.014,38.574,31.738,17.578,31.738,-82.031
1637884471.018,38.086,31.250,15.625,27.832,14.160
1637884471.022,40.527,35.156,16.602,21.973,85.449
1637884471.026,40.527,38.086,15.625,20.508,47.852
1637884471.030,33.691,32.715,12.207,18.066,13.672
1637884471.034,30.273,30.762,16.602,19.531,10.742
1637884471.037,29.785,28.320,20.020,18.555,83.984
1637884471.041,23.926,27.832,16.602,14.648,61.035
1637884471.045,20.020,29.785,12.695,16.602,-0.488
1637884471.049,23.926,31.250,13.672,21.973,35.156
1637884471.053,30.273,32.227,15.137,32.227,94.238
1637884471.066,29.297,32.227,16.602,29.297,51.270
1637884471.070,26.855,35.645,14.648,17.090,-4.395
1637884471.074,26.367,36.133,9.766,10.254,11.230
1637884471.078,28.809,32.227,8.301,13.184,85.449
1637884471.082,26.367,32.715,13.672,14.160,89.844
1637884471.086,24.414,30.762,13.672,9.766,9.766
1637884471.090,26.367,30.273,12.207,6.836,-39.551
1637884471.093,29.785,33.203,13.672,18.066,25.391
1637884471.097,28.320,28.320,12.207,29.297,69.824
1637884471.101,17.578,27.832,12.207,23.438,37.598
1637884471.105,17.090,30.273,10.254,14.160,-5.859
1637884471.109,21.973,27.344,10.254,18.555,6.348
1637884471.104,27.832,33.691,15.625,23.438,60.547
1637884471.108,27.832,36.621,15.625,21.484,12.695
1637884471.112,23.926,28.809,0.977,19.531,-39.062
1637884471.116,25.879,30.273,0.977,26.367,-19.531
1637884471.120,27.832,33.691,10.742,32.227,70.801
1637884471.124,26.855,32.227,7.324,17.578,3.418
1637884471.128,26.367,33.203,8.789,14.648,-79.102
1637884471.131,29.785,34.180,11.230,22.461,-49.805
1637884471.135,30.762,35.156,7.812,22.949,26.855
1637884471.139,23.926,34.180,7.324,19.531,49.805
1637884471.143,17.578,30.273,10.742,15.625,-21.973
1637884471.147,20.996,28.320,10.254,22.461,-5.859
1637884471.160,27.344,32.715,8.789,25.879,65.918
1637884471.164,23.438,33.691,11.719,24.414,81.543
1637884471.168,14.648,30.273,14.160,19.043,24.902
1637884471.172,14.648,31.250,13.672,11.719,-14.160
1637884471.176,17.578,32.715,12.695,18.066,12.695
1637884471.180,19.531,34.180,11.719,19.043,82.520
1637884471.184,19.531,31.738,7.324,9.766,46.387
1637884471.187,24.414,32.227,9.277,16.602,-21.484
1637884471.191,28.320,34.668,7.812,27.344,2.441
1637884471.195,26.367,28.809,0.000,31.250,110.840
1637884471.199,25.879,32.227,3.906,22.949,73.242
1637884471.203,23.926,31.738,5.859,16.602,-14.648
1637884471.199,23.438,26.367,2.930,19.043,18.066
1637884471.203,25.391,28.809,3.906,19.531,74.707
1637884471.207,25.391,28.809,9.766,20.020,62.012
1637884471.211,24.414,28.320,14.160,17.090,-27.344
1637884471.215,25.879,30.762,12.207,19.531,-24.902
1637884471.219,31.250,32.227,12.207,30.273,44.922
1637884471.223,31.250,31.738,13.184,34.180,79.590
1637884471.226,24.414,30.273,12.695,24.902,23.438
1637884471.230,20.996,27.832,14.160,19.531,-48.828
1637884471.234,25.391,29.297,10.254,24.414,-15.137
1637884471.238,27.832,32.715,13.184,22.949,75.195
1637884471.242,23.926,30.762,13.184,14.648,25.879
1637884471.255,20.508,25.391,9.277,13.184,-11.230
1637884471.259,23.926,26.367,11.230,17.090,1.465
1637884471.263,27.344,28.320,12.207,23.926,61.035
1637884471.267,28.320,27.344,12.207,21.973,93.262
1637884471.271,29.785,28.320,7.324,19.531,19.531
1637884471.275,31.250,35.156,11.719,18.555,-31.250
1637884471.279,37.109,36.133,17.578,18.555,28.809
1637884471.282,33.691,31.250,17.090,20.996,89.355
1637884471.286,29.297,30.762,12.207,16.113,51.270
1637884471.290,33.203,32.227,7.324,15.625,-23.926
1637884471.294,28.320,34.668,9.277,15.625,-1.465
1637884471.298,20.996,30.273,10.254,15.625,70.801
1637884471.292,22.461,26.855,16.113,16.602,39.062
1637884471.296,20.020,30.273,18.066,9.277,37.598
1637884471.300,25.879,33.203,9.766,12.207,38.086
1637884471.304,31.738,31.250,9.766,21.484,71.289
1637884471.308,23.926,30.762,13.184,16.602,43.945
1637884471.312,21.484,32.715,13.672,13.672,-50.781
1637884471.316,28.809,32.715,13.672,20.996,-8.789
1637884471.319,31.250,29.297,15.137,26.367,106.445
1637884471.323,29.297,28.809,16.113,22.949,43.457
1637884471.327,20.996,33.203,12.695,20.508,-79.102
1637884471.331,19.043,31.250,13.672,22.461,-32.715
1637884471.335,31.250,30.762,15.625,33.203,41.504
1637884471.347,31.738,29.297,19.043,37.109,64.453
1637884471.351,21.484,26.367,21.484,21.484,-6.348
1637884471.355,20.996,26.367,23.438,20.020,-46.387
1637884471.359,29.785,27.832,26.855,28.809,53.223
1637884471.363,34.668,31.250,25.879,30.762,111.816
1637884471.367,35.645,29.785,22.949,25.879,34.668
1637884471.371,36.621,32.227,20.996,20.996,-4.395
1637884471.374,36.133,34.668,22.461,20.996,-4.395
1637884471.378,38.574,32.715,21.973,27.832,75.684
1637884471.382,36.133,32.227,19.043,26.855,71.777
1637884471.386,32.227,33.203,21.973,18.066,6.836
1637884471.390,32.715,33.691,24.902,23.438,24.414
1637884471.386,38.574,36.133,25.879,33.203,92.285
1637884471.390,37.598,37.109,20.508,31.250,123.535
1637884471.394,32.715,35.156,19.531,22.461,80.078
1637884471.398,30.273,31.250,23.926,16.113,16.113
1637884471.402,29.785,28.809,26.367,21.484,37.109
1637884471.406,29.297,31.250,25.879,22.461,84.473
1637884471.410,21.484,30.762,25.391,15.625,15.137
1637884471.413,13.184,28.809,21.484,9.766,-22.461
1637884471.417,12.207,30.273,21.973,11.719,29.785
1637884471.421,19.043,32.227,22.949,18.066,73.242
1637884471.425,17.090,31.250,22.949,13.672,49.805
1637884471.429,12.695,29.785,23.926,17.090,25.391
1637884471.442,11.719,28.320,20.996,20.508,-17.578
1637884471.446,11.719,26.855,22.461,19.531,69.336
1637884471.450,12.207,29.297,28.320,20.508,72.266
1637884471.454,6.348,28.809,26.367,10.254,-13.184
1637884471.458,2.930,25.879,19.531,7.324,-31.738
1637884471.462,9.277,24.902,20.996,12.207,63.965
1637884471.466,11.230,23.438,21.484,13.184,95.703
1637884471.469,14.160,26.367,25.391,17.578,-2.441
1637884471.473,12.695,26.855,26.855,17.090,-6.348
1637884471.477,16.113,24.414,19.043,24.902,16.602
1637884471.481,20.020,27.344,19.531,27.344,71.289
1637884471.485,17.578,26.367,21.484,12.695,1.953
1637884471.479,19.531,26.367,26.855,16.113,-35.156
1637884471.483,22.949,26.855,23.926,19.043,63.965
1637884471.487,24.902,28.809,16.113,17.578,86.426
1637884471.491,20.508,26.855,24.902,15.137,81.543
1637884471.495,16.113,25.391,31.250,14.160,-0.977
1637884471.499,16.602,28.809,29.785,28.809,-10.742
1637884471.503,17.578,24.902,26.855,31.738,93.262
1637884471.506,14.160,22.461,23.438,20.020,42.480
1637884471.510,13.672,25.879,22.461,12.207,33.203
1637884471.514,16.602,27.344,28.809,12.695,14.160
1637884471.518,19.531,26.855,24.902,17.090,14.648
1637884471.522,22.949,31.738,21.973,19.043,40.039
1637884471.535,19.043,35.645,21.973,11.230,-27.344
1637884471.539,17.090,34.180,21.484,7.812,-16.113
1637884471.543,21.973,32.227,28.320,18.555,24.414
1637884471.547,22.949,31.250,22.949,17.578,41.992
1637884471.551,23.926,32.715,16.113,15.137,12.695
1637884471.555,20.996,32.227,17.578,15.137,-16.113
1637884471.559,22.461,34.668,18.066,15.137,10.254
1637884471.562,29.297,38.574,25.879,22.949,75.195
1637884471.566,23.438,33.203,26.367,19.531,12.695
1637884471.570,15.137,34.180,21.484,13.184,-22.461
1637884471.574,20.508,35.645,24.414,8.789,26.855
1637884471.578,27.344,32.227,25.879,13.184,92.773
1637884471.573,20.508,34.180,18.555,21.484,71.777
1637884471.577,20.020,34.180,19.531,16.602,-40.527
1637884471.581,23.438,35.156,26.367,15.137,0.488
1637884471.585,29.297,37.598,25.391,16.113,104.004
1637884471.589,36.133,37.598,28.809,13.672,64.453
1637884471.593,27.832,35.156,27.344,16.602,-83.008
1637884471.597,19.531,30.762,19.043,21.484,-61.523
1637884471.600,21.484,28.320,25.879,27.344,62.500
1637884471.604,19.043,25.879,32.715,28.320,95.215
1637884471.608,10.254,24.902,27.832,23.926,28.320
1637884471.612,12.695,25.879,31.250,25.391,-40.527
1637884471.616,21.484,27.344,34.668,28.320,7.812
1637884471.629,20.020,25.879,32.227,28.809,83.984
1637884471.633,22.461,28.809,26.367,28.320,20.508
1637884471.637,26.855,30.273,25.391,28.320,20.996
1637884471.641,26.367,28.809,30.762,24.902,7.324
1637884471.645,34.180,30.762,27.344,31.250,41.992
1637884471.649,35.156,32.715,23.438,29.297,47.363
1637884471.653,30.762,32.227,29.297,20.020,-18.555
1637884471.656,31.250,32.227,27.344,22.949,1.465
1637884471.660,32.715,33.691,27.344,30.762,42.969
1637884471.664,34.668,32.227,29.785,33.203,73.730
1637884471.668,30.762,30.762,32.715,27.344,-3.906
1637884471.672,23.438,29.297,32.227,19.531,-24.902
1637884471.667,30.273,35.156,34.180,29.297,66.406
1637884471.671,35.645,36.621,39.551,36.621,104.004
1637884471.675,29.297,33.691,34.180,28.809,64.941
1637884471.679,27.344,31.250,26.855,23.926,-28.320
1637884471.683,27.832,30.273,23.438,25.391,-33.203
1637884471.687,26.855,35.156,27.832,34.180,89.844
1637884471.691,25.391,34.668,31.738,33.203,48.828
1637884471.694,20.020,29.297,31.250,21.973,-16.602
1637884471.698,20.508,32.227,29.785,17.578,-8.301
1637884471.702,27.832,33.203,26.367,25.879,61.035
1637884471.706,21.484,31.250,26.367,23.438,96.191
1637884471.710,11.230,33.691,25.879,14.648,15.625
1637884471.723,8.789,32.715,24.902,15.625,16.113
1637884471.727,17.090,30.762,24.902,20.508,86.426
1637884471.731,18.066,30.762,25.879,17.090,93.262
1637884471.735,17.090,32.227,25.879,10.742,-10.742
1637884471.739,18.066,32.715,15.625,14.160,-32.227
1637884471.743,19.043,34.180,22.461,15.137,56.152
1637884471.747,23.926,34.668,30.762,18.555,87.891
1637884471.750,20.996,30.762,21.484,20.020,89.355
1637884471.754,14.648,31.250,21.484,16.602,32.227
1637884471.758,19.531,33.203,25.879,20.020,2.441
1637884471.762,28.320,33.203,23.926,22.461,36.133
1637884471.766,26.855,33.691,19.531,21.484,56.152
1637884471.760,25.391,33.203,17.090,20.996,-1.953
1637884471.764,31.250,32.227,17.090,22.949,-58.105
1637884471.768,32.715,32.715,16.113,31.738,65.430
1637884471.772,29.785,31.738,19.531,30.762,72.266
1637884471.776,26.367,28.809,21.973,20.508,-53.223
1637884471.780,20.996,30.273,14.648,17.090,-46.387
1637884471.784,22.949,32.227,13.184,22.949,45.410
1637884471.787,31.250,35.645,16.113,27.344,70.312
1637884471.791,29.297,34.668,15.625,15.137,13.672
1637884471.795,24.902,29.785,14.160,9.766,-49.805
1637884471.799,27.832,27.344,12.695,18.555,-29.785
1637884471.803,25.879,29.785,13.672,25.391,101.074
1637884471.816,21.973,32.715,20.508,25.391,57.617
1637884471.820,16.113,30.762,19.043,18.555,4.395
1637884471.824,16.602,28.809,14.648,21.973,46.387
1637884471.828,25.879,29.785,19.043,31.250,93.750
1637884471.832,25.879,30.273,20.020,25.391,104.004
1637884471.836,21.484,30.273,16.113,12.207,44.922
1637884471.840,24.414,32.715,20.020,16.113,-11.719
1637884471.843,28.320,31.250,21.484,23.438,60.547
1637884471.847,23.438,28.320,15.137,20.020,103.027
1637884471.851,21.973,30.762,16.602,17.578,3.906
1637884471.855,25.879,33.691,21.484,19.531,-28.809
1637884471.859,24.902,31.250,20.996,24.902,28.320
1637884471.855,21.973,31.250,14.648,22.949,97.168
1637884471.859,20.020,30.762,15.137,16.113,26.855
1637884471.863,22.949,29.297,19.043,13.184,-17.578
1637884471.867,28.809,30.273,19.531,17.578,-26.367
1637884471.871,31.738,30.273,18.555,26.855,16.602
1637884471.875,27.832,32.227,18.555,20.020,22.461
1637884471.879,25.391,31.250,20.020,17.090,-30.762
1637884471.882,26.367,29.297,19.531,16.602,-53.711
1637884471.886,26.367,31.738,21.484,18.066,31.738
1637884471.890,28.320,33.203,17.090,22.461,61.523
1637884471.894,29.297,31.250,12.695,20.020,-5.859
1637884471.898,28.320,32.227,18.555,16.602,20.508
1637884471.911,36.133,33.691,18.555,23.926,79.590
1637884471.915,42.969,34.668,17.578,28.809,85.938
1637884471.919,39.551,36.133,18.555,22.949,29.297
1637884471.923,40.527,33.203,19.531,25.391,0.977
1637884471.927,45.410,36.621,16.602,28.320,21.973
1637884471.931,43.945,36.621,14.648,23.926,83.008
1637884471.935,42.480,35.156,20.996,20.020,21.973
1637884471.938,42.480,40.527,25.391,27.832,-45.898
1637884471.942,38.574,37.598,23.438,33.203,0.977
1637884471.946,38.086,30.762,20.508,32.227,105.957
1637884471.950,37.109,31.250,16.602,23.926,95.703
1637884471.954,33.691,33.691,18.555,20.508,-2.930
1637884471.948,31.738,34.180,20.020,21.973,-38.086
1637884471.952,35.156,32.715,16.113,20.996,5.371
1637884471.956,33.203,32.227,16.113,24.414,69.824
1637884471.960,27.832,32.715,19.043,12.207,16.113
1637884471.964,29.297,33.691,23.438,9.277,-52.246
1637884471.968,30.273,31.738,28.320,22.949,9.766
1637884471.972,30.762,29.785,26.855,23.926,76.660
1637884471.975,29.297,27.832,20.020,18.555,13.184
1637884471.979,23.438,27.832,22.949,5.859,-83.984
1637884471.983,25.879,29.785,28.809,9.766,-20.996
1637884471.987,32.715,28.809,27.832,20.996,78.613
1637884471.991,26.367,28.809,26.367,17.090,14.648
1637884472.004,20.020,28.809,23.926,11.719,-45.410
1637884472.008,21.973,29.785,22.949,16.602,8.789
1637884472.012,21.484,27.344,23.926,21.484,88.867
1637884472.016,17.578,26.367,22.949,10.254,57.129
1637884472.020,16.113,27.832,19.531,3.906,-17.090
1637884472.024,19.531,29.785,20.020,1.953,34.180
1637884472.028,21.484,31.738,18.066,4.883,100.586
1637884472.031,21.973,33.203,13.672,10.742,49.316
1637884472.035,23.438,31.738,18.066,6.348,-13.184
1637884472.039,24.414,30.273,21.973,4.395,-6.348
1637884472.043,25.391,33.203,19.531,13.672,30.273
1637884472.047,25.391,30.273,19.531,18.066,62.012
1637884472.042,20.996,26.855,21.484,17.090,23.926
1637884472.046,18.066,27.344,18.066,18.066,-15.625
1637884472.050,23.438,29.297,16.602,16.113,1.953
1637884472.054,33.203,35.645,17.578,22.949,96.191
1637884472.058,28.809,34.668,21.973,21.484,65.430
1637884472.062,20.020,27.344,20.508,13.184,-27.832
1637884472.066,26.367,29.297,19.043,27.344,-3.418
1637884472.069,34.668,31.250,21.973,34.180,73.730
1637884472.073,29.785,29.297,19.531,21.484,61.523
1637884472.077,29.297,29.297,22.949,25.391,-53.711
1637884472.081,30.273,31.738,22.949,32.227,-72.266
1637884472.085,30.273,33.203,15.137,34.668,20.996
1637884472.098,21.484,33.203,18.555,25.879,86.914
1637884472.102,18.555,32.227,20.508,15.625,51.758
1637884472.106,21.973,28.809,20.508,19.043,-17.090
1637884472.110,23.438,28.320,25.391,22.461,35.645
1637884472.114,31.250,29.785,18.555,27.344,73.730
1637884472.118,30.273,29.785,20.020,21.484,-21.484
1637884472.122,27.344,32.227,26.367,16.113,-26.367
1637884472.125,33.203,34.668,17.578,27.832,62.012
1637884472.129,36.621,32.227,10.742,39.551,80.566
1637884472.133,30.762,31.250,14.160,32.715,33.203
1637884472.137,23.438,31.738,20.508,22.949,-35.645
1637884472.141,28.809,35.156,19.043,28.809,-10.742
1637884472.136,37.598,36.133,19.043,31.738,68.359
1637884472.140,33.203,33.203,23.438,27.832,68.848
1637884472.144,27.832,29.297,22.949,21.484,-16.113
1637884472.148,32.715,30.762,20.996,20.996,-78.613
1637884472.152,32.227,30.273,22.949,26.367,39.062
1637884472.156,22.949,25.391,17.090,21.484,89.355
1637884472.160,20.020,25.391,12.695,12.207,-29.785
1637884472.163,20.996,26.367,15.625,8.789,-31.738
1637884472.167,22.949,28.320,19.043,13.184,48.828
1637884472.171,27.344,32.715,22.949,24.414,86.914
1637884472.175,25.391,31.738,18.066,20.020,42.480
1637884472.179,20.508,25.391,12.695,15.137,-9.277
1637884472.192,21.973,27.832,15.625,18.066,27.344
1637884472.196,23.926,30.273,19.531,19.043,94.727
1637884472.200,22.461,27.832,19.531,18.066,82.031
1637884472.204,23.438,28.320,19.043,11.719,17.090
1637884472.208,21.484,28.809,16.602,7.812,0.977
1637884472.212,25.391,27.344,15.625,17.090,52.734
1637884472.216,26.855,28.809,18.066,23.438,20.020
1637884472.219,28.320,31.250,16.113,19.043,20.020
1637884472.223,29.297,35.645,17.578,20.508,3.906
1637884472.227,34.180,34.668,15.625,26.367,5.371
1637884472.231,40.527,30.762,10.742,25.879,86.914
1637884472.235,41.016,37.598,11.719,20.508,0.488
1637884472.247,32.715,36.133,10.254,16.602,-22.461
1637884472.251,29.297,27.344,6.836,20.996,33.691
1637884472.255,32.227,27.344,6.348,24.414,68.848
1637884472.259,22.461,29.297,10.254,17.578,53.711
1637884472.263,17.578,30.273,16.113,12.695,18.066
1637884472.267,22.949,30.762,13.672,14.648,35.645
1637884472.271,25.879,33.691,13.184,20.020,89.355
1637884472.274,20.508,31.250,14.648,19.531,52.734
1637884472.278,22.461,30.273,10.742,19.043,-20.996
1637884472.282,23.926,33.203,11.230,21.484,-27.832
1637884472.286,22.949,33.691,16.113,25.391,28.809
1637884472.290,29.297,32.227,18.555,32.227,77.637
1637884472.285,29.297,32.715,19.043,28.809,-49.316
1637884472.289,23.926,30.273,19.043,23.926,-68.359
1637884472.293,27.344,32.715,21.973,36.621,53.223
1637884472.297,30.273,34.180,22.461,38.574,123.535
1637884472.301,25.879,28.320,21.973,24.902,51.270
1637884472.305,18.555,29.785,20.996,17.578,-32.227
1637884472.309,19.043,30.273,21.973,20.508,38.086
1637884472.312,26.855,30.273,18.066,26.855,106.445
1637884472.316,25.391,27.344,15.625,22.461,51.270
1637884472.320,26.367,26.855,22.949,16.602,-14.648
1637884472.324,30.273,28.809,22.461,17.090,-12.695
1637884472.328,24.902,28.809,21.484,23.438,90.820
1637884472.323,17.578,26.367,21.973,20.996,93.262
1637884472.327,17.578,25.391,22.461,19.043,-10.742
1637884472.331,15.625,27.344,22.949,25.391,-19.043
1637884472.335,17.578,27.344,24.902,29.785,40.039
1637884472.339,19.531,25.879,27.832,30.762,80.566
1637884472.343,13.672,22.949,28.809,20.020,28.809
1637884472.347,10.254,19.531,22.949,16.113,3.906
1637884472.350,14.160,23.926,22.949,25.391,30.762
1637884472.354,19.043,27.832,29.785,27.344,50.293
1637884472.358,20.508,27.344,28.809,25.879,-38.086
1637884472.362,19.531,27.344,24.902,25.879,-81.543
1637884472.366,20.508,30.273,23.438,27.344,-11.230
1637884472.380,24.902,29.785,24.414,20.508,62.988
1637884472.384,24.414,28.809,25.391,13.184,37.109
1637884472.388,30.273,31.738,25.879,22.949,-32.227
1637884472.392,37.598,32.715,25.391,27.832,-24.414
1637884472.396,39.551,31.738,23.926,28.809,80.566
1637884472.400,37.598,31.250,23.926,29.297,80.078
1637884472.404,30.273,31.250,29.297,27.832,-3.418
1637884472.407,33.203,33.691,32.227,36.133,0.977
1637884472.411,35.156,33.691,31.738,45.898,46.875
1637884472.415,26.367,31.250,32.227,40.527,100.098
1637884472.419,22.461,32.227,31.250,33.203,39.551
1637884472.423,22.949,29.297,32.227,30.273,-58.594
1637884472.417,24.902,29.785,37.109,36.133,-5.371
1637884472.421,27.832,30.762,30.273,38.086,84.473
1637884472.425,21.973,31.738,26.855,30.273,40.527
1637884472.429,19.043,30.273,29.785,25.879,-35.156
1637884472.433,23.926,30.273,30.762,27.344,-27.832
1637884472.437,28.320,32.227,34.668,30.273,58.594
1637884472.441,29.785,33.203,31.250,26.367,64.941
1637884472.444,26.367,33.691,26.855,15.625,-18.066
1637884472.448,27.832,32.715,29.297,12.207,-7.812
1637884472.452,34.668,31.738,26.855,21.973,116.211
1637884472.456,34.180,36.133,28.320,25.879,116.211
1637884472.460,29.785,34.180,28.809,22.949,33.203
1637884472.473,27.832,30.273,26.367,23.926,0.000
1637884472.477,31.738,30.762,25.879,22.461,66.406
1637884472.481,36.621,31.738,22.461,24.414,94.238
1637884472.485,35.156,33.203,20.996,20.508,19.043
1637884472.489,36.621,35.156,22.949,20.508,-8.789
1637884472.493,39.062,36.133,21.484,28.320,34.180
1637884472.497,38.086,32.715,23.926,25.391,109.375
1637884472.500,30.273,34.668,27.832,21.484,73.730
1637884472.504,28.809,37.109,21.484,22.461,-0.488
1637884472.508,29.297,35.645,23.438,24.414,22.461
1637884472.512,27.832,34.180,23.438,22.949,49.316
1637884472.516,26.855,31.250,22.461,21.973,42.969
1637884472.511,18.555,26.855,27.832,21.484,33.691
1637884472.515,14.160,27.344,27.344,19.043,29.785
1637884472.519,23.438,33.203,25.879,26.367,68.359
1637884472.523,25.879,33.203,24.414,24.902,75.684
1637884472.527,21.973,31.250,21.973,20.508,31.250
1637884472.531,25.879,36.133,26.367,25.391,-38.574
1637884472.535,32.227,38.086,24.414,33.203,-18.066
1637884472.538,33.691,39.062,19.043,31.250,66.895
1637884472.542,35.156,39.551,20.996,24.902,8.789
1637884472.546,36.621,38.574,23.926,27.344,-28.809
1637884472.550,36.621,39.062,21.973,28.320,-2.441
1637884472.554,39.551,35.156,20.508,26.855,62.500
1637884472.585,35.645,31.250,22.949,23.926,42.480
1637884472.589,34.180,33.691,23.438,20.508,-27.832
1637884472.593,37.598,36.621,21.484,25.879,-23.438
1637884472.597,35.645,35.645,20.020,29.297,50.293
1637884472.601,32.227,33.203,20.996,29.785,72.754
1637884472.605,31.738,31.738,24.902,23.438,20.508
1637884472.609,31.250,31.738,25.391,20.996,-41.504
1637884472.612,31.738,30.762,19.531,35.645,39.062
1637884472.616,37.598,30.762,23.926,41.504,95.703
1637884472.620,40.527,32.227,30.762,34.180,-21.973
1637884472.624,34.180,29.785,23.926,24.414,-34.180
1637884472.628,33.203,30.762,16.602,25.879,40.039
1637884472.622,30.273,29.297,16.602,29.785,72.754
1637884472.626,27.832,28.809,17.090,23.926,49.805
1637884472.630,23.926,29.785,15.625,19.043,8.301
1637884472.634,21.484,26.367,19.531,20.996,20.020
1637884472.638,27.832,29.297,17.578,23.926,101.562
1637884472.642,26.367,31.738,15.625,15.625,73.730
1637884472.646,27.344,30.762,18.555,14.160,-34.668
1637884472.649,32.227,32.715,19.043,17.090,-50.293
1637884472.653,32.715,31.250,18.555,20.996,42.480
1637884472.657,29.785,30.273,19.531,22.461,57.129
1637884472.661,26.855,32.227,23.438,19.531,7.812
1637884472.665,25.391,34.668,24.414,17.090,-9.277
1637884472.660,33.203,33.691,20.996,16.602,43.945
1637884472.664,35.156,36.621,20.996,14.160,72.754
1637884472.668,26.855,32.715,24.902,11.230,0.000
1637884472.672,27.344,27.832,22.949,8.301,-39.062
1637884472.676,29.785,33.203,16.113,15.137,-14.648
1637884472.680,32.715,31.250,17.090,20.508,49.805
1637884472.684,30.762,29.785,21.973,16.113,7.812
1637884472.687,25.879,32.227,21.484,16.602,-34.180
1637884472.691,23.438,27.832,21.973,17.090,-8.789
1637884472.695,25.391,25.879,24.414,18.555,82.031
1637884472.699,23.926,30.273,20.508,10.254,73.730
1637884472.703,20.508,32.715,21.484,3.906,-0.488
1637884472.697,20.020,31.250,22.949,7.324,-41.992
1637884472.701,18.066,28.320,16.113,9.766,67.383
1637884472.705,15.625,27.344,21.484,8.301,125.977
1637884472.709,12.695,26.855,25.391,5.371,18.555
1637884472.713,11.230,27.344,19.531,8.301,-15.137
1637884472.717,22.949,29.785,20.996,17.090,58.594
1637884472.721,22.949,28.809,25.879,14.648,94.727
1637884472.724,11.230,21.973,24.902,-0.977,-5.859
1637884472.728,7.324,22.949,21.484,-5.371,-105.957
1637884472.732,12.695,30.273,21.484,3.418,-48.340
1637884472.736,17.578,32.227,20.996,9.277,58.105
1637884472.740,14.648,33.691,22.461,6.348,59.082
1637884472.754,14.160,30.273,24.414,0.000,17.090
1637884472.758,23.438,27.832,21.484,11.719,-23.438
1637884472.762,28.809,29.297,19.043,30.762,62.012
1637884472.766,20.020,29.785,22.949,23.926,54.688
1637884472.770,16.113,30.273,28.320,20.996,-11.230
1637884472.774,17.090,32.227,27.344,22.461,12.207
1637884472.778,19.531,35.156,20.996,20.508,89.844
1637884472.781,21.973,37.109,25.879,25.879,114.746
1637884472.785,21.484,36.133,31.738,15.625,20.020
1637884472.789,21.484,34.668,23.438,4.395,-26.855
1637884472.793,32.227,35.156,18.555,17.090,7.812
1637884472.797,34.180,34.180,20.508,29.785,50.781
1637884472.791,26.855,29.785,21.484,26.855,41.016
1637884472.795,24.414,30.273,24.414,23.438,16.602
1637884472.799,24.902,30.762,26.367,25.391,17.578
1637884472.803,29.297,28.809,26.367,28.809,90.332
1637884472.807,33.203,31.250,23.438,23.926,43.457
1637884472.811,32.227,33.691,21.484,21.973,-11.230
1637884472.815,30.273,30.273,24.414,22.949,-14.160
1637884472.818,31.738,29.785,27.344,27.344,32.227
1637884472.822,28.809,32.715,25.879,26.367,44.922
1637884472.826,26.367,30.273,25.879,22.461,-26.855
1637884472.830,30.273,33.691,28.809,27.832,-11.719
1637884472.834,31.250,36.621,30.762,35.156,77.637
1637884472.848,29.297,28.320,28.809,33.691,108.887
1637884472.852,25.879,28.809,25.879,24.902,36.133
1637884472.856,26.367,29.785,26.855,23.438,22.461
1637884472.860,31.738,27.344,25.879,26.855,63.477
1637884472.864,29.297,29.785,23.926,26.855,121.094
