timestamps,TP9,AF7,AF8,TP10,Right AUX
1637884708.074,12.695,32.227,30.762,15.625,-373.047
1637884708.087,25.391,32.227,27.344,33.691,-256.836
1637884708.091,44.434,27.344,24.414,73.242,409.668
1637884708.095,34.180,33.203,28.809,48.828,325.195
1637884708.099,19.043,40.039,27.344,-2.441,-269.043
1637884708.103,18.066,39.062,22.461,-9.277,-370.117
1637884708.107,40.039,39.551,26.367,33.203,200.195
1637884708.111,48.340,42.969,26.855,43.457,464.355
1637884708.114,21.973,39.551,24.902,8.301,-104.980
1637884708.118,5.859,35.156,18.555,-5.371,-328.613
1637884708.122,24.902,29.785,22.949,27.832,114.746
1637884708.126,38.086,25.391,28.320,46.387,559.082
1637884708.130,17.578,31.738,22.461,8.789,31.250
1637884708.126,0.000,30.762,18.555,-19.043,-352.539
1637884708.130,14.160,27.832,22.461,5.859,-101.562
1637884708.134,36.621,27.832,27.344,44.922,498.047
1637884708.138,19.043,22.461,26.855,22.461,251.465
1637884708.142,-5.859,22.461,26.367,-14.160,-292.969
1637884708.146,8.789,25.391,31.738,2.441,-312.988
1637884708.150,35.156,24.414,32.715,45.898,346.680
1637884708.153,26.855,23.926,28.320,42.969,396.484
1637884708.157,4.883,26.855,25.879,-3.906,-262.695
1637884708.161,3.906,28.320,32.715,-15.625,-376.465
1637884708.165,29.785,27.344,39.551,31.250,225.098
1637884708.169,36.133,26.855,29.785,50.293,502.441
1637884708.181,10.742,30.762,24.414,19.531,-69.824
1637884708.185,-0.488,34.180,25.391,-8.301,-356.445
1637884708.189,20.996,27.344,28.320,16.602,6.348
1637884708.193,40.527,29.785,39.551,56.152,516.602
1637884708.197,20.508,34.668,39.551,27.344,81.055
1637884708.201,-2.441,25.879,28.809,-19.043,-353.027
1637884708.205,11.230,24.414,29.785,-1.465,-156.250
1637884708.208,33.691,25.879,32.227,48.340,466.309
1637884708.212,22.949,24.902,32.227,33.203,256.348
1637884708.216,4.395,27.832,30.762,-4.395,-301.270
1637884708.220,13.184,26.855,28.320,-0.977,-311.035
1637884708.224,39.551,27.832,31.738,35.156,320.801
1637884708.219,33.691,29.785,30.273,40.039,460.449
1637884708.223,20.020,33.691,29.785,12.207,-167.480
1637884708.227,20.020,40.527,33.691,2.930,-383.301
1637884708.231,29.785,34.668,34.180,28.320,134.766
1637884708.235,34.668,33.691,33.691,47.363,518.555
1637884708.239,16.602,34.180,31.738,11.230,-83.984
1637884708.243,-1.953,31.250,24.414,-22.949,-427.246
1637884708.246,9.277,29.297,24.902,1.953,-22.949
1637884708.250,37.598,30.762,26.855,33.691,502.441
1637884708.254,22.461,35.645,29.297,10.742,79.102
1637884708.258,-5.371,31.738,32.715,-16.113,-366.699
1637884708.262,3.906,25.391,27.344,2.441,-207.031
1637884708.275,27.832,30.762,30.273,36.621,432.617
1637884708.279,17.578,35.645,28.320,16.602,275.879
1637884708.283,-4.395,33.691,22.949,-19.531,-316.406
1637884708.287,-5.371,29.297,23.438,-18.066,-345.703
1637884708.291,19.043,24.902,29.297,31.250,284.180
1637884708.295,24.902,29.785,30.762,42.969,444.824
1637884708.299,6.348,33.691,26.367,0.000,-162.598
1637884708.302,3.418,27.344,25.879,-12.695,-416.016
1637884708.306,35.156,21.973,29.785,28.320,54.688
1637884708.310,56.641,31.250,35.156,50.293,533.691
1637884708.314,38.574,37.598,34.668,19.043,-48.828
1637884708.318,22.949,37.109,24.414,1.465,-437.012
1637884708.313,30.762,34.180,20.508,23.926,-95.703
1637884708.317,44.434,31.738,29.297,53.223,516.602
1637884708.321,32.715,31.738,28.809,30.762,152.832
1637884708.325,10.254,23.926,23.438,1.953,-404.785
1637884708.329,11.719,26.855,31.250,15.137,-292.969
1637884708.333,30.273,31.250,40.039,47.852,392.578
1637884708.337,27.344,31.250,40.527,44.434,335.449
1637884708.340,9.277,31.738,39.551,13.184,-287.109
1637884708.344,7.324,25.879,36.133,-2.930,-396.973
1637884708.348,29.785,20.508,36.133,26.855,188.965
1637884708.352,37.598,21.484,33.691,37.109,506.348
1637884708.356,17.090,23.438,26.367,7.324,-104.004
1637884708.369,4.395,25.879,29.785,0.488,-417.969
1637884708.373,22.949,23.438,32.715,28.809,32.715
1637884708.377,40.039,23.438,30.273,57.617,547.852
1637884708.381,20.020,24.414,29.785,24.902,34.668
1637884708.385,1.953,25.879,31.250,-10.254,-405.762
1637884708.389,24.414,30.273,32.715,15.625,-151.367
1637884708.393,52.246,31.738,36.621,55.664,461.426
1637884708.396,38.574,29.297,33.691,36.133,214.844
1637884708.400,19.043,29.785,24.902,-3.906,-337.402
1637884708.404,25.391,26.855,22.949,3.418,-303.223
1637884708.408,52.246,26.855,32.715,45.898,366.211
1637884708.412,50.293,29.785,35.156,47.852,405.273
1637884708.406,26.367,30.273,30.273,7.324,-212.891
1637884708.410,18.066,29.297,27.344,-6.348,-359.863
1637884708.414,38.574,28.320,28.320,39.551,209.473
1637884708.418,49.805,33.691,31.738,49.805,529.297
1637884708.422,28.809,39.551,29.785,13.184,-56.152
1637884708.426,15.625,39.062,26.855,0.000,-383.789
1637884708.430,34.668,29.785,25.391,25.391,-21.973
1637884708.433,49.805,28.320,25.391,44.922,547.363
1637884708.437,29.785,34.668,25.879,17.578,126.953
1637884708.441,12.695,33.203,24.414,-9.277,-384.766
1637884708.445,29.297,35.645,22.461,4.395,-218.750
1637884708.449,50.781,36.621,23.926,39.551,454.102
1637884708.462,36.621,33.203,23.926,25.391,227.539
1637884708.466,17.090,32.227,21.484,-5.859,-318.359
1637884708.470,25.879,34.668,29.785,6.836,-285.156
1637884708.474,50.293,29.785,31.738,45.410,316.895
1637884708.478,44.922,27.832,18.066,41.504,437.012
1637884708.482,23.438,27.344,16.602,6.836,-196.289
1637884708.486,16.602,26.367,25.879,-7.812,-391.113
1637884708.489,35.156,28.320,27.832,29.785,111.328
1637884708.493,50.293,32.227,29.297,61.035,530.273
1637884708.497,30.273,34.668,32.227,28.809,-73.242
1637884708.501,10.254,33.203,33.203,2.441,-478.516
1637884708.505,31.250,29.297,27.832,29.297,-73.730
1637884708.500,57.129,29.785,32.227,54.199,555.176
1637884708.504,34.668,32.715,33.203,30.273,162.109
1637884708.508,11.719,29.297,23.438,2.441,-365.723
1637884708.512,22.949,26.367,25.391,15.137,-240.234
1637884708.516,44.922,27.832,29.785,48.828,408.203
1637884708.520,36.621,26.855,27.832,41.016,326.172
1637884708.524,19.531,30.273,24.902,11.230,-272.949
1637884708.527,23.438,30.273,20.996,7.324,-365.234
1637884708.531,41.992,25.879,20.020,37.598,243.164
1637884708.535,45.898,29.297,27.832,38.086,437.012
1637884708.539,22.949,29.785,28.320,4.395,-229.980
1637884708.543,11.230,29.785,20.996,-8.789,-487.305
1637884708.556,37.109,27.832,25.879,34.180,19.531
1637884708.560,50.293,27.344,28.809,57.129,515.137
1637884708.564,23.926,28.809,24.902,20.508,7.812
1637884708.568,6.348,30.273,22.461,-7.812,-461.426
1637884708.572,22.949,29.297,28.320,17.090,-161.621
1637884708.576,47.852,24.414,30.273,58.105,518.066
1637884708.580,32.227,29.785,23.926,30.762,185.547
1637884708.583,6.348,34.668,27.344,-7.812,-336.426
1637884708.587,15.625,30.273,30.273,4.883,-282.227
1637884708.591,41.992,26.367,30.762,42.969,385.742
1637884708.595,39.062,32.715,29.785,39.551,414.062
1637884708.599,18.066,37.109,23.438,1.465,-219.238
1637884708.594,13.672,34.180,18.066,-12.207,-374.512
1637884708.598,37.598,29.785,26.855,33.203,230.469
1637884708.602,42.480,29.297,26.367,52.246,507.324
1637884708.606,18.066,30.762,20.020,14.160,-168.945
1637884708.610,11.230,29.297,26.367,-9.766,-427.246
1637884708.614,32.227,26.855,27.344,21.973,48.340
1637884708.618,45.898,28.320,22.949,49.316,544.922
1637884708.621,28.809,37.109,30.273,31.738,95.215
1637884708.625,11.230,37.598,32.715,7.812,-366.699
1637884708.629,22.461,26.855,25.879,19.531,-160.645
1637884708.633,38.574,24.414,26.855,53.711,487.305
1637884708.637,29.297,27.832,27.832,31.738,256.836
1637884708.650,7.812,26.855,21.973,-14.160,-275.391
1637884708.654,7.324,24.414,24.902,-4.883,-300.781
1637884708.658,31.738,22.461,31.250,47.852,340.820
1637884708.662,30.762,28.320,28.809,42.969,429.199
1637884708.666,10.742,33.203,30.273,3.906,-169.922
1637884708.670,11.719,26.855,36.133,2.441,-355.469
1637884708.674,30.273,24.414,35.156,36.621,165.039
1637884708.677,33.203,27.832,27.344,53.711,541.504
1637884708.681,11.719,25.391,23.926,11.230,-13.184
1637884708.685,4.395,25.391,25.879,-22.949,-332.031
1637884708.689,25.391,24.902,24.902,12.695,-39.551
1637884708.693,46.387,28.320,25.879,49.316,500.977
1637884708.687,30.762,30.273,26.367,22.949,100.098
1637884708.691,7.324,28.809,20.996,-9.766,-357.422
1637884708.695,19.531,26.855,26.367,20.020,-201.660
1637884708.699,48.828,31.250,34.668,61.523,410.645
1637884708.703,38.086,27.344,28.809,37.598,260.254
1637884708.707,11.230,19.531,21.973,-0.977,-339.355
1637884708.711,12.207,27.344,28.320,-6.836,-359.375
1637884708.714,38.086,32.715,32.227,25.879,309.570
1637884708.718,41.504,37.109,25.879,38.086,476.074
1637884708.722,15.137,35.156,22.461,1.953,-189.453
1637884708.726,11.230,30.762,27.344,-7.324,-390.625
1637884708.730,31.250,27.344,29.297,33.203,136.719
1637884708.743,41.992,34.180,29.297,59.082,547.852
1637884708.747,25.879,33.691,26.855,35.156,19.531
1637884708.751,9.277,24.902,19.043,-4.395,-420.410
1637884708.755,25.391,24.902,21.973,12.695,-145.508
1637884708.759,41.992,23.926,27.832,43.945,494.629
1637884708.763,24.902,24.414,24.414,22.461,145.020
1637884708.767,12.207,26.367,18.066,-8.301,-379.883
1637884708.770,20.508,27.832,25.879,15.137,-291.504
1637884708.774,40.039,28.809,33.691,57.617,369.629
1637884708.778,35.645,27.344,33.691,37.598,354.492
1637884708.782,10.254,26.855,24.902,0.488,-237.793
1637884708.786,9.277,32.227,21.973,-1.465,-386.719
1637884708.782,37.598,29.297,33.203,45.898,225.098
1637884708.786,35.645,22.949,27.832,55.664,484.375
1637884708.790,14.160,25.879,22.461,12.207,-94.727
1637884708.794,9.766,29.297,27.344,-7.324,-379.395
1637884708.798,26.855,24.414,30.762,29.297,36.621
1637884708.802,41.016,26.367,32.227,52.246,524.902
1637884708.806,20.996,28.320,29.785,21.973,28.320
1637884708.809,2.930,28.320,29.785,-6.836,-406.738
1637884708.813,18.555,29.297,24.902,15.625,-197.754
1637884708.817,41.016,28.320,22.461,50.781,452.148
1637884708.821,29.297,31.250,29.297,28.320,201.172
1637884708.825,6.348,33.203,25.879,-1.465,-321.777
1637884708.838,10.742,27.832,27.344,5.859,-268.066
1637884708.842,34.668,23.438,32.715,38.574,398.438
1637884708.846,31.738,29.297,24.902,31.250,388.672
1637884708.850,13.184,32.227,17.090,-3.906,-246.094
1637884708.854,7.324,22.949,23.926,-6.348,-405.762
1637884708.858,29.785,20.996,30.762,29.785,191.406
1637884708.862,39.062,29.297,27.832,37.598,505.371
1637884708.865,15.625,32.227,25.391,4.883,-81.055
1637884708.869,7.812,35.156,23.926,-4.395,-368.652
1637884708.873,27.832,32.715,30.273,34.668,11.230
1637884708.877,40.527,30.762,33.691,61.035,522.949
1637884708.881,20.996,31.738,27.344,21.484,70.312
1637884708.875,6.348,34.668,22.949,-11.230,-400.879
1637884708.879,19.043,30.273,24.414,15.625,-197.754
1637884708.883,41.016,23.438,28.320,56.152,504.395
1637884708.887,32.715,28.320,27.832,34.668,271.973
1637884708.891,10.254,32.227,22.461,-5.371,-318.359
1637884708.895,12.695,30.273,22.461,4.883,-311.523
1637884708.899,43.945,31.738,31.250,48.340,300.781
1637884708.902,46.387,33.691,33.691,44.434,428.711
1637884708.906,14.160,30.273,29.297,-1.465,-148.926
1637884708.910,5.371,26.367,25.879,-10.254,-430.664
1637884708.914,26.855,20.508,27.344,31.250,89.844
1637884708.918,41.992,24.414,31.250,52.734,518.066
1637884708.931,25.391,32.227,26.855,22.949,-62.012
1637884708.935,8.301,31.738,25.391,-1.465,-401.367
1637884708.939,27.344,29.785,26.855,21.973,-35.645
1637884708.943,52.246,33.691,27.344,52.734,551.758
1637884708.947,36.621,32.715,30.273,28.809,119.629
1637884708.951,17.090,27.832,28.809,-2.441,-370.605
1637884708.955,21.973,29.785,33.203,9.766,-201.172
1637884708.958,40.527,29.785,37.109,55.176,417.969
1637884708.962,35.156,29.785,26.367,50.293,298.828
1637884708.966,15.137,29.785,22.461,0.488,-322.266
1637884708.970,10.254,26.855,24.902,-1.953,-386.719
1637884708.974,31.738,28.809,27.832,39.551,265.137
1637884708.968,41.504,32.715,26.367,43.945,450.195
1637884708.972,22.461,32.715,22.461,9.766,-188.965
1637884708.976,10.742,30.762,22.949,2.441,-416.504
1637884708.980,25.879,24.414,27.832,33.203,75.684
1637884708.984,36.621,23.926,27.344,43.457,530.273
1637884708.988,18.555,30.762,25.391,11.719,-50.781
1637884708.992,5.859,29.785,31.738,-4.883,-473.633
1637884708.995,17.578,26.855,28.809,24.902,-128.906
1637884708.999,36.133,26.855,21.484,47.363,507.324
1637884709.003,26.367,27.832,26.855,21.973,145.996
1637884709.007,2.930,26.855,28.320,-2.441,-358.398
1637884709.011,14.648,27.344,27.832,11.719,-239.746
1637884709.025,47.363,28.320,32.227,44.434,432.129
1637884709.029,38.086,28.809,26.367,37.598,391.113
1637884709.033,13.184,28.320,20.508,3.906,-259.766
1637884709.037,18.066,27.832,27.832,-5.371,-386.719
1637884709.041,47.363,27.832,25.879,38.086,204.102
1637884709.045,53.223,25.391,20.996,48.340,470.703
1637884709.049,29.785,26.367,21.973,-0.977,-137.695
1637884709.052,17.090,30.273,23.438,-18.066,-414.551
1637884709.056,36.133,32.715,24.902,23.926,36.621
1637884709.060,52.246,33.691,20.508,58.105,559.570
1637884709.064,27.344,34.668,18.066,27.832,33.691
1637884709.068,5.371,36.133,24.414,-0.977,-395.020
1637884709.063,19.043,31.250,32.715,25.391,-158.691
1637884709.067,40.039,25.879,29.297,56.641,470.703
1637884709.071,30.762,28.809,24.414,34.180,211.426
1637884709.075,12.207,32.715,24.414,-0.488,-363.281
1637884709.079,17.578,28.809,23.926,4.395,-318.848
1637884709.083,42.969,23.438,26.367,41.504,351.074
1637884709.087,37.109,25.391,28.809,38.574,395.996
1637884709.090,12.695,28.809,26.855,10.254,-210.449
1637884709.094,12.207,31.738,24.902,8.789,-401.855
1637884709.098,38.574,31.738,32.227,41.016,151.367
1637884709.102,46.875,34.180,26.855,45.410,560.059
1637884709.106,23.926,37.598,16.602,4.395,-20.020
1637884709.118,8.789,31.738,21.484,-14.160,-404.297
1637884709.122,29.785,23.926,24.414,15.137,-37.109
1637884709.126,48.828,30.762,22.461,46.387,516.602
1637884709.130,30.273,37.109,19.531,22.949,113.770
1637884709.134,13.184,37.598,20.020,-5.371,-356.934
1637884709.138,23.438,30.273,31.250,11.719,-219.238
1637884709.142,44.434,30.762,34.180,43.457,425.781
1637884709.145,34.180,39.062,28.320,35.156,260.742
1637884709.149,11.719,32.227,26.855,7.324,-299.316
1637884709.153,13.184,25.879,28.320,22.949,-346.680
1637884709.157,39.062,26.855,27.832,57.617,284.180
1637884709.161,43.945,29.297,25.391,46.875,442.383
1637884709.156,19.531,29.785,19.043,10.254,-148.926
1637884709.160,12.695,31.738,20.996,-2.930,-411.133
1637884709.164,39.062,28.809,29.785,33.691,80.566
1637884709.168,47.852,26.855,27.832,50.781,523.926
1637884709.172,22.461,27.832,27.344,23.438,-42.480
1637884709.176,13.672,34.180,34.180,0.000,-453.125
1637884709.180,34.180,37.109,31.250,16.113,-88.867
1637884709.183,47.363,33.203,26.855,52.246,514.648
1637884709.187,25.391,29.297,26.367,26.855,161.133
1637884709.191,2.930,24.414,25.391,-4.395,-321.777
1637884709.195,14.160,30.273,29.785,13.184,-233.398
1637884709.199,40.527,34.180,24.414,42.969,427.734
1637884709.212,34.180,32.227,19.043,33.691,344.727
1637884709.216,11.719,29.297,26.367,-4.395,-243.164
1637884709.220,10.254,23.438,24.414,-4.395,-355.469
1637884709.224,38.086,25.391,22.461,38.574,254.883
1637884709.228,40.039,32.227,26.367,40.039,519.531
1637884709.232,22.461,40.039,29.785,9.277,-161.621
1637884709.236,15.137,38.086,26.367,-7.324,-440.918
1637884709.239,28.809,22.461,21.973,24.902,100.098
1637884709.243,41.504,18.555,23.438,54.688,541.992
1637884709.247,21.484,27.832,20.996,15.137,3.906
1637884709.251,5.859,32.227,21.973,-15.625,-386.230
1637884709.255,21.484,28.809,27.344,10.254,-94.238
1637884709.250,44.922,26.367,29.785,44.922,498.535
1637884709.254,34.180,31.738,27.344,28.809,208.008
1637884709.258,15.137,32.227,23.926,4.395,-265.625
1637884709.262,18.066,25.879,22.461,9.277,-244.141
1637884709.266,47.363,31.250,28.809,38.574,367.188
1637884709.270,37.598,37.109,33.691,34.668,377.441
1637884709.274,6.836,31.250,26.367,-1.465,-214.355
1637884709.277,7.812,30.762,20.996,-9.277,-353.516
1637884709.281,24.414,29.785,21.973,27.832,190.430
1637884709.285,29.297,32.227,23.926,35.156,446.777
1637884709.289,8.301,33.203,24.902,-5.371,-83.008
1637884709.293,-0.977,25.391,24.414,-16.113,-348.633
1637884709.306,19.043,23.438,28.320,19.531,27.832
1637884709.310,34.668,33.203,33.691,44.922,544.922
1637884709.314,17.578,33.203,31.250,20.996,38.574
1637884709.318,0.000,30.762,27.344,-1.953,-400.879
1637884709.322,13.184,31.250,28.320,22.461,-173.828
1637884709.326,33.691,29.297,25.879,45.898,461.426
1637884709.330,23.438,31.738,24.902,28.320,213.867
1637884709.333,8.789,34.180,30.273,11.719,-344.727
1637884709.337,19.531,36.621,32.227,10.742,-329.102
1637884709.341,42.969,35.156,27.832,38.086,326.660
1637884709.345,36.621,33.691,26.855,41.504,412.109
1637884709.349,11.719,29.297,31.738,12.207,-183.594
1637884709.343,7.324,31.738,32.715,6.348,-355.469
1637884709.347,37.109,36.133,28.809,42.480,155.762
1637884709.351,45.898,34.668,26.367,53.223,512.695
1637884709.355,20.996,32.715,28.320,15.137,-104.492
1637884709.359,5.371,25.391,27.832,0.000,-433.105
1637884709.363,22.949,23.926,25.879,29.785,-31.738
1637884709.367,41.016,29.297,30.762,54.199,503.906
1637884709.370,25.391,28.809,32.227,31.250,103.516
1637884709.374,10.254,29.785,26.367,-0.977,-356.934
1637884709.378,20.508,27.832,22.949,10.742,-214.844
1637884709.382,40.039,23.926,24.902,59.082,441.406
1637884709.386,29.785,27.344,31.738,52.734,287.598
1637884709.400,9.766,27.832,32.715,11.230,-260.742
1637884709.404,8.789,21.973,27.832,12.207,-351.074
1637884709.408,33.691,18.066,29.785,55.176,268.066
1637884709.412,40.039,23.926,34.180,50.293,468.262
1637884709.416,17.090,26.855,34.180,5.371,-147.461
1637884709.420,8.301,23.926,30.273,-0.977,-354.492
1637884709.424,33.203,22.461,26.367,32.715,115.234
1637884709.427,42.969,29.297,25.391,50.781,493.164
1637884709.431,20.020,32.715,22.461,15.625,-46.875
1637884709.435,10.742,24.902,21.973,0.000,-419.434
1637884709.439,29.785,24.902,30.273,38.574,-116.699
1637884709.443,46.875,30.273,30.273,53.223,482.422
1637884709.439,27.344,29.785,25.879,16.113,136.719
1637884709.443,6.836,27.344,26.855,-14.160,-325.195
1637884709.447,14.160,27.344,30.273,8.301,-166.992
1637884709.451,35.645,30.762,30.273,55.176,431.152
1637884709.455,35.156,34.180,25.879,42.480,319.824
1637884709.459,16.113,34.180,23.926,5.371,-269.531
1637884709.463,15.137,31.250,25.391,9.277,-357.422
1637884709.466,44.922,31.250,33.203,48.828,240.234
1637884709.470,52.734,36.133,37.598,48.828,453.125
1637884709.474,27.832,34.668,30.762,5.371,-155.762
1637884709.478,16.602,29.297,24.414,-10.254,-424.316
1637884709.482,38.086,24.902,24.902,30.273,30.762
1637884709.513,48.828,26.367,25.391,59.082,524.902
1637884709.517,25.879,32.715,26.367,28.320,55.664
1637884709.521,15.625,39.062,30.762,-1.953,-331.543
1637884709.525,32.715,38.574,32.227,15.625,-136.230
1637884709.529,50.293,33.691,31.738,58.594,465.820
1637884709.533,33.691,33.691,26.855,31.250,224.609
1637884709.537,12.695,36.621,31.738,-8.301,-278.809
1637884709.540,19.531,32.227,38.086,9.277,-270.508
1637884709.544,42.480,30.762,31.250,45.410,369.141
1637884709.548,33.203,33.691,22.461,38.574,382.324
1637884709.552,9.766,30.762,20.996,6.348,-256.836
1637884709.556,14.648,27.344,21.973,2.930,-416.992
1637884709.533,37.109,26.855,22.949,40.039,162.109
1637884709.537,37.109,27.832,23.926,51.270,521.973
1637884709.541,17.578,32.227,28.320,17.090,-107.422
1637884709.545,2.441,27.832,26.855,1.465,-444.336
1637884709.549,24.902,29.785,31.738,40.527,-7.324
1637884709.553,46.387,38.086,31.250,62.988,515.137
1637884709.557,19.043,31.738,17.090,21.973,76.660
1637884709.560,-2.930,26.855,17.578,-0.977,-381.348
1637884709.564,10.254,23.438,25.879,21.973,-266.113
1637884709.568,36.133,21.484,25.879,52.734,430.176
1637884709.572,28.809,23.438,23.438,34.180,256.348
1637884709.576,9.766,26.855,25.879,-4.883,-349.121
1637884709.587,17.578,28.809,32.227,3.418,-312.988
1637884709.591,42.969,28.809,32.227,47.363,313.965
1637884709.595,43.457,33.691,30.273,50.781,416.016
1637884709.599,18.066,34.180,30.273,17.090,-196.289
1637884709.603,8.789,28.320,24.414,2.930,-448.242
1637884709.607,30.762,29.297,24.414,33.203,113.281
1637884709.611,41.504,31.250,25.391,41.016,498.535
1637884709.614,23.926,32.227,26.367,12.695,-79.102
1637884709.618,8.789,31.738,27.344,0.000,-408.691
1637884709.622,24.414,28.809,28.320,28.320,-35.645
1637884709.626,45.410,25.391,27.344,57.129,545.410
1637884709.630,30.762,28.809,30.762,33.203,122.559
1637884709.624,7.324,29.297,32.715,-0.488,-322.266
1637884709.628,13.672,23.438,31.738,15.625,-158.203
1637884709.632,37.598,22.461,35.645,64.941,428.711
1637884709.636,26.367,25.879,27.832,40.527,302.734
1637884709.640,4.883,24.414,25.879,-5.371,-219.727
1637884709.644,13.184,20.996,29.785,3.906,-296.387
1637884709.648,44.434,28.320,27.344,43.457,261.719
1637884709.651,46.875,33.691,27.344,53.223,480.469
1637884709.655,22.949,33.203,27.344,16.113,-154.297
1637884709.659,16.113,29.785,32.227,-4.395,-428.711
1637884709.663,36.621,24.902,35.645,29.297,87.891
1637884709.667,51.270,32.227,32.715,51.270,530.762
1637884709.681,26.367,41.016,24.902,20.508,-55.664
1637884709.685,13.672,40.527,27.832,-0.977,-458.496
1637884709.689,35.645,34.668,32.227,33.691,-86.914
1637884709.693,51.270,32.715,26.367,62.012,523.926
1637884709.697,33.203,32.715,24.902,26.855,181.152
1637884709.701,15.137,28.320,21.973,-13.672,-354.980
1637884709.705,24.902,29.785,24.902,0.977,-257.812
1637884709.708,46.387,34.180,29.297,41.504,408.691
1637884709.712,36.621,37.109,26.855,34.180,323.242
1637884709.716,14.648,35.156,24.414,2.930,-231.934
1637884709.720,13.672,28.809,31.738,-1.953,-334.961
1637884709.724,36.621,27.344,30.273,39.551,224.609
1637884709.720,44.922,29.785,28.320,49.805,505.371
1637884709.724,20.508,33.203,32.715,11.230,-119.141
1637884709.728,6.836,29.297,28.809,0.000,-404.785
1637884709.732,26.855,23.438,32.227,34.668,33.203
1637884709.736,43.945,28.320,34.180,50.781,537.598
1637884709.740,27.344,34.668,29.785,18.066,63.477
1637884709.744,12.695,32.227,29.297,-3.906,-351.562
1637884709.747,26.855,29.297,34.668,20.996,-120.605
1637884709.751,48.828,31.738,30.273,50.293,463.379
1637884709.755,36.133,31.738,28.320,29.297,210.449
1637884709.759,13.184,29.785,31.738,3.906,-312.500
1637884709.763,25.879,31.738,30.762,10.742,-307.129
1637884709.775,50.781,26.367,33.691,45.898,361.328
1637884709.779,45.898,25.391,32.227,39.551,399.414
1637884709.783,25.879,35.156,33.203,8.301,-251.953
1637884709.787,18.555,35.156,32.227,3.906,-436.035
1637884709.791,33.203,27.344,28.809,35.156,141.602
1637884709.795,32.715,23.926,29.297,49.316,500.488
1637884709.799,7.812,23.926,28.809,13.184,-84.473
1637884709.802,-2.441,24.414,31.250,-6.348,-388.672
1637884709.806,20.996,26.367,29.297,25.391,11.230
1637884709.810,41.016,31.738,27.832,57.617,544.922
1637884709.814,22.461,30.273,30.273,32.227,71.289
1637884709.818,2.930,25.391,29.785,0.488,-357.422
1637884709.812,18.066,32.227,29.785,19.531,-159.668
1637884709.816,43.457,34.668,34.180,54.688,443.359
1637884709.820,35.645,34.668,33.203,30.762,281.738
1637884709.824,16.602,36.621,27.832,-4.395,-250.977
1637884709.828,20.996,29.297,25.391,0.977,-315.918
1637884709.832,45.410,26.855,30.273,43.945,287.598
1637884709.836,36.621,26.367,30.762,45.898,421.387
1637884709.839,9.277,24.902,23.926,3.906,-181.641
1637884709.843,10.742,27.832,27.344,-11.719,-382.324
1637884709.847,34.668,28.809,31.250,24.902,96.191
1637884709.851,45.410,27.344,26.367,48.340,505.859
1637884709.855,26.855,28.320,28.320,17.578,-26.367
1637884709.868,13.672,34.668,27.344,0.977,-374.023
1637884709.872,31.250,29.785,23.926,26.367,-29.297
1637884709.876,43.457,24.902,28.320,51.270,525.879
1637884709.880,20.020,29.785,27.344,25.391,116.211
1637884709.884,0.000,30.762,30.273,-6.348,-410.156
1637884709.888,11.719,25.391,29.785,6.836,-257.812
1637884709.892,40.039,23.926,28.809,41.504,428.223
1637884709.895,35.156,29.297,27.832,41.504,306.152
1637884709.899,14.648,33.203,28.809,23.438,-310.059
1637884709.903,19.531,33.203,31.250,15.625,-366.699
1637884709.907,42.969,29.297,30.273,38.574,289.551
1637884709.911,46.387,30.273,28.320,45.410,474.121
1637884709.906,27.344,31.738,29.297,20.020,-161.621
1637884709.910,12.695,28.320,26.367,2.930,-475.586
1637884709.914,29.785,25.391,25.391,31.250,18.066
1637884709.918,41.016,27.832,22.949,53.223,543.945
1637884709.922,17.578,28.809,24.414,15.625,2.441
1637884709.926,5.859,30.273,25.879,-10.254,-391.113
1637884709.930,20.996,31.250,28.809,18.555,-115.234
1637884709.933,38.574,30.273,25.879,50.293,492.188
1637884709.937,26.367,31.738,20.508,27.344,165.527
1637884709.941,5.859,27.832,24.902,-8.301,-379.883
1637884709.945,17.578,26.367,29.785,12.695,-279.785
1637884709.949,48.828,31.250,33.691,57.129,401.367
1637884709.962,39.551,27.344,25.879,49.316,401.367
1637884709.966,16.602,22.949,20.508,10.742,-194.336
1637884709.970,17.578,29.297,20.020,2.441,-371.094
1637884709.974,37.109,30.762,15.137,33.203,208.496
1637884709.978,40.527,30.273,19.531,33.203,484.863
1637884709.982,18.555,32.715,27.344,3.418,-137.207
1637884709.986,11.230,29.297,22.461,-12.695,-428.223
1637884709.989,32.715,22.949,25.391,28.320,-1.465
1637884709.993,44.922,23.438,31.738,60.547,531.738
1637884709.997,29.785,31.738,28.809,28.320,22.461
1637884710.001,18.066,35.156,23.438,-0.488,-382.812
1637884710.005,25.391,23.926,25.391,16.602,-104.492
1637884710.001,41.992,20.996,24.902,52.246,494.141
1637884710.005,26.367,24.902,20.996,27.344,205.566
1637884710.009,8.789,27.344,27.344,-8.301,-331.055
1637884710.013,20.020,24.414,28.320,9.766,-297.363
1637884710.017,43.945,20.508,30.273,55.664,333.496
1637884710.021,42.969,28.320,32.715,52.246,416.016
1637884710.025,22.949,31.738,28.809,13.184,-221.191
1637884710.028,16.113,28.320,30.273,7.812,-455.566
1637884710.032,39.062,28.809,32.715,43.457,83.984
1637884710.036,47.852,29.785,29.297,56.641,499.512
1637884710.040,22.949,28.809,23.926,21.484,-65.430
