timestamps,TP9,AF7,AF8,TP10,Right AUX
1642357512.195,29.297,29.297,40.527,39.062,0.977
1642357512.199,20.020,26.855,44.922,31.738,85.449
1642357512.200,23.926,30.762,35.645,18.555,72.266
1642357512.204,23.438,32.227,36.133,11.719,-10.254
1642357512.208,22.949,33.203,42.969,9.766,-49.316
1642357512.212,26.855,34.668,40.527,20.020,30.762
1642357512.216,23.438,31.738,36.133,21.484,68.359
1642357512.220,28.809,31.738,31.250,18.555,27.344
1642357512.224,33.691,33.203,36.621,33.203,39.551
1642357512.227,30.762,34.180,39.551,49.805,31.738
1642357512.231,35.156,32.715,32.715,39.062,42.969
1642357512.235,27.344,34.668,33.691,18.066,19.043
1642357512.239,17.578,36.133,40.527,8.789,-21.484
1642357512.243,18.555,33.203,39.551,17.090,2.441
1642357512.247,19.531,35.645,34.668,23.438,40.039
1642357512.251,20.020,34.180,36.621,17.090,18.066
1642357512.255,26.855,30.762,41.992,19.531,16.602
1642357512.259,29.785,34.668,37.109,29.785,16.602
1642357512.263,26.855,36.621,34.180,33.203,31.250
1642357512.267,24.414,33.203,32.227,33.203,24.902
1642357512.271,31.250,33.203,33.691,29.785,3.906
1642357512.274,29.785,39.062,36.133,33.691,-2.441
1642357512.278,14.648,37.109,33.691,36.133,17.090
1642357512.282,17.578,35.645,36.621,32.227,68.848
1642357512.286,25.391,36.621,41.016,26.367,27.832
1642357512.290,18.555,30.762,39.551,14.160,3.906
1642357512.290,6.348,28.320,36.133,20.020,20.996
1642357512.294,6.348,29.297,37.598,30.273,44.922
1642357512.298,13.672,33.203,37.598,15.137,38.086
1642357512.302,16.113,36.133,34.668,6.836,33.203
1642357512.306,18.555,36.133,32.715,20.996,58.105
1642357512.310,21.484,37.598,30.273,27.344,62.500
1642357512.314,21.973,39.062,29.785,20.508,54.199
1642357512.317,18.555,37.598,26.855,17.578,-12.207
1642357512.321,13.672,33.203,25.391,10.742,-17.578
1642357512.325,9.766,30.273,34.180,15.625,54.688
1642357512.329,13.184,32.227,38.086,18.066,57.129
1642357512.333,16.602,34.668,35.645,10.254,18.066
1642357512.335,12.207,33.203,34.668,16.113,-22.461
1642357512.339,13.672,36.133,32.715,16.602,22.461
1642357512.343,14.648,40.039,33.203,22.949,65.430
1642357512.347,14.160,37.109,29.785,13.672,8.301
1642357512.351,6.836,31.738,29.297,3.906,-20.996
1642357512.355,10.742,31.738,32.227,16.602,4.395
1642357512.359,20.996,36.133,30.273,19.531,52.246
1642357512.362,16.602,37.109,26.855,13.184,37.109
1642357512.366,15.625,39.551,29.297,12.695,-3.906
1642357512.370,17.090,40.527,32.227,21.973,15.137
1642357512.374,24.414,37.109,25.879,31.250,47.852
1642357512.378,22.461,35.156,27.344,15.625,53.711
1642357512.380,12.695,32.227,35.645,15.625,41.992
1642357512.384,13.184,30.273,35.156,29.297,36.133
1642357512.388,20.020,32.715,26.855,29.785,62.500
1642357512.392,14.160,32.227,28.809,23.438,36.133
1642357512.396,17.578,30.762,32.715,6.836,30.273
1642357512.400,22.949,30.762,28.809,4.395,9.277
1642357512.404,15.137,31.250,30.273,15.137,26.855
1642357512.407,16.602,33.203,33.691,19.531,31.738
1642357512.411,13.672,32.227,41.992,21.973,19.043
1642357512.415,16.113,33.203,41.016,22.949,18.066
1642357512.419,15.625,35.156,36.621,24.414,-2.930
1642357512.423,8.789,28.809,35.156,12.695,59.082
1642357512.426,14.160,27.832,36.133,6.348,59.082
1642357512.430,20.508,32.715,38.574,14.648,-4.395
1642357512.434,19.531,35.156,36.133,4.395,-8.301
1642357512.438,22.461,36.133,38.574,9.766,47.363
1642357512.442,23.438,32.715,42.969,17.578,57.617
1642357512.446,20.020,33.203,40.527,14.648,19.043
1642357512.450,18.555,36.621,37.109,25.879,-29.785
1642357512.453,16.113,33.203,41.992,30.273,12.695
1642357512.457,17.090,35.156,41.504,13.184,67.871
1642357512.461,16.602,38.574,38.574,-1.953,36.621
1642357512.465,15.137,36.133,40.039,8.301,14.160
1642357512.469,21.973,35.645,41.992,20.996,34.180
1642357512.470,27.832,35.645,39.551,21.973,69.336
1642357512.474,26.855,36.133,34.668,12.207,61.523
1642357512.478,21.484,37.109,33.691,13.184,34.180
1642357512.482,20.996,39.551,34.668,31.738,22.949
1642357512.486,26.367,37.109,36.133,45.410,44.922
1642357512.490,31.738,33.691,30.762,37.598,30.762
1642357512.494,32.227,36.133,27.832,4.883,-22.461
1642357512.497,19.531,38.574,36.621,7.812,0.000
1642357512.501,19.531,37.598,40.039,27.344,84.961
1642357512.505,28.809,36.621,33.203,20.996,56.152
1642357512.509,30.762,37.109,32.227,18.555,29.785
1642357512.513,22.949,37.109,37.598,18.555,34.668
1642357512.531,20.020,36.133,36.133,14.160,46.387
1642357512.535,21.973,36.621,31.738,7.812,73.730
1642357512.539,16.113,32.715,36.133,2.441,18.066
1642357512.543,18.066,34.180,36.133,7.324,-32.227
1642357512.547,26.855,36.621,35.645,25.879,2.930
1642357512.551,21.973,32.227,39.062,32.715,46.875
1642357512.555,23.438,33.691,37.598,21.484,10.742
1642357512.558,24.902,36.133,39.062,15.137,-19.531
1642357512.562,18.066,36.621,39.551,25.879,14.648
1642357512.566,20.996,38.086,31.738,38.086,26.367
1642357512.570,24.414,38.086,35.645,25.391,26.367
1642357512.574,29.785,36.133,43.945,16.602,18.555
1642357512.576,28.809,36.133,36.621,18.066,5.859
1642357512.580,20.508,37.598,32.715,17.090,20.996
1642357512.584,24.414,34.180,37.109,22.461,40.039
1642357512.588,25.879,34.180,37.598,22.949,15.137
1642357512.592,23.926,33.691,35.156,21.484,-32.227
1642357512.596,24.414,35.156,35.645,31.250,16.113
1642357512.600,23.438,34.668,40.527,35.645,53.223
1642357512.603,22.949,31.738,44.922,27.832,19.531
1642357512.607,29.297,36.133,36.621,26.367,-14.160
1642357512.611,26.367,36.621,31.738,25.879,-33.203
1642357512.615,21.484,32.227,42.480,24.902,44.434
1642357512.619,23.926,30.762,38.086,20.020,30.762
1642357512.620,26.367,35.645,34.668,8.789,2.930
1642357512.624,19.531,35.156,39.551,16.602,30.273
1642357512.628,9.277,32.227,41.504,31.250,63.965
1642357512.632,16.113,33.691,38.086,28.320,44.922
1642357512.636,21.484,33.691,38.086,20.020,-8.301
1642357512.640,14.160,31.250,34.180,20.508,-2.930
1642357512.644,12.695,29.297,29.785,30.273,33.691
1642357512.647,16.113,30.273,32.715,38.574,37.598
1642357512.651,20.508,32.715,31.250,27.344,-18.066
1642357512.655,21.973,33.691,34.668,7.324,-20.020
1642357512.659,19.531,33.691,37.109,17.090,42.969
1642357512.663,24.414,32.227,33.203,35.156,80.566
1642357512.666,25.879,32.227,36.621,24.414,33.203
1642357512.670,19.043,32.715,41.504,8.789,16.602
1642357512.674,13.184,31.738,39.551,17.578,35.645
1642357512.678,16.113,31.250,35.156,32.227,60.059
1642357512.682,17.090,29.785,30.762,24.414,64.941
1642357512.686,15.137,31.738,37.598,20.996,21.973
1642357512.690,16.602,33.691,41.016,22.949,-0.488
1642357512.693,20.508,32.227,31.738,20.996,27.344
1642357512.697,21.484,33.203,32.227,14.160,24.414
1642357512.701,23.926,32.227,39.062,13.672,-20.508
1642357512.705,24.902,33.691,36.621,20.996,-4.883
1642357512.709,21.484,34.180,36.133,32.227,29.297
1642357512.710,19.043,31.250,41.016,30.273,50.781
1642357512.714,16.113,31.250,36.621,18.066,43.457
1642357512.718,19.531,33.203,31.738,14.160,35.156
1642357512.722,19.531,35.645,36.133,20.996,51.758
1642357512.726,24.414,38.086,34.668,22.949,64.453
1642357512.730,25.879,36.621,30.762,12.695,49.316
1642357512.734,23.438,30.762,33.691,7.812,34.668
1642357512.737,21.484,32.715,30.273,5.859,35.645
1642357512.741,17.578,36.621,29.785,8.789,49.805
1642357512.745,21.484,33.691,37.598,14.648,45.410
1642357512.749,26.855,34.180,35.645,26.367,19.043
1642357512.753,20.020,34.668,33.203,21.973,-22.461
1642357512.755,18.066,34.180,34.668,18.066,26.855
1642357512.759,25.879,39.551,28.809,18.555,61.523
1642357512.763,28.320,41.016,25.879,10.742,-12.695
1642357512.767,22.461,36.133,27.832,12.695,-8.789
1642357512.771,15.625,36.621,28.320,26.367,42.480
1642357512.775,21.973,38.086,28.809,38.574,35.156
1642357512.779,26.367,34.180,32.715,28.809,34.180
1642357512.782,29.785,36.621,30.762,11.719,11.230
1642357512.786,24.414,37.598,36.621,19.531,-0.977
1642357512.790,25.391,34.180,39.551,26.367,73.730
1642357512.794,33.203,35.156,34.180,19.043,55.664
1642357512.798,30.273,36.621,34.668,9.766,8.789
1642357512.800,20.996,35.156,36.621,9.766,27.832
1642357512.804,20.508,30.762,40.039,16.113,66.406
1642357512.808,21.973,31.250,38.086,16.113,39.551
1642357512.812,24.902,33.203,39.551,16.113,-7.812
1642357512.816,24.902,32.715,40.527,18.555,-26.855
1642357512.820,21.484,31.738,37.598,29.297,6.836
1642357512.824,20.508,32.715,36.133,26.367,15.625
1642357512.827,18.555,36.621,39.551,11.719,-19.531
1642357512.831,19.531,38.574,45.410,20.508,-23.926
1642357512.835,22.461,36.133,44.922,38.086,-18.066
1642357512.839,22.949,32.715,44.922,19.531,32.715
1642357512.843,20.508,30.762,46.387,-4.395,45.410
1642357512.845,19.043,32.715,45.898,-5.859,7.812
1642357512.849,20.996,34.180,42.969,11.719,24.414
1642357512.853,24.902,32.227,44.922,26.367,72.754
1642357512.857,29.297,30.273,43.945,12.207,31.738
1642357512.861,31.738,32.715,38.574,7.324,-32.227
1642357512.865,30.762,38.086,36.621,23.438,-19.531
1642357512.869,34.180,39.062,34.180,29.785,43.945
1642357512.872,30.273,38.574,34.668,16.113,85.938
1642357512.876,23.438,34.180,33.691,20.020,23.438
1642357512.880,23.438,31.738,32.227,29.785,11.230
1642357512.884,20.996,33.691,34.180,22.949,103.516
1642357512.888,20.020,35.645,29.785,14.648,92.773
1642357512.920,20.996,36.621,27.832,10.742,66.406
1642357512.924,21.973,38.574,31.250,13.672,37.598
1642357512.928,30.273,40.039,32.715,25.879,20.996
1642357512.932,27.832,37.109,35.156,30.273,61.035
1642357512.936,18.066,34.180,35.156,21.484,25.391
1642357512.940,21.484,33.203,33.203,20.996,2.930
1642357512.944,21.484,34.180,31.738,15.137,34.668
1642357512.947,25.391,38.086,36.133,18.066,44.434
1642357512.951,34.668,35.645,37.598,24.414,38.574
1642357512.955,37.109,37.598,37.598,20.508,-0.488
1642357512.959,28.320,42.480,40.527,25.391,-11.719
1642357512.963,21.484,35.156,41.504,39.062,46.875
1642357512.950,24.902,32.227,36.133,31.738,86.426
1642357512.954,23.438,32.715,32.227,5.371,18.066
1642357512.958,20.020,32.227,35.156,2.441,-17.578
1642357512.962,19.531,31.738,42.480,20.996,42.480
1642357512.966,13.184,33.203,42.480,27.832,55.176
1642357512.970,11.719,33.691,40.527,22.461,20.020
1642357512.974,18.066,35.156,45.410,25.879,36.133
1642357512.977,17.578,33.691,47.363,40.039,38.086
1642357512.981,17.578,30.273,39.551,36.133,34.180
1642357512.985,25.391,33.691,33.203,17.090,-3.418
1642357512.989,20.508,35.156,40.527,6.836,-9.766
1642357512.993,12.207,32.227,43.457,18.555,20.508
1642357512.995,19.043,33.691,34.180,31.250,23.438
1642357512.999,16.602,35.156,36.133,18.066,-5.371
1642357513.003,19.531,29.785,47.363,18.066,19.531
1642357513.007,24.902,28.320,44.434,20.996,37.109
1642357513.011,18.066,33.691,40.527,20.020,46.387
1642357513.015,18.555,36.133,39.551,21.973,53.223
1642357513.019,18.555,34.668,41.504,6.836,31.250
1642357513.022,15.137,33.691,39.062,10.742,-5.859
1642357513.026,18.555,33.691,38.086,33.203,26.855
1642357513.030,23.926,32.715,44.434,35.156,76.660
1642357513.034,26.855,32.227,49.316,32.715,25.879
1642357513.038,16.113,26.367,45.898,20.508,-6.348
1642357513.040,11.719,27.344,43.457,15.625,33.691
1642357513.044,16.113,29.297,41.992,24.414,56.641
1642357513.048,16.602,28.809,40.527,23.438,21.484
1642357513.052,19.043,31.250,36.133,14.648,14.160
1642357513.056,15.137,32.227,40.039,18.066,-2.930
1642357513.060,5.859,29.297,42.480,20.020,3.906
1642357513.064,11.230,28.809,38.574,15.625,28.809
1642357513.067,20.020,38.086,35.645,17.090,21.484
1642357513.071,16.602,37.598,33.691,21.484,27.832
1642357513.075,14.648,32.715,36.133,28.809,52.246
1642357513.079,16.113,34.668,38.086,28.809,77.637
1642357513.083,24.414,31.738,36.621,25.391,38.574
1642357513.085,20.508,30.762,32.227,19.531,-31.738
1642357513.089,13.184,33.203,29.785,20.996,6.348
1642357513.093,13.672,31.738,30.273,19.531,33.203
1642357513.097,13.672,32.715,31.250,7.812,-31.738
1642357513.101,15.625,36.621,29.785,-2.930,-20.996
1642357513.105,16.602,37.109,26.855,8.301,8.789
1642357513.109,20.508,36.133,31.250,23.926,46.387
1642357513.112,21.973,32.715,29.297,20.020,56.152
1642357513.116,16.602,32.715,33.203,9.277,14.160
1642357513.120,15.625,37.109,37.598,14.160,19.043
1642357513.124,21.973,36.621,29.297,22.461,49.316
1642357513.128,17.578,31.738,26.855,16.113,35.156
1642357513.131,17.090,33.691,28.320,17.090,58.105
1642357513.135,17.090,37.109,29.297,20.508,60.547
1642357513.139,18.555,37.598,25.879,20.996,25.879
1642357513.143,24.414,41.504,26.367,21.484,43.457
1642357513.147,25.391,37.598,30.762,21.484,26.367
1642357513.151,19.043,35.156,27.344,28.809,-20.996
1642357513.155,20.020,36.621,26.855,33.203,2.441
1642357513.158,28.320,38.086,30.273,29.785,72.266
1642357513.162,18.555,39.062,35.645,22.949,45.410
1642357513.166,13.672,39.551,34.180,15.625,-24.414
1642357513.170,23.926,41.504,30.762,23.438,20.508
1642357513.174,28.809,39.551,34.668,38.086,85.449
1642357513.176,26.855,36.621,34.668,30.762,42.969
1642357513.180,23.438,35.645,32.227,19.043,-12.207
1642357513.184,23.438,36.133,36.133,25.391,-13.184
1642357513.188,21.484,39.551,39.062,29.297,22.949
1642357513.192,18.555,39.551,33.691,23.438,28.320
1642357513.196,24.902,38.086,25.879,26.367,-30.273
1642357513.200,23.926,39.062,24.902,18.066,-22.949
1642357513.203,20.996,38.574,30.273,9.277,24.414
1642357513.207,25.391,38.574,37.598,17.578,29.297
1642357513.211,24.902,36.621,39.551,25.879,53.711
1642357513.215,20.508,33.691,41.016,30.762,64.941
1642357513.219,18.066,36.621,39.062,24.902,46.387
1642357513.220,16.602,38.086,40.039,30.273,75.195
1642357513.224,19.531,33.691,38.574,23.926,35.156
1642357513.228,24.902,35.156,31.250,8.301,-7.324
1642357513.232,19.531,32.715,37.109,16.113,37.598
1642357513.236,20.508,32.227,41.504,28.320,66.895
1642357513.240,23.438,36.621,33.691,17.090,56.641
1642357513.244,20.996,36.133,32.227,13.672,-14.648
1642357513.247,19.043,34.180,42.969,24.414,-32.227
1642357513.251,15.137,33.203,43.457,32.227,56.641
1642357513.255,16.113,36.621,41.016,22.949,68.848
1642357513.259,23.926,37.598,41.504,7.324,22.461
1642357513.263,26.367,35.645,37.598,7.812,-7.812
1642357513.280,21.484,34.180,34.668,22.461,0.000
1642357513.284,24.902,36.133,37.598,23.438,74.707
1642357513.288,31.738,35.645,39.062,8.789,65.918
1642357513.292,28.809,34.668,39.551,11.230,-16.113
1642357513.296,20.996,35.156,41.992,28.320,18.066
1642357513.300,23.438,34.668,41.504,38.086,54.688
1642357513.304,28.809,36.621,40.527,33.203,28.320
1642357513.307,27.832,39.062,37.109,20.020,19.531
1642357513.311,21.484,35.156,33.203,10.742,23.926
1642357513.315,22.461,30.762,30.762,18.066,35.156
1642357513.319,27.344,37.109,32.715,27.832,14.648
1642357513.323,32.715,38.086,40.039,28.320,-1.953
1642357513.325,29.297,30.762,40.527,23.926,6.348
1642357513.329,24.902,35.156,39.062,36.133,74.707
1642357513.333,24.902,39.062,36.133,31.738,72.754
1642357513.337,25.391,35.156,34.668,15.625,2.930
1642357513.341,25.391,32.227,29.785,14.648,-25.391
1642357513.345,25.391,34.668,27.832,24.414,6.348
1642357513.349,22.461,37.598,35.645,24.902,61.523
1642357513.352,18.066,32.227,41.992,4.395,52.246
1642357513.356,16.602,31.250,37.598,0.488,36.621
1642357513.360,17.090,37.109,34.180,14.160,38.086
1642357513.364,20.508,34.668,41.504,31.250,80.566
1642357513.368,23.926,33.203,41.016,29.785,60.547
1642357513.370,24.414,35.645,39.551,9.277,23.926
1642357513.374,17.578,33.203,41.992,10.254,25.879
1642357513.378,19.531,33.691,41.992,26.367,66.895
1642357513.382,26.855,36.621,38.574,27.344,58.105
1642357513.386,29.785,34.668,37.598,10.742,-4.395
1642357513.390,27.832,34.668,39.062,18.555,-46.875
1642357513.394,21.973,34.668,42.480,25.391,17.090
1642357513.397,20.508,31.738,43.945,16.602,64.941
1642357513.401,25.391,32.227,37.109,14.648,5.371
1642357513.405,27.344,35.645,39.551,18.555,-9.766
1642357513.409,24.902,36.133,46.875,26.367,32.715
1642357513.413,22.949,35.645,43.457,26.367,51.758
1642357513.417,32.227,36.621,42.969,12.207,54.688
1642357513.421,31.738,36.621,43.457,14.160,30.273
1642357513.425,21.973,35.156,39.551,23.438,13.672
1642357513.429,26.855,32.227,36.133,29.785,54.199
1642357513.433,25.391,33.203,37.109,24.902,43.945
1642357513.437,21.973,32.227,41.016,18.066,33.691
1642357513.441,24.414,30.273,41.504,24.414,36.133
1642357513.444,22.949,30.273,40.039,25.879,28.809
1642357513.448,22.949,34.180,40.039,18.555,51.758
1642357513.452,35.156,36.621,45.898,15.625,18.555
1642357513.456,33.203,31.738,43.945,18.555,6.348
1642357513.460,22.461,30.762,41.992,25.391,60.059
1642357513.460,23.438,34.180,45.898,25.391,61.035
1642357513.464,28.320,33.203,43.457,14.648,27.832
1642357513.468,25.391,31.250,39.551,14.648,-24.414
1642357513.472,18.555,32.715,41.992,25.879,-11.230
1642357513.476,19.531,33.691,43.457,31.250,46.387
1642357513.480,20.508,32.715,43.457,21.484,17.090
1642357513.484,20.020,34.668,41.992,22.949,-40.039
1642357513.487,18.066,36.133,36.133,28.809,-26.367
1642357513.491,18.555,33.203,37.109,26.855,44.922
1642357513.495,18.555,30.762,40.527,17.090,64.941
1642357513.499,20.020,31.250,37.109,2.441,-8.301
1642357513.503,16.113,31.738,38.574,17.090,-47.363
1642357513.505,13.184,33.691,41.016,30.273,32.715
1642357513.509,15.137,31.738,39.062,20.020,70.312
1642357513.513,23.438,30.273,35.645,16.602,5.371
1642357513.517,20.020,32.227,36.133,20.996,-14.648
1642357513.521,15.625,33.691,36.621,31.250,25.879
1642357513.525,24.414,34.668,33.691,31.738,43.457
1642357513.529,28.320,35.645,28.809,11.230,9.766
1642357513.532,22.949,32.715,29.297,6.348,-52.246
1642357513.536,21.484,31.250,40.527,20.020,-15.625
1642357513.540,24.414,33.203,43.457,24.902,59.570
1642357513.544,21.973,33.691,39.062,19.531,53.711
1642357513.548,23.438,34.180,38.086,18.066,39.551
1642357513.550,23.438,33.203,39.062,27.344,13.184
1642357513.554,21.973,34.668,44.922,38.574,47.363
1642357513.558,20.508,33.203,44.922,22.949,48.828
1642357513.562,17.578,34.180,41.016,-2.930,-17.578
1642357513.566,19.043,36.621,41.992,-0.977,-6.836
1642357513.570,22.461,33.203,39.062,16.113,67.383
1642357513.574,25.391,31.250,35.645,15.625,46.875
1642357513.577,24.414,31.738,42.480,7.812,-17.578
1642357513.581,28.320,36.133,50.781,14.648,-0.977
1642357513.585,32.227,40.527,46.387,27.344,36.133
1642357513.589,26.855,39.062,40.527,26.367,48.340
1642357513.593,30.762,35.645,41.504,17.578,20.020
1642357513.597,39.551,37.109,35.156,24.902,-25.879
1642357513.601,27.832,37.109,32.715,28.809,-39.551
1642357513.605,23.438,40.039,41.992,25.879,32.715
1642357513.609,33.203,41.504,45.898,14.160,60.547
1642357513.613,35.645,36.133,45.898,10.742,10.742
1642357513.617,27.832,32.227,41.992,19.531,23.438
1642357513.621,25.879,35.645,41.016,26.855,32.715
1642357513.624,20.996,37.598,46.875,19.043,25.391
1642357513.628,15.137,37.109,40.527,10.742,11.719
1642357513.632,15.137,35.645,39.062,14.160,-5.859
1642357513.636,14.160,35.645,46.387,24.414,53.711
1642357513.640,17.090,38.086,43.457,27.344,48.828
1642357513.657,17.090,39.551,42.969,16.602,-0.977
1642357513.661,17.090,40.039,43.457,22.461,-14.160
1642357513.665,14.160,37.109,40.527,33.203,12.695
1642357513.669,14.160,35.156,41.016,28.809,70.312
1642357513.673,20.020,34.668,40.039,27.832,75.684
1642357513.677,20.996,33.203,34.180,13.672,31.738
1642357513.681,14.648,35.156,39.062,10.254,7.324
1642357513.684,16.602,38.086,40.527,30.273,26.367
1642357513.688,26.855,36.621,35.156,23.926,-1.465
1642357513.692,31.738,37.109,37.598,19.531,-19.043
1642357513.696,21.973,39.551,38.574,24.414,-9.277
1642357513.700,19.043,39.062,39.062,20.996,36.133
1642357513.701,21.973,37.109,39.551,16.113,69.336
1642357513.705,25.391,38.574,41.992,15.137,35.645
1642357513.709,22.461,37.109,43.945,19.531,6.348
1642357513.713,19.043,32.715,40.039,23.926,29.785
1642357513.717,22.949,32.715,32.715,20.996,33.691
1642357513.721,22.461,30.762,32.715,21.484,30.273
1642357513.725,20.996,28.320,34.668,18.555,18.066
1642357513.728,20.020,32.715,32.227,17.090,11.719
1642357513.732,18.555,35.645,30.762,14.648,86.914
1642357513.736,20.996,35.645,29.785,1.953,62.012
1642357513.740,22.461,39.062,36.133,11.230,-5.859
1642357513.744,26.855,37.109,36.621,31.738,-2.930
1642357513.746,22.949,33.203,34.668,27.832,15.137
1642357513.750,16.602,31.250,36.621,16.113,18.555
1642357513.754,21.484,28.809,37.109,16.113,-13.672
1642357513.758,19.043,31.250,38.574,23.438,7.812
1642357513.762,18.066,31.250,37.109,30.762,60.547
1642357513.766,18.555,33.203,35.645,25.391,40.039
1642357513.770,18.555,35.645,39.551,15.625,39.551
1642357513.773,18.066,31.738,41.016,9.277,8.789
1642357513.777,19.531,35.645,41.992,21.484,3.906
1642357513.781,24.414,37.598,43.945,22.949,30.273
1642357513.785,27.344,34.180,45.410,13.184,15.625
1642357513.789,23.926,34.180,39.062,17.090,5.859
1642357513.791,19.531,35.645,39.062,30.273,16.113
1642357513.795,20.996,38.086,43.945,34.668,77.148
1642357513.799,20.020,37.598,39.062,19.531,63.965
1642357513.803,30.273,37.109,34.668,14.648,27.832
1642357513.807,29.785,38.574,33.691,21.484,52.734
1642357513.811,22.461,36.133,36.621,21.973,83.496
1642357513.815,28.320,36.621,38.574,15.137,34.668
1642357513.818,36.621,38.574,35.156,12.207,-12.695
1642357513.822,32.715,36.621,33.203,16.113,-6.348
1642357513.826,23.438,34.668,41.504,27.832,69.336
1642357513.830,23.438,32.715,39.551,30.273,80.078
1642357513.834,22.949,36.133,30.762,16.602,-50.781
1642357513.835,15.137,36.621,38.574,10.742,-64.941
1642357513.839,16.602,35.645,41.504,20.996,42.480
1642357513.843,22.461,37.598,34.668,28.809,81.543
1642357513.847,21.973,34.668,39.062,27.832,61.523
1642357513.851,24.902,33.203,39.551,20.020,24.414
1642357513.855,20.996,39.551,35.645,7.324,59.082
1642357513.859,21.484,38.574,36.133,15.137,81.055
1642357513.862,23.438,33.203,32.715,16.602,32.715
1642357513.866,18.555,33.691,37.109,10.742,-20.020
1642357513.870,18.066,36.621,44.434,20.508,-1.953
1642357513.874,22.949,34.668,40.039,31.738,79.102
1642357513.878,20.508,31.738,40.527,24.414,78.613
1642357513.882,22.949,34.180,41.992,21.484,38.574
1642357513.886,21.973,37.109,41.992,28.809,32.227
1642357513.890,20.020,36.133,42.480,34.668,14.160
1642357513.894,22.949,36.133,41.992,27.344,22.949
1642357513.898,25.391,36.133,39.062,12.695,1.953
1642357513.902,24.414,35.156,37.109,20.020,5.859
1642357513.906,22.461,33.691,39.551,27.832,55.664
1642357513.909,23.438,31.250,41.504,20.996,41.504
1642357513.913,20.508,32.227,42.480,19.043,-12.207
1642357513.917,28.809,34.180,42.480,24.414,-29.785
1642357513.921,28.320,36.133,47.363,29.785,41.504
1642357513.925,24.414,34.180,47.852,28.809,72.266
1642357513.925,35.156,35.156,47.363,25.879,41.016
1642357513.929,36.621,33.691,44.434,22.949,0.488
1642357513.933,25.879,30.273,42.480,21.973,-15.625
1642357513.937,20.996,30.762,47.363,26.855,71.289
1642357513.941,23.438,30.273,44.434,25.391,70.312
1642357513.945,31.738,31.738,44.922,29.297,14.160
1642357513.949,31.738,35.645,41.504,29.785,-7.812
1642357513.952,15.625,36.133,41.992,21.484,24.902
1642357513.956,18.066,33.691,47.852,16.113,57.617
1642357513.960,25.391,38.086,40.039,7.812,6.348
1642357513.964,19.043,36.621,36.133,4.395,-31.738
1642357513.968,14.648,33.691,40.527,14.648,12.207
1642357513.985,17.578,35.156,39.551,20.020,41.504
1642357513.989,18.066,35.156,38.574,12.207,21.973
1642357513.993,20.996,36.133,39.062,9.766,-5.859
1642357513.997,28.809,35.156,40.039,18.066,-24.902
1642357514.001,23.438,35.156,37.109,25.391,26.367
1642357514.005,20.508,37.598,29.297,26.855,36.133
1642357514.009,26.367,35.156,29.297,17.578,-9.277
1642357514.012,20.996,32.227,38.086,18.066,-20.020
1642357514.016,17.090,35.156,38.086,33.691,62.500
1642357514.020,20.508,33.203,32.715,24.902,71.289
1642357514.024,20.508,29.297,35.645,14.160,-11.230
1642357514.028,22.461,33.691,37.598,15.625,-22.949
1642357514.030,20.020,36.133,35.156,14.648,16.113
1642357514.034,19.043,34.180,34.668,12.207,59.082
1642357514.038,27.832,35.156,35.156,8.789,1.953
1642357514.042,27.344,34.180,38.086,10.254,-24.414
1642357514.046,20.020,35.645,42.480,18.555,-9.277
1642357514.050,19.531,33.691,39.062,29.785,22.949
1642357514.054,21.973,29.785,39.062,31.250,61.035
1642357514.057,17.578,30.762,42.969,17.578,15.137
1642357514.061,14.160,32.227,42.969,22.461,-15.625
1642357514.065,26.855,32.227,37.109,27.344,20.020
1642357514.069,22.949,34.180,36.621,13.184,20.508
1642357514.073,12.695,34.668,41.992,8.301,1.465
1642357514.077,17.090,36.621,33.203,8.301,0.977
1642357514.081,19.531,38.574,30.762,20.508,62.500
1642357514.085,17.090,35.645,35.645,28.809,74.219
1642357514.089,20.020,36.133,30.273,16.602,12.695
1642357514.093,21.484,37.598,26.367,16.113,-31.250
1642357514.097,17.090,34.668,29.297,15.625,12.695
1642357514.101,19.043,34.180,32.227,0.977,66.895
1642357514.104,19.043,34.668,39.551,-3.418,49.805
1642357514.108,18.066,36.133,37.598,6.348,-14.160
1642357514.112,12.207,38.086,32.715,18.066,-14.648
1642357514.116,15.137,39.551,38.574,24.902,60.059
1642357514.120,20.996,39.062,35.645,13.672,63.965
1642357514.121,18.555,38.574,35.156,9.277,20.508
1642357514.125,11.230,36.133,42.480,16.602,12.695
1642357514.129,12.207,37.109,43.945,28.809,52.246
1642357514.133,17.090,39.062,41.016,27.832,72.754
1642357514.137,26.367,41.016,39.062,19.043,48.340
1642357514.141,27.832,41.992,37.598,20.020,2.441
1642357514.145,18.555,39.062,38.086,31.250,48.828
1642357514.148,22.949,41.016,35.645,34.180,86.426
1642357514.152,19.043,41.016,31.250,13.672,29.297
1642357514.156,12.207,36.133,34.180,4.883,34.668
1642357514.160,16.113,38.574,39.551,22.461,56.641
1642357514.164,14.648,38.086,34.668,26.367,58.594
1642357514.166,16.113,33.691,30.762,18.555,-4.395
1642357514.170,17.090,31.738,33.691,9.766,-28.809
1642357514.174,11.719,32.715,37.109,20.020,18.555
1642357514.178,12.695,33.203,38.574,38.574,77.637
1642357514.182,19.531,36.621,36.621,17.578,76.660
1642357514.186,17.578,36.133,37.109,3.906,25.879
1642357514.190,16.113,30.762,36.133,11.719,17.578
